date	value	lower_ci	upper_ci	incidence	scenario
2020-07-18	44559	31044	60114	NA	Cautious return
2020-07-19	45753	29964	64229	1194	Cautious return
2020-07-20	46948	29177	68193	1195	Cautious return
2020-07-21	48124	28507	71930	1176	Cautious return
2020-07-22	49286	27883	75532	1162	Cautious return
2020-07-23	50449	27410	79130	1163	Cautious return
2020-07-24	51600	27000	82648	1151	Cautious return
2020-07-25	52727	26587	86112	1127	Cautious return
2020-07-26	53853	26382	89715	1126	Cautious return
2020-07-27	54971	26020	93074	1118	Cautious return
2020-07-28	56080	25839	96380	1109	Cautious return
2020-07-29	57169	25586	99726	1089	Cautious return
2020-07-30	58253	25349	103174	1084	Cautious return
2020-07-31	59344	25179	106558	1091	Cautious return
2020-08-01	60413	25017	110119	1069	Cautious return
2020-08-02	61477	24891	113421	1064	Cautious return
2020-08-03	62525	24646	116873	1048	Cautious return
2020-08-04	63565	24586	120361	1040	Cautious return
2020-08-05	64607	24449	123871	1042	Cautious return
2020-08-06	65642	24256	127383	1035	Cautious return
2020-08-07	66668	24271	130766	1026	Cautious return
2020-08-08	67698	24086	134429	1030	Cautious return
2020-08-09	68720	23926	138027	1022	Cautious return
2020-08-10	69745	23755	141667	1025	Cautious return
2020-08-11	70765	23599	145351	1020	Cautious return
2020-08-12	71778	23597	148961	1013	Cautious return
2020-08-13	72798	23530	152634	1020	Cautious return
2020-08-14	73806	23390	156624	1008	Cautious return
2020-08-15	74811	23488	160335	1005	Cautious return
2020-08-16	75818	23415	164219	1007	Cautious return
2020-08-17	76814	23315	168330	996	Cautious return
2020-08-18	77834	23240	172213	1020	Cautious return
2020-08-19	78848	23166	176152	1014	Cautious return
2020-08-20	79859	23100	180381	1011	Cautious return
2020-08-21	80861	22968	184795	1002	Cautious return
2020-08-22	81860	22803	189053	999	Cautious return
2020-08-23	82884	22769	193152	1024	Cautious return
2020-08-24	83889	22722	197563	1005	Cautious return
2020-08-25	84895	22392	201610	1006	Cautious return
2020-08-26	85894	22398	206391	999	Cautious return
2020-08-27	86902	22232	211129	1008	Cautious return
2020-08-28	87910	22178	215397	1008	Cautious return
2020-08-29	88934	22015	220396	1024	Cautious return
2020-08-30	89954	21938	225142	1020	Cautious return
2020-08-31	90985	21827	229534	1031	Cautious return
2020-09-01	91989	21715	235131	1004	Cautious return
2020-09-02	93009	21588	239935	1020	Cautious return
2020-09-03	94046	21409	245239	1037	Cautious return
2020-09-04	95094	21223	250240	1048	Cautious return
2020-09-05	96124	21029	255418	1030	Cautious return
2020-09-06	97167	20960	261036	1043	Cautious return
2020-09-07	98213	20830	266638	1046	Cautious return
2020-09-08	99278	20582	271938	1065	Cautious return
2020-09-09	100339	20309	277897	1061	Cautious return
2020-09-10	101398	20115	283200	1059	Cautious return
2020-09-11	102470	19927	289262	1072	Cautious return
2020-09-12	103552	19816	294824	1082	Cautious return
2020-09-13	104629	19563	301586	1077	Cautious return
2020-09-14	105721	19472	307858	1092	Cautious return
2020-09-15	106821	19349	313945	1100	Cautious return
2020-09-16	107945	19100	321111	1124	Cautious return
2020-09-17	109047	18921	327460	1102	Cautious return
2020-09-18	110176	18756	334167	1129	Cautious return
2020-09-19	111309	18531	340258	1133	Cautious return
2020-09-20	112460	18437	348050	1151	Cautious return
2020-09-21	113603	18257	354734	1143	Cautious return
2020-09-22	114772	17947	362275	1169	Cautious return
2020-09-23	115941	17812	368985	1169	Cautious return
2020-09-24	117109	17566	377614	1168	Cautious return
2020-09-25	118302	17346	384918	1193	Cautious return
2020-09-26	119527	17154	393126	1225	Cautious return
2020-09-27	120758	17005	400945	1231	Cautious return
2020-09-28	122005	16815	408418	1247	Cautious return
2020-09-29	123244	16670	416859	1239	Cautious return
2020-09-30	124503	16454	424963	1259	Cautious return
2020-10-01	125794	16262	433490	1291	Cautious return
2020-10-02	127089	16134	442533	1295	Cautious return
2020-10-03	128376	15864	450938	1287	Cautious return
2020-10-04	129708	15722	460549	1332	Cautious return
2020-10-05	131039	15734	469546	1331	Cautious return
2020-10-06	132395	15468	479375	1356	Cautious return
2020-10-07	133775	15358	488020	1380	Cautious return
2020-10-08	135173	15211	498460	1398	Cautious return
2020-10-09	136577	14957	508236	1404	Cautious return
2020-10-10	137978	14714	518419	1401	Cautious return
2020-10-11	139417	14472	528275	1439	Cautious return
2020-10-12	140870	14448	538873	1453	Cautious return
2020-10-13	142347	14158	549156	1477	Cautious return
2020-10-14	143844	13937	559392	1497	Cautious return
