date	value	lower_ci	upper_ci	incidence	scenario
2020-07-18	5200	1985	9677	NA	No intervention
2020-07-19	5454	1731	10848	254	No intervention
2020-07-20	5730	1547	12064	276	No intervention
2020-07-21	6024	1398	13306	294	No intervention
2020-07-22	6344	1267	14730	320	No intervention
2020-07-23	6692	1163	16190	348	No intervention
2020-07-24	7064	1104	17823	372	No intervention
2020-07-25	7467	1051	19613	403	No intervention
2020-07-26	7904	999	21717	437	No intervention
2020-07-27	8383	946	23927	479	No intervention
2020-07-28	8907	899	26459	524	No intervention
2020-07-29	9480	858	29417	573	No intervention
2020-07-30	10113	816	32773	633	No intervention
2020-07-31	10805	765	36543	692	No intervention
2020-08-01	11570	722	40953	765	No intervention
2020-08-02	12415	675	45842	845	No intervention
2020-08-03	13357	625	51621	942	No intervention
2020-08-04	14401	578	57835	1044	No intervention
2020-08-05	15565	524	65537	1164	No intervention
2020-08-06	16869	473	74126	1304	No intervention
2020-08-07	18320	444	83709	1451	No intervention
2020-08-08	19947	390	94829	1627	No intervention
2020-08-09	21772	337	107607	1825	No intervention
2020-08-10	23832	303	122351	2060	No intervention
2020-08-11	26157	243	139262	2325	No intervention
2020-08-12	28783	208	158136	2626	No intervention
2020-08-13	31751	154	179935	2968	No intervention
2020-08-14	35111	118	205030	3360	No intervention
2020-08-15	38922	74	232883	3811	No intervention
2020-08-16	43232	32	265822	4310	No intervention
2020-08-17	48112	8	303101	4880	No intervention
2020-08-18	53623	0	345404	5511	No intervention
2020-08-19	59857	0	393533	6234	No intervention
2020-08-20	66865	0	448093	7008	No intervention
2020-08-21	74749	0	512394	7884	No intervention
2020-08-22	83574	0	582149	8825	No intervention
2020-08-23	93468	0	663553	9894	No intervention
2020-08-24	104480	0	753702	11012	No intervention
2020-08-25	116710	0	857144	12230	No intervention
2020-08-26	130228	0	974745	13518	No intervention
2020-08-27	145151	0	1108620	14923	No intervention
2020-08-28	161556	0	1257001	16405	No intervention
2020-08-29	179515	0	1425727	17959	No intervention
2020-08-30	199119	0	1612642	19604	No intervention
2020-08-31	220403	0	1823054	21284	No intervention
2020-09-01	243462	0	2061361	23059	No intervention
2020-09-02	268326	0	2323919	24864	No intervention
2020-09-03	295048	0	2612065	26722	No intervention
2020-09-04	323651	0	2938077	28603	No intervention
2020-09-05	354176	0	3281779	30525	No intervention
2020-09-06	386637	0	3664070	32461	No intervention
2020-09-07	421044	0	4060524	34407	No intervention
2020-09-08	457434	0	4495765	36390	No intervention
2020-09-09	495719	0	4951579	38285	No intervention
2020-09-10	535956	0	5421286	40237	No intervention
2020-09-11	578104	0	5917448	42148	No intervention
2020-09-12	622146	0	6436253	44042	No intervention
2020-09-13	668058	0	6959813	45912	No intervention
2020-09-14	715774	0	7514345	47716	No intervention
2020-09-15	765307	0	8075089	49533	No intervention
2020-09-16	816551	0	8636437	51244	No intervention
2020-09-17	869438	0	9214794	52887	No intervention
2020-09-18	923995	0	9808404	54557	No intervention
2020-09-19	980087	0	10403519	56092	No intervention
2020-09-20	1037692	0	11002264	57605	No intervention
2020-09-21	1096664	0	11581908	58972	No intervention
2020-09-22	1157048	0	12176390	60384	No intervention
2020-09-23	1218696	0	12744324	61648	No intervention
2020-09-24	1281564	0	13344319	62868	No intervention
2020-09-25	1345621	0	13915273	64057	No intervention
2020-09-26	1410781	0	14472230	65160	No intervention
2020-09-27	1476917	0	15011532	66136	No intervention
2020-09-28	1544002	0	15535805	67085	No intervention
2020-09-29	1612007	0	16047951	68005	No intervention
2020-09-30	1680804	0	16541873	68797	No intervention
2020-10-01	1750410	0	17017398	69606	No intervention
2020-10-02	1820601	0	17470932	70191	No intervention
2020-10-03	1891452	0	17904723	70851	No intervention
2020-10-04	1962907	0	18311307	71455	No intervention
2020-10-05	2034793	0	18707372	71886	No intervention
2020-10-06	2107083	0	19079028	72290	No intervention
2020-10-07	2179754	0	19428107	72671	No intervention
2020-10-08	2252721	0	19754902	72967	No intervention
2020-10-09	2325986	0	20064093	73265	No intervention
2020-10-10	2399435	0	20347788	73449	No intervention
2020-10-11	2473048	0	20643273	73613	No intervention
2020-10-12	2546741	0	20891654	73693	No intervention
2020-10-13	2620542	0	21155441	73801	No intervention
2020-10-14	2694254	0	21385449	73712	No intervention
2020-10-15	2767990	0	21615162	73736	No intervention
2020-10-16	2841637	0	21822457	73647	No intervention
2020-10-17	2915144	0	22001620	73507	No intervention
2020-10-18	2988472	0	22183349	73328	No intervention
2020-10-19	3061639	0	22358035	73167	No intervention
2020-10-20	3134518	0	22531900	72879	No intervention
2020-10-21	3207122	0	22697368	72604	No intervention
2020-10-22	3279406	0	22845931	72284	No intervention
2020-10-23	3351337	0	22971694	71931	No intervention
2020-10-24	3422949	0	23102359	71612	No intervention
2020-10-25	3494120	0	23227094	71171	No intervention
2020-10-26	3564862	0	23341909	70742	No intervention
2020-10-27	3635201	0	23467694	70339	No intervention
2020-10-28	3705064	0	23572665	69863	No intervention
2020-10-29	3774479	0	23675115	69415	No intervention
2020-10-30	3843383	0	23764266	68904	No intervention
2020-10-31	3911724	0	23852105	68341	No intervention
2020-11-01	3979505	0	23924452	67781	No intervention
2020-11-02	4046666	0	23997894	67161	No intervention
2020-11-03	4113294	0	24067133	66628	No intervention
2020-11-04	4179291	0	24134008	65997	No intervention
2020-11-05	4244729	0	24194935	65438	No intervention
2020-11-06	4309522	0	24256956	64793	No intervention
2020-11-07	4373645	0	24314184	64123	No intervention
2020-11-08	4437208	0	24379510	63563	No intervention
2020-11-09	4500155	0	24424626	62947	No intervention
2020-11-10	4562380	0	24466701	62225	No intervention
2020-11-11	4624024	0	24523101	61644	No intervention
2020-11-12	4684990	0	24571530	60966	No intervention
2020-11-13	4745274	0	24604277	60284	No intervention
2020-11-14	4804863	0	24641905	59589	No intervention
2020-11-15	4863806	0	24675918	58943	No intervention
2020-11-16	4922082	0	24717220	58276	No intervention
2020-11-17	4979742	0	24741007	57660	No intervention
2020-11-18	5036642	0	24772652	56900	No intervention
2020-11-19	5092859	0	24808247	56217	No intervention
2020-11-20	5148440	0	24832696	55581	No intervention
2020-11-21	5203316	0	24850246	54876	No intervention
2020-11-22	5257499	0	24869804	54183	No intervention
2020-11-23	5311010	0	24892962	53511	No intervention
2020-11-24	5363864	0	24915848	52854	No intervention
2020-11-25	5415955	0	24942447	52091	No intervention
2020-11-26	5467475	0	24966774	51520	No intervention
2020-11-27	5518337	0	24990699	50862	No intervention
2020-11-28	5568463	0	25001278	50126	No intervention
2020-11-29	5618011	0	25012958	49548	No intervention
2020-11-30	5666906	0	25022220	48895	No intervention
2020-12-01	5715150	0	25042589	48244	No intervention
2020-12-02	5762804	0	25058586	47654	No intervention
2020-12-03	5809789	0	25071740	46985	No intervention
2020-12-04	5856093	0	25075777	46304	No intervention
2020-12-05	5901797	0	25087034	45704	No intervention
2020-12-06	5946911	0	25092481	45114	No intervention
2020-12-07	5991444	0	25096197	44533	No intervention
2020-12-08	6035361	0	25099045	43917	No intervention
2020-12-09	6078709	0	25109599	43348	No intervention
2020-12-10	6121405	0	25122348	42696	No intervention
2020-12-11	6163530	0	25128007	42125	No intervention
2020-12-12	6205046	0	25136472	41516	No intervention
2020-12-13	6246039	0	25140188	40993	No intervention
2020-12-14	6286427	0	25143939	40388	No intervention
2020-12-15	6326315	0	25151473	39888	No intervention
2020-12-16	6365574	0	25155593	39259	No intervention
2020-12-17	6404280	0	25163989	38706	No intervention
2020-12-18	6442482	0	25165330	38202	No intervention
2020-12-19	6480193	0	25169575	37711	No intervention
