date	value	lower_ci	upper_ci	incidence	scenario
2020-07-18	28471	15260	45145	NA	Cautious return
2020-07-19	28904	13853	48489	433	Cautious return
2020-07-20	29328	12716	51543	424	Cautious return
2020-07-21	29763	11717	54717	435	Cautious return
2020-07-22	30184	10844	57456	421	Cautious return
2020-07-23	30613	10067	60345	429	Cautious return
2020-07-24	31046	9436	63191	433	Cautious return
2020-07-25	31469	8832	65984	423	Cautious return
2020-07-26	31883	8394	68502	414	Cautious return
2020-07-27	32322	7994	71296	439	Cautious return
2020-07-28	32749	7593	74030	427	Cautious return
2020-07-29	33186	7319	76588	437	Cautious return
2020-07-30	33632	6988	79231	446	Cautious return
2020-07-31	34072	6727	81828	440	Cautious return
2020-08-01	34510	6455	84421	438	Cautious return
2020-08-02	34961	6186	87349	451	Cautious return
2020-08-03	35418	5948	90144	457	Cautious return
2020-08-04	35862	5639	92683	444	Cautious return
2020-08-05	36324	5369	95571	462	Cautious return
2020-08-06	36780	5176	98481	456	Cautious return
2020-08-07	37255	4892	101421	475	Cautious return
2020-08-08	37724	4647	103975	469	Cautious return
2020-08-09	38192	4447	107290	468	Cautious return
2020-08-10	38672	4243	110152	480	Cautious return
2020-08-11	39148	4016	113338	476	Cautious return
2020-08-12	39651	3788	116611	503	Cautious return
2020-08-13	40143	3610	119769	492	Cautious return
2020-08-14	40647	3416	122823	504	Cautious return
2020-08-15	41161	3172	126464	514	Cautious return
2020-08-16	41684	3032	129773	523	Cautious return
2020-08-17	42225	2871	133439	541	Cautious return
2020-08-18	42750	2646	137253	525	Cautious return
2020-08-19	43287	2477	140600	537	Cautious return
2020-08-20	43849	2334	144384	562	Cautious return
2020-08-21	44419	2130	147920	570	Cautious return
2020-08-22	44993	1954	152432	574	Cautious return
2020-08-23	45584	1772	156387	591	Cautious return
2020-08-24	46174	1589	160261	590	Cautious return
2020-08-25	46768	1441	164439	594	Cautious return
2020-08-26	47391	1289	168856	623	Cautious return
2020-08-27	48025	1151	173576	634	Cautious return
2020-08-28	48660	956	177949	635	Cautious return
2020-08-29	49331	797	182712	671	Cautious return
2020-08-30	49997	671	187563	666	Cautious return
2020-08-31	50684	520	192145	687	Cautious return
2020-09-01	51401	375	197671	717	Cautious return
2020-09-02	52118	253	202531	717	Cautious return
2020-09-03	52846	123	208378	728	Cautious return
2020-09-04	53607	48	213383	761	Cautious return
2020-09-05	54388	3	218738	781	Cautious return
2020-09-06	55189	0	224309	801	Cautious return
2020-09-07	56007	0	230697	818	Cautious return
2020-09-08	56844	0	237190	837	Cautious return
2020-09-09	57730	0	243183	886	Cautious return
2020-09-10	58612	0	250101	882	Cautious return
2020-09-11	59530	0	257502	918	Cautious return
2020-09-12	60474	0	263709	944	Cautious return
2020-09-13	61442	0	271579	968	Cautious return
2020-09-14	62458	0	278903	1016	Cautious return
2020-09-15	63509	0	286041	1051	Cautious return
2020-09-16	64581	0	294149	1072	Cautious return
2020-09-17	65675	0	302878	1094	Cautious return
2020-09-18	66818	0	310195	1143	Cautious return
2020-09-19	68011	0	319600	1193	Cautious return
2020-09-20	69208	0	328046	1197	Cautious return
2020-09-21	70465	0	337425	1257	Cautious return
2020-09-22	71758	0	346846	1293	Cautious return
2020-09-23	73122	0	356623	1364	Cautious return
2020-09-24	74512	0	367252	1390	Cautious return
2020-09-25	75950	0	378291	1438	Cautious return
