stat	value
thetaS_last_obs_p_mean	0.9992205
thetaI_last_obs_p_mean	0.0002690933
thetaR_last_obs_p_mean	0.0005103916
thetaS_last_obs_p_ci_low	0.999107
thetaS_last_obs_p_ci_med	0.9992216
thetaS_last_obs_p_ci_up	0.9993288
thetaI_last_obs_p_ci_low	0.0002067921
thetaI_last_obs_p_ci_med	0.0002681319
thetaI_last_obs_p_ci_up	0.0003358767
thetaR_last_obs_p_ci_low	0.0004236799
thetaR_last_obs_p_ci_med	0.0005096296
thetaR_last_obs_p_ci_up	0.0006017635
R0_p_mean	1.639662
R0_p_ci_low	0.8572007
R0_p_ci_med	1.542027
R0_p_ci_up	3.008708
gamma_p_mean	0.0599789
gamma_p_ci_low	0.01342866
gamma_p_ci_med	0.05552652
gamma_p_ci_up	0.1318873
beta_p_mean	0.09121399
beta_p_ci_low	0.02154272
beta_p_ci_med	0.08801136
beta_p_ci_up	0.1813615
incidence_mean	0.005948519
incidence_ci_low	0.0003125419
incidence_ci_median	0.001663157
incidence_ci_up	0.03883077
thetaI_tp1_mean	0.001516591
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01257547
thetaR_tp1_mean	0.004522023
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001726713
thetaR_tp1_ci_up	0.02649649
Y_tp1_mean	0.001516704
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01258998
R_tp1_mean	0.004521864
R_tp1_ci_low	0
R_tp1_ci_med	0.001725414
R_tp1_ci_up	0.02653934
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.004522023
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001726713
thetaR_max_ci_up	0.02649649
cumInf_mean	0.006038614
cumInf_ci_low	0
cumInf_ci_med	0.001832759
cumInf_ci_up	0.0390503
dthetaI_tp1_date	12/19/20
first_tp_mean	07/19/20
first_tp_ci_low	06/06/20
first_tp_ci_med	07/09/20
first_tp_ci_up	12/19/20
dthetaI_tp2_date	12/19/20
second_tp_mean	07/22/20
second_tp_ci_low	06/08/20
second_tp_ci_med	07/11/20
second_tp_ci_up	12/19/20
end_p_mean	11/01/20
end_p_ci_low	08/11/20
end_p_ci_med	11/11/20
end_p_ci_up	12/19/20
begin_str	06/03/2020
