stat	value
thetaS_last_obs_p_mean	0.9950689
thetaI_last_obs_p_mean	6.77405e-05
thetaR_last_obs_p_mean	0.004863409
thetaS_last_obs_p_ci_low	0.9947514
thetaS_last_obs_p_ci_med	0.9950724
thetaS_last_obs_p_ci_up	0.9953643
thetaI_last_obs_p_ci_low	6.984968e-06
thetaI_last_obs_p_ci_med	5.241415e-05
thetaI_last_obs_p_ci_up	0.0002183856
thetaR_last_obs_p_ci_low	0.004582352
thetaR_last_obs_p_ci_med	0.004862647
thetaR_last_obs_p_ci_up	0.005150091
R0_p_mean	1.678852
R0_p_ci_low	0.697594
R0_p_ci_med	1.528413
R0_p_ci_up	3.51024
gamma_p_mean	0.05303146
gamma_p_ci_low	0.006949711
gamma_p_ci_med	0.03788721
gamma_p_ci_up	0.1906996
beta_p_mean	0.07873343
beta_p_ci_low	0.009806168
beta_p_ci_med	0.06128565
beta_p_ci_up	0.2482445
incidence_mean	0.01618587
incidence_ci_low	2.38717e-05
incidence_ci_median	0.0002605612
incidence_ci_up	0.1909432
thetaI_tp1_mean	0.002564439
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02083093
thetaR_tp1_mean	0.009873469
thetaR_tp1_ci_low	0.001774079
thetaR_tp1_ci_med	0.005172407
thetaR_tp1_ci_up	0.03404588
Y_tp1_mean	0.002559393
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02096505
R_tp1_mean	0.009873986
R_tp1_ci_low	0.001767214
R_tp1_ci_med	0.005168329
R_tp1_ci_up	0.03409375
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.016487
thetaR_max_ci_low	0.001429979
thetaR_max_ci_med	0.005233442
thetaR_max_ci_up	0.117055
cumInf_mean	0.02078103
cumInf_ci_low	0.001436045
cumInf_ci_med	0.005293092
cumInf_ci_up	0.1934795
dthetaI_tp1_date	04/21/21
first_tp_mean	12/19/20
first_tp_ci_low	11/10/20
first_tp_ci_med	12/04/20
first_tp_ci_up	05/27/21
dthetaI_tp2_date	04/21/21
second_tp_mean	12/22/20
second_tp_ci_low	11/12/20
second_tp_ci_med	12/06/20
second_tp_ci_up	05/27/21
end_p_mean	02/17/21
end_p_ci_low	12/27/20
end_p_ci_med	01/21/21
end_p_ci_up	05/27/21
begin_str	11/09/2020
