date	value	lower_ci	upper_ci	incidence	scenario
2020-12-24	602524	560274	646507	NA	Normal (pre-intervention)
2020-12-25	605502	556171	656936	2978	Normal (pre-intervention)
2020-12-26	608416	552994	666597	2914	Normal (pre-intervention)
2020-12-27	611316	549962	676183	2900	Normal (pre-intervention)
2020-12-28	614169	547449	684698	2853	Normal (pre-intervention)
2020-12-29	617014	545755	692994	2845	Normal (pre-intervention)
2020-12-30	619836	543741	701506	2822	Normal (pre-intervention)
2020-12-31	622592	541743	709341	2756	Normal (pre-intervention)
2021-01-01	625312	540214	717246	2720	Normal (pre-intervention)
2021-01-02	628023	538839	724973	2711	Normal (pre-intervention)
2021-01-03	630667	537474	732869	2644	Normal (pre-intervention)
2021-01-04	633346	535970	740128	2679	Normal (pre-intervention)
2021-01-05	635947	534713	747972	2601	Normal (pre-intervention)
2021-01-06	638550	533689	755178	2603	Normal (pre-intervention)
2021-01-07	641106	532665	762904	2556	Normal (pre-intervention)
2021-01-08	643638	532072	770303	2532	Normal (pre-intervention)
2021-01-09	646110	530456	777676	2472	Normal (pre-intervention)
2021-01-10	648579	529536	784637	2469	Normal (pre-intervention)
2021-01-11	651038	528336	792220	2459	Normal (pre-intervention)
2021-01-12	653482	528029	799256	2444	Normal (pre-intervention)
2021-01-13	655914	527315	806496	2432	Normal (pre-intervention)
2021-01-14	658284	526503	814082	2370	Normal (pre-intervention)
2021-01-15	660643	525185	821322	2359	Normal (pre-intervention)
2021-01-16	662989	524459	828587	2346	Normal (pre-intervention)
2021-01-17	665302	523535	835692	2313	Normal (pre-intervention)
2021-01-18	667615	522468	843216	2313	Normal (pre-intervention)
2021-01-19	669873	521792	850831	2258	Normal (pre-intervention)
2021-01-20	672096	521038	858205	2223	Normal (pre-intervention)
2021-01-21	674366	520243	865571	2270	Normal (pre-intervention)
2021-01-22	676607	519468	872754	2241	Normal (pre-intervention)
2021-01-23	678809	518878	880409	2202	Normal (pre-intervention)
2021-01-24	680935	517981	887444	2126	Normal (pre-intervention)
2021-01-25	683089	517297	895244	2154	Normal (pre-intervention)
2021-01-26	685228	516485	902987	2139	Normal (pre-intervention)
2021-01-27	687366	515634	910143	2138	Normal (pre-intervention)
2021-01-28	689467	515088	917793	2101	Normal (pre-intervention)
2021-01-29	691605	514161	926355	2138	Normal (pre-intervention)
2021-01-30	693690	514071	933011	2085	Normal (pre-intervention)
2021-01-31	695796	512737	941659	2106	Normal (pre-intervention)
2021-02-01	697855	512603	948621	2059	Normal (pre-intervention)
2021-02-02	699914	511473	956678	2059	Normal (pre-intervention)
2021-02-03	701926	511234	964854	2012	Normal (pre-intervention)
2021-02-04	703891	510254	973273	1965	Normal (pre-intervention)
2021-02-05	705847	509499	981242	1956	Normal (pre-intervention)
2021-02-06	707879	509170	989197	2032	Normal (pre-intervention)
