stat	value
thetaS_last_obs_p_mean	0.9978248
thetaI_last_obs_p_mean	0.0001282381
thetaR_last_obs_p_mean	0.002046925
thetaS_last_obs_p_ci_low	0.9976407
thetaS_last_obs_p_ci_med	0.9978255
thetaS_last_obs_p_ci_up	0.998005
thetaI_last_obs_p_ci_low	8.679859e-05
thetaI_last_obs_p_ci_med	0.0001273109
thetaI_last_obs_p_ci_up	0.0001747049
thetaR_last_obs_p_ci_low	0.0018725
thetaR_last_obs_p_ci_med	0.002046363
thetaR_last_obs_p_ci_up	0.002225733
R0_p_mean	1.432463
R0_p_ci_low	0.6458079
R0_p_ci_med	1.30783
R0_p_ci_up	2.925884
gamma_p_mean	0.04320309
gamma_p_ci_low	0.006194643
gamma_p_ci_med	0.03282236
gamma_p_ci_up	0.1390591
beta_p_mean	0.05441346
beta_p_ci_low	0.00842247
beta_p_ci_med	0.0450885
beta_p_ci_up	0.1539148
incidence_mean	0.02338099
incidence_ci_low	9.46226e-05
incidence_ci_median	0.0009652558
incidence_ci_up	0.2764763
thetaI_tp1_mean	0.007148475
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.07957601
thetaR_tp1_mean	0.01649489
thetaR_tp1_ci_low	0.0003703165
thetaR_tp1_ci_med	0.003070145
thetaR_tp1_ci_up	0.1572458
Y_tp1_mean	0.007148143
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.07959221
R_tp1_mean	0.01649505
R_tp1_ci_low	0.0003630576
R_tp1_ci_med	0.003069635
R_tp1_ci_up	0.1570419
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01749883
thetaR_max_ci_low	0.0003570674
thetaR_max_ci_med	0.003092818
thetaR_max_ci_up	0.1718163
cumInf_mean	0.02497821
cumInf_ci_low	0.0003638996
cumInf_ci_med	0.00331318
cumInf_ci_up	0.2752268
dthetaI_tp1_date	05/24/21
first_tp_mean	01/17/21
first_tp_ci_low	11/09/20
first_tp_ci_med	12/13/20
first_tp_ci_up	05/27/21
dthetaI_tp2_date	05/24/21
second_tp_mean	01/19/21
second_tp_ci_low	11/11/20
second_tp_ci_med	12/15/20
second_tp_ci_up	05/27/21
end_p_mean	04/04/21
end_p_ci_low	01/07/21
end_p_ci_med	04/25/21
end_p_ci_up	05/27/21
begin_str	11/09/2020
