stat	value
thetaS_last_obs_p_mean	0.9987731
thetaI_last_obs_p_mean	0.0001987408
thetaR_last_obs_p_mean	0.001028193
thetaS_last_obs_p_ci_low	0.9986297
thetaS_last_obs_p_ci_med	0.9987741
thetaS_last_obs_p_ci_up	0.9989114
thetaI_last_obs_p_ci_low	0.0001456638
thetaI_last_obs_p_ci_med	0.0001977749
thetaI_last_obs_p_ci_up	0.0002573859
thetaR_last_obs_p_ci_low	0.0009021821
thetaR_last_obs_p_ci_med	0.001027111
thetaR_last_obs_p_ci_up	0.001159207
R0_p_mean	1.400273
R0_p_ci_low	0.8137899
R0_p_ci_med	1.32514
R0_p_ci_up	2.444203
gamma_p_mean	0.08138238
gamma_p_ci_low	0.01822699
gamma_p_ci_med	0.07872112
gamma_p_ci_up	0.1615141
beta_p_mean	0.1070436
beta_p_ci_low	0.02784196
beta_p_ci_med	0.104961
beta_p_ci_up	0.1996958
incidence_mean	0.1230035
incidence_ci_low	0.0004796682
incidence_ci_median	0.02039107
incidence_ci_up	0.6886988
thetaI_tp1_mean	0.01181315
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001486298
thetaI_tp1_ci_up	0.09624303
thetaR_tp1_mean	0.0271322
thetaR_tp1_ci_low	0.0003625631
thetaR_tp1_ci_med	0.005778752
thetaR_tp1_ci_up	0.2190391
Y_tp1_mean	0.01181364
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001480982
Y_tp1_ci_up	0.09620845
R_tp1_mean	0.02713307
R_tp1_ci_low	0.0003562003
R_tp1_ci_med	0.00577449
R_tp1_ci_up	0.2189027
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09960022
thetaR_max_ci_low	0.0001739286
thetaR_max_ci_med	0.01569842
thetaR_max_ci_up	0.6145305
cumInf_mean	0.1224913
cumInf_ci_low	0.0001754993
cumInf_ci_med	0.0206013
cumInf_ci_up	0.6872062
dthetaI_tp1_date	12/06/20
first_tp_mean	10/29/20
first_tp_ci_low	07/25/20
first_tp_ci_med	11/30/20
first_tp_ci_up	01/28/21
dthetaI_tp2_date	12/06/20
second_tp_mean	11/03/20
second_tp_ci_low	07/28/20
second_tp_ci_med	12/23/20
second_tp_ci_up	01/28/21
end_p_mean	01/03/21
end_p_ci_low	09/19/20
end_p_ci_med	01/28/21
end_p_ci_up	01/28/21
begin_str	07/13/2020
