stat	value
thetaS_last_obs_p_mean	0.9990377
thetaI_last_obs_p_mean	0.0003919514
thetaR_last_obs_p_mean	0.000570327
thetaS_last_obs_p_ci_low	0.9989096
thetaS_last_obs_p_ci_med	0.9990388
thetaS_last_obs_p_ci_up	0.9991592
thetaI_last_obs_p_ci_low	0.0003146809
thetaI_last_obs_p_ci_med	0.0003911883
thetaI_last_obs_p_ci_up	0.0004739194
thetaR_last_obs_p_ci_low	0.0004783218
thetaR_last_obs_p_ci_med	0.0005692419
thetaR_last_obs_p_ci_up	0.0006678697
R0_p_mean	1.969429
R0_p_ci_low	1.065408
R0_p_ci_med	1.847371
R0_p_ci_up	3.582456
gamma_p_mean	0.06163558
gamma_p_ci_low	0.0155129
gamma_p_ci_med	0.05757975
gamma_p_ci_up	0.1306344
beta_p_mean	0.1120437
beta_p_ci_low	0.02967183
beta_p_ci_med	0.1100631
beta_p_ci_up	0.2066972
incidence_mean	0.02816986
incidence_ci_low	0.0005588103
incidence_ci_median	0.005360691
incidence_ci_up	0.2363924
thetaI_tp1_mean	0.007889483
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0005524776
thetaI_tp1_ci_up	0.07447174
thetaR_tp1_mean	0.01824071
thetaR_tp1_ci_low	0.0001356863
thetaR_tp1_ci_med	0.004829743
thetaR_tp1_ci_up	0.1361496
Y_tp1_mean	0.007890258
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0005511975
Y_tp1_ci_up	0.07455638
R_tp1_mean	0.0182417
R_tp1_ci_low	0.0001311949
R_tp1_ci_med	0.004833878
R_tp1_ci_up	0.1362559
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01974881
thetaR_max_ci_low	0.000124021
thetaR_max_ci_med	0.004957042
thetaR_max_ci_up	0.1513281
cumInf_mean	0.02812447
cumInf_ci_low	0.0001310933
cumInf_ci_med	0.005697051
cumInf_ci_up	0.2341655
dthetaI_tp1_date	01/24/21
first_tp_mean	09/30/20
first_tp_ci_low	08/11/20
first_tp_ci_med	08/24/20
first_tp_ci_up	01/28/21
dthetaI_tp2_date	01/24/21
second_tp_mean	10/05/20
second_tp_ci_low	08/14/20
second_tp_ci_med	08/26/20
second_tp_ci_up	01/28/21
end_p_mean	01/05/21
end_p_ci_low	10/04/20
end_p_ci_med	01/28/21
end_p_ci_up	01/28/21
begin_str	07/13/2020
