stat	value
thetaS_last_obs_p_mean	0.9968909
thetaI_last_obs_p_mean	0.0006379822
thetaR_last_obs_p_mean	0.002471124
thetaS_last_obs_p_ci_low	0.9966606
thetaS_last_obs_p_ci_med	0.9968916
thetaS_last_obs_p_ci_up	0.9971171
thetaI_last_obs_p_ci_low	0.0005375813
thetaI_last_obs_p_ci_med	0.0006366862
thetaI_last_obs_p_ci_up	0.0007453744
thetaR_last_obs_p_ci_low	0.00227056
thetaR_last_obs_p_ci_med	0.002470473
thetaR_last_obs_p_ci_up	0.002676736
R0_p_mean	1.332166
R0_p_ci_low	0.9291977
R0_p_ci_med	1.289658
R0_p_ci_up	1.997847
gamma_p_mean	0.08786639
gamma_p_ci_low	0.03075218
gamma_p_ci_med	0.08762903
gamma_p_ci_up	0.1472191
beta_p_mean	0.1131561
beta_p_ci_low	0.04630215
beta_p_ci_med	0.1130537
beta_p_ci_up	0.1807841
incidence_mean	0.1611045
incidence_ci_low	0.003398205
incidence_ci_median	0.08943316
incidence_ci_up	0.6096934
thetaI_tp1_mean	0.01387872
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.005725394
thetaI_tp1_ci_up	0.0761997
thetaR_tp1_mean	0.04026922
thetaR_tp1_ci_low	0.003437522
thetaR_tp1_ci_med	0.0218735
thetaR_tp1_ci_up	0.1939685
Y_tp1_mean	0.0138775
Y_tp1_ci_low	0
Y_tp1_ci_med	0.005723417
Y_tp1_ci_up	0.07615906
R_tp1_mean	0.04026869
R_tp1_ci_low	0.003431562
R_tp1_ci_med	0.02187441
R_tp1_ci_up	0.1937608
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1357791
thetaR_max_ci_low	0.003718916
thetaR_max_ci_med	0.07176624
thetaR_max_ci_up	0.549255
cumInf_mean	0.160974
cumInf_ci_low	0.003852041
cumInf_ci_med	0.08954039
cumInf_ci_up	0.609362
dthetaI_tp1_date	12/02/20
first_tp_mean	11/09/20
first_tp_ci_low	08/03/20
first_tp_ci_med	12/09/20
first_tp_ci_up	01/28/21
dthetaI_tp2_date	12/02/20
second_tp_mean	11/18/20
second_tp_ci_low	08/06/20
second_tp_ci_med	12/29/20
second_tp_ci_up	01/28/21
end_p_mean	01/24/21
end_p_ci_low	11/27/20
end_p_ci_med	01/28/21
end_p_ci_up	01/28/21
begin_str	07/13/2020
