stat	value
thetaS_last_obs_p_mean	0.9944938
thetaI_last_obs_p_mean	0.0007336081
thetaR_last_obs_p_mean	0.004772633
thetaS_last_obs_p_ci_low	0.9941973
thetaS_last_obs_p_ci_med	0.9944943
thetaS_last_obs_p_ci_up	0.9947876
thetaI_last_obs_p_ci_low	0.0006290958
thetaI_last_obs_p_ci_med	0.0007324393
thetaI_last_obs_p_ci_up	0.0008441978
thetaR_last_obs_p_ci_low	0.004499254
thetaR_last_obs_p_ci_med	0.004772226
thetaR_last_obs_p_ci_up	0.005049322
R0_p_mean	1.088903
R0_p_ci_low	0.793968
R0_p_ci_med	1.073974
R0_p_ci_up	1.476452
gamma_p_mean	0.08970726
gamma_p_ci_low	0.03608847
gamma_p_ci_med	0.0899519
gamma_p_ci_up	0.1420411
beta_p_mean	0.09636486
beta_p_ci_low	0.04012145
beta_p_ci_med	0.09637824
beta_p_ci_up	0.1531169
incidence_mean	0.03685325
incidence_ci_low	0.00315895
incidence_ci_median	0.01763616
incidence_ci_up	0.196757
thetaI_tp1_mean	0.00387382
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001198197
thetaI_tp1_ci_up	0.02534118
thetaR_tp1_mean	0.02473276
thetaR_tp1_ci_low	0.004663726
thetaR_tp1_ci_med	0.01583185
thetaR_tp1_ci_up	0.1022903
Y_tp1_mean	0.003873376
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001195141
Y_tp1_ci_up	0.02538369
R_tp1_mean	0.02473256
R_tp1_ci_low	0.004654438
R_tp1_ci_med	0.01583739
R_tp1_ci_up	0.102224
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03397707
thetaR_max_ci_low	0.004525408
thetaR_max_ci_med	0.01861242
thetaR_max_ci_up	0.1648666
cumInf_mean	0.03898384
cumInf_ci_low	0.00458007
cumInf_ci_med	0.02007747
cumInf_ci_up	0.1976354
dthetaI_tp1_date	01/03/21
first_tp_mean	09/04/20
first_tp_ci_low	07/14/20
first_tp_ci_med	07/28/20
first_tp_ci_up	01/28/21
dthetaI_tp2_date	01/03/21
second_tp_mean	09/06/20
second_tp_ci_low	07/16/20
second_tp_ci_med	07/30/20
second_tp_ci_up	01/28/21
end_p_mean	01/19/21
end_p_ci_low	11/03/20
end_p_ci_med	01/28/21
end_p_ci_up	01/28/21
begin_str	07/13/2020
