stat	value
thetaS_last_obs_p_mean	0.9980729
thetaI_last_obs_p_mean	0.0006694903
thetaR_last_obs_p_mean	0.001257652
thetaS_last_obs_p_ci_low	0.9978937
thetaS_last_obs_p_ci_med	0.9980737
thetaS_last_obs_p_ci_up	0.9982465
thetaI_last_obs_p_ci_low	0.0005684738
thetaI_last_obs_p_ci_med	0.0006686874
thetaI_last_obs_p_ci_up	0.0007761682
thetaR_last_obs_p_ci_low	0.001118381
thetaR_last_obs_p_ci_med	0.001256887
thetaR_last_obs_p_ci_up	0.001401235
R0_p_mean	1.618855
R0_p_ci_low	1.032799
R0_p_ci_med	1.558153
R0_p_ci_up	2.566835
gamma_p_mean	0.06340847
gamma_p_ci_low	0.02409916
gamma_p_ci_med	0.06267564
gamma_p_ci_up	0.1074511
beta_p_mean	0.09840772
beta_p_ci_low	0.04227649
beta_p_ci_med	0.09819134
beta_p_ci_up	0.1559462
incidence_mean	0.04592829
incidence_ci_low	0.002000647
incidence_ci_median	0.01693412
incidence_ci_up	0.2885724
thetaI_tp1_mean	0.009682586
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002246731
thetaI_tp1_ci_up	0.0703911
thetaR_tp1_mean	0.02773349
thetaR_tp1_ci_low	0.001514423
thetaR_tp1_ci_med	0.0127603
thetaR_tp1_ci_up	0.1538533
Y_tp1_mean	0.009682429
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002246249
Y_tp1_ci_up	0.07049408
R_tp1_mean	0.0277346
R_tp1_ci_low	0.001505538
R_tp1_ci_med	0.01276531
R_tp1_ci_up	0.1540331
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03450737
thetaR_max_ci_low	0.001475156
thetaR_max_ci_med	0.01450789
thetaR_max_ci_up	0.2035388
cumInf_mean	0.04588741
cumInf_ci_low	0.001518324
cumInf_ci_med	0.01728323
cumInf_ci_up	0.2866238
dthetaI_tp1_date	01/16/21
first_tp_mean	10/10/20
first_tp_ci_low	07/19/20
first_tp_ci_med	08/23/20
first_tp_ci_up	01/28/21
dthetaI_tp2_date	01/16/21
second_tp_mean	10/13/20
second_tp_ci_low	07/22/20
second_tp_ci_med	08/25/20
second_tp_ci_up	01/28/21
end_p_mean	01/20/21
end_p_ci_low	11/04/20
end_p_ci_med	01/28/21
end_p_ci_up	01/28/21
begin_str	07/13/2020
