date	value	incidence	scenario	lower_ci	upper_ci
2020-07-13	36221	NA	Observed	NA	NA
2020-07-14	37745	1524	Observed	NA	NA
2020-07-15	39342	1597	Observed	NA	NA
2020-07-16	41018	1676	Observed	NA	NA
2020-07-17	42496	1478	Observed	NA	NA
2020-07-18	43780	1284	Observed	NA	NA
2020-07-19	45076	1296	Observed	NA	NA
2020-07-20	46274	1198	Observed	NA	NA
2020-07-21	47704	1430	Observed	NA	NA
2020-07-22	49259	1555	Observed	NA	NA
2020-07-23	50826	1567	Observed	NA	NA
2020-07-24	52466	1640	Observed	NA	NA
2020-07-25	54059	1593	Observed	NA	NA
2020-07-26	54059	0	Observed	NA	NA
2020-07-27	55532	1473	Observed	NA	NA
2020-07-28	57142	1610	Observed	NA	NA
2020-07-29	58906	1764	Observed	NA	NA
2020-07-30	60717	1811	Observed	NA	NA
2020-07-31	62703	1986	Observed	NA	NA
2020-08-01	64786	2083	Observed	NA	NA
2020-08-02	66677	1891	Observed	NA	NA
2020-08-03	67660	983	Observed	NA	NA
2020-08-04	68946	1286	Observed	NA	NA
2020-08-05	70958	2012	Observed	NA	NA
2020-08-06	73050	2092	Observed	NA	NA
2020-08-07	75257	2207	Observed	NA	NA
2020-08-08	77513	2256	Observed	NA	NA
2020-08-09	79495	1982	Observed	NA	NA
2020-08-10	80751	1256	Observed	NA	NA
2020-08-11	82647	1896	Observed	NA	NA
2020-08-12	84544	1897	Observed	NA	NA
2020-08-13	86475	1931	Observed	NA	NA
2020-08-14	88396	1921	Observed	NA	NA
2020-08-15	90259	1863	Observed	NA	NA
2020-08-16	91361	1102	Observed	NA	NA
2020-08-17	92255	894	Observed	NA	NA
2020-08-18	93937	1682	Observed	NA	NA
2020-08-19	95700	1763	Observed	NA	NA
2020-08-20	97424	1724	Observed	NA	NA
2020-08-21	98881	1457	Observed	NA	NA
2020-08-22	101355	2474	Observed	NA	NA
2020-08-23	103739	2384	Observed	NA	NA
2020-08-24	105581	1842	Observed	NA	NA
2020-08-25	108160	2579	Observed	NA	NA
2020-08-26	111178	3018	Observed	NA	NA
2020-08-27	112656	NA	Soc. Dist. + Travel Ban	91495	135876
2020-08-28	114174	1518	Soc. Dist. + Travel Ban	89435	141513
2020-08-29	115680	1506	Soc. Dist. + Travel Ban	87784	146814
2020-08-30	117202	1522	Soc. Dist. + Travel Ban	86360	151779
2020-08-31	118717	1515	Soc. Dist. + Travel Ban	85336	156710
2020-09-01	120244	1527	Soc. Dist. + Travel Ban	84093	161760
2020-09-02	121742	1498	Soc. Dist. + Travel Ban	83274	166362
2020-09-03	123234	1492	Soc. Dist. + Travel Ban	82390	171171
2020-09-04	124739	1505	Soc. Dist. + Travel Ban	81657	175695
2020-09-05	126239	1500	Soc. Dist. + Travel Ban	80902	180359
2020-09-06	127759	1520	Soc. Dist. + Travel Ban	80150	185130
2020-09-07	129268	1509	Soc. Dist. + Travel Ban	79558	189718
2020-09-08	130774	1506	Soc. Dist. + Travel Ban	78972	194059
2020-09-09	132312	1538	Soc. Dist. + Travel Ban	78477	198678
2020-09-10	133842	1530	Soc. Dist. + Travel Ban	78114	203392
2020-09-11	135365	1523	Soc. Dist. + Travel Ban	77646	208197
2020-09-12	136880	1515	Soc. Dist. + Travel Ban	77150	212494
2020-09-13	138390	1510	Soc. Dist. + Travel Ban	76843	217354
2020-09-14	139909	1519	Soc. Dist. + Travel Ban	76409	222008
2020-09-15	141428	1519	Soc. Dist. + Travel Ban	76093	226723
2020-09-16	142975	1547	Soc. Dist. + Travel Ban	75874	231593
2020-09-17	144496	1521	Soc. Dist. + Travel Ban	75614	236288
2020-09-18	146053	1557	Soc. Dist. + Travel Ban	75300	241004
2020-09-19	147602	1549	Soc. Dist. + Travel Ban	75008	245960
2020-09-20	149138	1536	Soc. Dist. + Travel Ban	74835	250864
2020-09-21	150680	1542	Soc. Dist. + Travel Ban	74582	255920
2020-09-22	152248	1568	Soc. Dist. + Travel Ban	74362	260705
2020-09-23	153815	1567	Soc. Dist. + Travel Ban	74110	265906
2020-09-24	155352	1537	Soc. Dist. + Travel Ban	73983	270532
2020-09-25	156906	1554	Soc. Dist. + Travel Ban	73681	276049
2020-09-26	158464	1558	Soc. Dist. + Travel Ban	73306	280816
2020-09-27	160045	1581	Soc. Dist. + Travel Ban	73198	286219
2020-09-28	161626	1581	Soc. Dist. + Travel Ban	72898	291878
2020-09-29	163208	1582	Soc. Dist. + Travel Ban	72889	297147
2020-09-30	164815	1607	Soc. Dist. + Travel Ban	72754	302699
2020-10-01	166402	1587	Soc. Dist. + Travel Ban	72670	308032
2020-10-02	168005	1603	Soc. Dist. + Travel Ban	72472	313842
2020-10-03	169600	1595	Soc. Dist. + Travel Ban	72260	319611
2020-10-04	171228	1628	Soc. Dist. + Travel Ban	72197	325087
2020-10-05	172858	1630	Soc. Dist. + Travel Ban	71849	330320
2020-10-06	174482	1624	Soc. Dist. + Travel Ban	71670	337126
2020-10-07	176107	1625	Soc. Dist. + Travel Ban	71715	342768
2020-10-08	177745	1638	Soc. Dist. + Travel Ban	71433	349237
2020-10-09	179409	1664	Soc. Dist. + Travel Ban	71487	355207
2020-10-10	181072	1663	Soc. Dist. + Travel Ban	71322	361528
2020-10-11	182749	1677	Soc. Dist. + Travel Ban	71325	368221
2020-10-12	184420	1671	Soc. Dist. + Travel Ban	71201	374171
2020-10-13	186142	1722	Soc. Dist. + Travel Ban	70945	381267
2020-10-14	187841	1699	Soc. Dist. + Travel Ban	71003	388043
2020-10-15	189538	1697	Soc. Dist. + Travel Ban	70881	394665
2020-10-16	191269	1731	Soc. Dist. + Travel Ban	70789	401966
2020-10-17	192995	1726	Soc. Dist. + Travel Ban	70487	408488
2020-10-18	194720	1725	Soc. Dist. + Travel Ban	70364	415852
2020-10-19	196484	1764	Soc. Dist. + Travel Ban	70500	422536
2020-10-20	198279	1795	Soc. Dist. + Travel Ban	70517	430382
2020-10-21	200024	1745	Soc. Dist. + Travel Ban	70316	437629
2020-10-22	201819	1795	Soc. Dist. + Travel Ban	70434	445203
2020-10-23	203632	1813	Soc. Dist. + Travel Ban	70409	452876
2020-10-24	205419	1787	Soc. Dist. + Travel Ban	70510	460895
2020-10-25	207249	1830	Soc. Dist. + Travel Ban	70314	468815
2020-10-26	209091	1842	Soc. Dist. + Travel Ban	70385	476704
2020-10-27	210972	1881	Soc. Dist. + Travel Ban	70380	485173
2020-10-28	212834	1862	Soc. Dist. + Travel Ban	70116	493436
2020-10-29	214686	1852	Soc. Dist. + Travel Ban	70303	502490
2020-10-30	216618	1932	Soc. Dist. + Travel Ban	69953	511153
2020-10-31	218495	1877	Soc. Dist. + Travel Ban	69997	519174
2020-11-01	220416	1921	Soc. Dist. + Travel Ban	69968	528620
2020-11-02	222345	1929	Soc. Dist. + Travel Ban	69632	537495
2020-11-03	224312	1967	Soc. Dist. + Travel Ban	69753	547846
2020-11-04	226315	2003	Soc. Dist. + Travel Ban	69778	556282
2020-11-05	228341	2026	Soc. Dist. + Travel Ban	69556	566628
2020-11-06	230358	2017	Soc. Dist. + Travel Ban	69447	576602
2020-11-07	232395	2037	Soc. Dist. + Travel Ban	69442	585880
2020-11-08	234445	2050	Soc. Dist. + Travel Ban	69231	597164
2020-11-09	236502	2057	Soc. Dist. + Travel Ban	69243	606913
2020-11-10	238582	2080	Soc. Dist. + Travel Ban	69287	617356
2020-11-11	240678	2096	Soc. Dist. + Travel Ban	69094	628791
2020-11-12	242803	2125	Soc. Dist. + Travel Ban	68720	639893
2020-11-13	244950	2147	Soc. Dist. + Travel Ban	68632	650305
2020-11-14	247146	2196	Soc. Dist. + Travel Ban	68719	662886
2020-11-15	249331	2185	Soc. Dist. + Travel Ban	68500	674852
2020-11-16	251535	2204	Soc. Dist. + Travel Ban	68400	685685
2020-11-17	253808	2273	Soc. Dist. + Travel Ban	68404	698178
2020-11-18	256091	2283	Soc. Dist. + Travel Ban	68232	710188
2020-11-19	258402	2311	Soc. Dist. + Travel Ban	68145	722310
2020-11-20	260711	2309	Soc. Dist. + Travel Ban	68148	735754
2020-11-21	263035	2324	Soc. Dist. + Travel Ban	68015	748733
2020-11-22	265395	2360	Soc. Dist. + Travel Ban	67730	762309
2020-11-23	267776	2381	Soc. Dist. + Travel Ban	67695	776511
2020-11-24	270182	2406	Soc. Dist. + Travel Ban	67406	789709
2020-11-25	272628	2446	Soc. Dist. + Travel Ban	67388	803581
2020-11-26	275090	2462	Soc. Dist. + Travel Ban	67132	818710
2020-11-27	277632	2542	Soc. Dist. + Travel Ban	67164	833488
2020-11-28	280136	2504	Soc. Dist. + Travel Ban	66795	848296
2020-11-29	282683	2547	Soc. Dist. + Travel Ban	66738	863106
2020-11-30	285273	2590	Soc. Dist. + Travel Ban	66547	878236
2020-12-01	287871	2598	Soc. Dist. + Travel Ban	66637	894819
2020-12-02	290516	2645	Soc. Dist. + Travel Ban	66393	910909
2020-12-03	293199	2683	Soc. Dist. + Travel Ban	66201	928290
2020-12-04	295903	2704	Soc. Dist. + Travel Ban	66041	942923
2020-12-05	298645	2742	Soc. Dist. + Travel Ban	66082	960274
2020-12-06	301406	2761	Soc. Dist. + Travel Ban	65848	976814
2020-12-07	304207	2801	Soc. Dist. + Travel Ban	65517	994677
2020-12-08	307020	2813	Soc. Dist. + Travel Ban	65429	1012431
2020-12-09	309876	2856	Soc. Dist. + Travel Ban	65347	1031554
2020-12-10	312792	2916	Soc. Dist. + Travel Ban	65180	1047811
2020-12-11	315754	2962	Soc. Dist. + Travel Ban	64901	1067290
2020-12-12	318729	2975	Soc. Dist. + Travel Ban	64685	1087760
2020-12-13	321742	3013	Soc. Dist. + Travel Ban	64461	1105038
2020-12-14	324765	3023	Soc. Dist. + Travel Ban	64582	1124710
2020-12-15	327841	3076	Soc. Dist. + Travel Ban	64383	1146994
2020-12-16	330951	3110	Soc. Dist. + Travel Ban	64136	1166302
2020-12-17	334117	3166	Soc. Dist. + Travel Ban	63932	1188122
2020-12-18	337321	3204	Soc. Dist. + Travel Ban	63906	1208405
2020-12-19	340544	3223	Soc. Dist. + Travel Ban	63769	1229988
2020-12-20	343799	3255	Soc. Dist. + Travel Ban	63491	1250857
2020-12-21	347111	3312	Soc. Dist. + Travel Ban	63218	1272215
2020-12-22	350455	3344	Soc. Dist. + Travel Ban	63174	1295750
2020-12-23	353806	3351	Soc. Dist. + Travel Ban	63059	1316603
2020-12-24	357249	3443	Soc. Dist. + Travel Ban	62827	1341591
2020-12-25	360710	3461	Soc. Dist. + Travel Ban	62758	1365065
2020-12-26	364215	3505	Soc. Dist. + Travel Ban	62417	1389054
2020-12-27	367811	3596	Soc. Dist. + Travel Ban	62152	1411657
2020-12-28	371389	3578	Soc. Dist. + Travel Ban	62027	1438472
2020-12-29	375017	3628	Soc. Dist. + Travel Ban	61710	1462465
2020-12-30	378731	3714	Soc. Dist. + Travel Ban	61504	1490076
2020-12-31	382440	3709	Soc. Dist. + Travel Ban	61310	1514884
2021-01-01	386235	3795	Soc. Dist. + Travel Ban	61308	1545622
2021-01-02	390040	3805	Soc. Dist. + Travel Ban	61070	1572065
2021-01-03	393872	3832	Soc. Dist. + Travel Ban	60881	1600179
2021-01-04	397804	3932	Soc. Dist. + Travel Ban	60707	1628476
2021-01-05	401776	3972	Soc. Dist. + Travel Ban	60692	1656556
2021-01-06	405789	4013	Soc. Dist. + Travel Ban	60568	1687192
2021-01-07	409830	4041	Soc. Dist. + Travel Ban	60267	1715498
2021-01-08	413938	4108	Soc. Dist. + Travel Ban	60116	1744578
2021-01-09	418095	4157	Soc. Dist. + Travel Ban	59908	1776251
2021-01-10	422284	4189	Soc. Dist. + Travel Ban	59695	1806063
2021-01-11	426510	4226	Soc. Dist. + Travel Ban	59239	1838808
2021-01-12	430819	4309	Soc. Dist. + Travel Ban	59336	1870146
2021-01-13	435163	4344	Soc. Dist. + Travel Ban	58967	1900802
2021-01-14	439537	4374	Soc. Dist. + Travel Ban	58923	1933893
2021-01-15	443995	4458	Soc. Dist. + Travel Ban	58636	1967648
2021-01-16	448486	4491	Soc. Dist. + Travel Ban	58539	2003638
2021-01-17	452997	4511	Soc. Dist. + Travel Ban	58185	2038037
2021-01-18	457583	4586	Soc. Dist. + Travel Ban	57931	2070181
2021-01-19	462243	4660	Soc. Dist. + Travel Ban	57759	2102549
2021-01-20	466938	4695	Soc. Dist. + Travel Ban	57513	2143865
2021-01-21	471742	4804	Soc. Dist. + Travel Ban	57412	2181336
2021-01-22	476573	4831	Soc. Dist. + Travel Ban	57171	2217454
2021-01-23	481432	4859	Soc. Dist. + Travel Ban	56893	2257407
2021-01-24	486324	4892	Soc. Dist. + Travel Ban	56834	2299543
2021-01-25	491305	4981	Soc. Dist. + Travel Ban	56693	2334445
2021-01-26	496304	4999	Soc. Dist. + Travel Ban	56412	2374818
2021-01-27	501344	5040	Soc. Dist. + Travel Ban	56279	2416968
2021-01-28	506469	5125	Soc. Dist. + Travel Ban	55946	2463746
2020-08-27	112675	NA	No intervention	91426	135821
2020-08-28	114737	2062	No intervention	89854	142167
2020-08-29	116833	2096	No intervention	88672	148294
2020-08-30	118985	2152	No intervention	87524	154635
2020-08-31	121161	2176	No intervention	86744	160547
2020-09-01	123409	2248	No intervention	85944	166747
2020-09-02	125700	2291	No intervention	85279	172960
2020-09-03	128049	2349	No intervention	84838	179227
2020-09-04	130466	2417	No intervention	84541	185728
2020-09-05	132910	2444	No intervention	84057	192339
2020-09-06	135428	2518	No intervention	83767	199398
2020-09-07	138032	2604	No intervention	83512	206580
2020-09-08	140661	2629	No intervention	83182	213561
2020-09-09	143368	2707	No intervention	83030	221148
2020-09-10	146160	2792	No intervention	82968	229195
2020-09-11	148986	2826	No intervention	82704	236899
2020-09-12	151891	2905	No intervention	82510	245274
2020-09-13	154884	2993	No intervention	82408	254003
2020-09-14	157933	3049	No intervention	82327	262938
2020-09-15	161095	3162	No intervention	82235	272281
2020-09-16	164309	3214	No intervention	82113	281911
2020-09-17	167640	3331	No intervention	82340	291974
2020-09-18	171029	3389	No intervention	82260	302200
2020-09-19	174527	3498	No intervention	82405	313807
2020-09-20	178092	3565	No intervention	82502	324967
2020-09-21	181772	3680	No intervention	82580	337111
2020-09-22	185566	3794	No intervention	82473	349028
2020-09-23	189435	3869	No intervention	82624	361938
2020-09-24	193429	3994	No intervention	82604	375852
2020-09-25	197538	4109	No intervention	82862	390032
2020-09-26	201733	4195	No intervention	82883	404643
2020-09-27	206061	4328	No intervention	82947	420177
2020-09-28	210497	4436	No intervention	83197	436950
2020-09-29	215061	4564	No intervention	83253	452862
2020-09-30	219768	4707	No intervention	83304	471197
2020-10-01	224605	4837	No intervention	83618	489724
2020-10-02	229593	4988	No intervention	83609	508170
2020-10-03	234714	5121	No intervention	83759	528869
2020-10-04	239978	5264	No intervention	83896	549153
2020-10-05	245399	5421	No intervention	84077	571074
2020-10-06	250967	5568	No intervention	84263	593083
2020-10-07	256710	5743	No intervention	84344	616444
2020-10-08	262625	5915	No intervention	84450	641462
2020-10-09	268708	6083	No intervention	84409	666466
2020-10-10	274989	6281	No intervention	84441	695069
2020-10-11	281469	6480	No intervention	84688	723694
2020-10-12	288125	6656	No intervention	84762	751609
2020-10-13	295009	6884	No intervention	84805	782114
2020-10-14	302091	7082	No intervention	84868	813808
2020-10-15	309387	7296	No intervention	85081	846517
2020-10-16	316889	7502	No intervention	85061	881950
2020-10-17	324679	7790	No intervention	85496	917657
2020-10-18	332684	8005	No intervention	85553	954762
2020-10-19	340926	8242	No intervention	85577	994903
2020-10-20	349433	8507	No intervention	85778	1035599
2020-10-21	358190	8757	No intervention	85902	1080334
2020-10-22	367265	9075	No intervention	86071	1124658
2020-10-23	376575	9310	No intervention	86488	1171483
2020-10-24	386206	9631	No intervention	86543	1218621
2020-10-25	396150	9944	No intervention	86840	1269645
2020-10-26	406397	10247	No intervention	86917	1322639
2020-10-27	416965	10568	No intervention	87148	1378570
2020-10-28	427870	10905	No intervention	87280	1436671
2020-10-29	439088	11218	No intervention	87432	1497102
2020-10-30	450660	11572	No intervention	87524	1557447
2020-10-31	462619	11959	No intervention	87404	1620990
2020-11-01	474905	12286	No intervention	87927	1689194
2020-11-02	487576	12671	No intervention	87959	1756006
2020-11-03	500628	13052	No intervention	88210	1831003
2020-11-04	514064	13436	No intervention	88061	1905522
2020-11-05	527885	13821	No intervention	88219	1985501
2020-11-06	542141	14256	No intervention	88305	2065693
2020-11-07	556841	14700	No intervention	88467	2146397
2020-11-08	571913	15072	No intervention	88432	2236774
2020-11-09	587428	15515	No intervention	88758	2323276
2020-11-10	603469	16041	No intervention	88736	2419651
2020-11-11	619948	16479	No intervention	88770	2517961
2020-11-12	636873	16925	No intervention	89190	2619167
2020-11-13	654268	17395	No intervention	89482	2724002
2020-11-14	672146	17878	No intervention	89216	2829495
2020-11-15	690571	18425	No intervention	89415	2940837
2020-11-16	709520	18949	No intervention	89358	3058291
2020-11-17	728981	19461	No intervention	89534	3175703
2020-11-18	748847	19866	No intervention	89927	3296042
2020-11-19	769322	20475	No intervention	89723	3424578
2020-11-20	790280	20958	No intervention	89998	3555932
2020-11-21	811821	21541	No intervention	89894	3691541
2020-11-22	833904	22083	No intervention	90156	3830072
2020-11-23	856528	22624	No intervention	90243	3973457
2020-11-24	879669	23141	No intervention	90521	4117674
2020-11-25	903396	23727	No intervention	90404	4271270
2020-11-26	927771	24375	No intervention	90644	4431490
2020-11-27	952679	24908	No intervention	90923	4596869
2020-11-28	978142	25463	No intervention	91166	4759231
2020-11-29	1004127	25985	No intervention	91357	4928777
2020-11-30	1030732	26605	No intervention	91577	5098750
2020-12-01	1057871	27139	No intervention	92074	5282055
2020-12-02	1085625	27754	No intervention	92066	5458896
2020-12-03	1114004	28379	No intervention	92135	5640928
2020-12-04	1142981	28977	No intervention	92135	5834972
2020-12-05	1172572	29591	No intervention	92460	6027246
2020-12-06	1202644	30072	No intervention	92770	6227070
2020-12-07	1233402	30758	No intervention	93053	6433729
2020-12-08	1264747	31345	No intervention	93111	6637425
2020-12-09	1296590	31843	No intervention	93618	6838117
2020-12-10	1329080	32490	No intervention	93540	7055301
2020-12-11	1362134	33054	No intervention	93684	7261255
2020-12-12	1395784	33650	No intervention	93862	7488781
2020-12-13	1430000	34216	No intervention	94135	7708030
2020-12-14	1464738	34738	No intervention	94282	7936325
2020-12-15	1500076	35338	No intervention	94204	8170950
2020-12-16	1536014	35938	No intervention	94633	8390392
2020-12-17	1572531	36517	No intervention	94464	8620985
2020-12-18	1609550	37019	No intervention	94627	8865323
2020-12-19	1647190	37640	No intervention	95106	9103126
2020-12-20	1685321	38131	No intervention	94684	9359091
2020-12-21	1724029	38708	No intervention	94846	9598478
2020-12-22	1763255	39226	No intervention	94852	9836175
2020-12-23	1803000	39745	No intervention	95337	10083148
2020-12-24	1843262	40262	No intervention	95310	10333349
2020-12-25	1884030	40768	No intervention	95479	10581549
2020-12-26	1925309	41279	No intervention	95294	10824307
2020-12-27	1967072	41763	No intervention	95535	11088229
2020-12-28	2009270	42198	No intervention	95455	11333152
2020-12-29	2051919	42649	No intervention	95650	11587558
2020-12-30	2095132	43213	No intervention	95895	11848359
2020-12-31	2138737	43605	No intervention	95917	12102900
2021-01-01	2182794	44057	No intervention	95733	12365291
2021-01-02	2227333	44539	No intervention	95464	12617216
2021-01-03	2272257	44924	No intervention	95930	12884069
2021-01-04	2317553	45296	No intervention	96047	13135474
