stat	value
thetaS_last_obs_p_mean	0.9989073
thetaI_last_obs_p_mean	0.0002129207
thetaR_last_obs_p_mean	0.000879787
thetaS_last_obs_p_ci_low	0.9987745
thetaS_last_obs_p_ci_med	0.9989082
thetaS_last_obs_p_ci_up	0.9990349
thetaI_last_obs_p_ci_low	0.0001583913
thetaI_last_obs_p_ci_med	0.0002119864
thetaI_last_obs_p_ci_up	0.0002727336
thetaR_last_obs_p_ci_low	0.0007656018
thetaR_last_obs_p_ci_med	0.0008789277
thetaR_last_obs_p_ci_up	0.000998686
R0_p_mean	1.554805
R0_p_ci_low	0.7892838
R0_p_ci_med	1.446001
R0_p_ci_up	2.949366
gamma_p_mean	0.05604406
gamma_p_ci_low	0.01024506
gamma_p_ci_med	0.04982704
gamma_p_ci_up	0.1354368
beta_p_mean	0.07968709
beta_p_ci_low	0.01532031
beta_p_ci_med	0.07463858
beta_p_ci_up	0.1730203
incidence_mean	0.1060764
incidence_ci_low	0.0002737798
incidence_ci_median	0.0123202
incidence_ci_up	0.7081003
thetaI_tp1_mean	0.01478914
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001542875
thetaI_tp1_ci_up	0.1275623
thetaR_tp1_mean	0.02754283
thetaR_tp1_ci_low	0.0002233547
thetaR_tp1_ci_med	0.004463689
thetaR_tp1_ci_up	0.2444183
Y_tp1_mean	0.01478972
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001546058
Y_tp1_ci_up	0.1275988
R_tp1_mean	0.02754252
R_tp1_ci_low	0.0002191973
R_tp1_ci_med	0.004459862
R_tp1_ci_up	0.2439265
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07880068
thetaR_max_ci_low	9.856874e-05
thetaR_max_ci_med	0.008957997
thetaR_max_ci_up	0.5913406
cumInf_mean	0.1057661
cumInf_ci_low	0.0001042349
cumInf_ci_med	0.01280408
cumInf_ci_up	0.7067681
dthetaI_tp1_date	12/16/20
first_tp_mean	10/31/20
first_tp_ci_low	07/16/20
first_tp_ci_med	12/09/20
first_tp_ci_up	01/28/21
dthetaI_tp2_date	12/16/20
second_tp_mean	11/04/20
second_tp_ci_low	07/19/20
second_tp_ci_med	12/30/20
second_tp_ci_up	01/28/21
end_p_mean	01/06/21
end_p_ci_low	09/22/20
end_p_ci_med	01/28/21
end_p_ci_up	01/28/21
begin_str	07/13/2020
