stat	value
thetaS_last_obs_p_mean	0.9987727
thetaI_last_obs_p_mean	0.0001989401
thetaR_last_obs_p_mean	0.001028337
thetaS_last_obs_p_ci_low	0.9986297
thetaS_last_obs_p_ci_med	0.9987736
thetaS_last_obs_p_ci_up	0.9989106
thetaI_last_obs_p_ci_low	0.0001458482
thetaI_last_obs_p_ci_med	0.0001980014
thetaI_last_obs_p_ci_up	0.0002579189
thetaR_last_obs_p_ci_low	0.000901996
thetaR_last_obs_p_ci_med	0.001027455
thetaR_last_obs_p_ci_up	0.001158822
R0_p_mean	1.398236
R0_p_ci_low	0.8121169
R0_p_ci_med	1.322974
R0_p_ci_up	2.442453
gamma_p_mean	0.0815024
gamma_p_ci_low	0.01825359
gamma_p_ci_med	0.07879151
gamma_p_ci_up	0.1618353
beta_p_mean	0.1070265
beta_p_ci_low	0.02779653
beta_p_ci_med	0.1048468
beta_p_ci_up	0.2002408
incidence_mean	0.01187084
incidence_ci_low	0.0004061006
incidence_ci_median	0.00203747
incidence_ci_up	0.09615922
thetaI_tp1_mean	0.002776348
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02737144
thetaR_tp1_mean	0.009319701
thetaR_tp1_ci_low	1.458893e-05
thetaR_tp1_ci_med	0.002479125
thetaR_tp1_ci_up	0.06763503
Y_tp1_mean	0.002776869
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02744034
R_tp1_mean	0.009319652
R_tp1_ci_low	1.055495e-05
R_tp1_ci_med	0.002479405
R_tp1_ci_up	0.06768364
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.009319701
thetaR_max_ci_low	1.458893e-05
thetaR_max_ci_med	0.002479125
thetaR_max_ci_up	0.06763503
cumInf_mean	0.01209605
cumInf_ci_low	1.476681e-05
cumInf_ci_med	0.002557006
cumInf_ci_up	0.095678
dthetaI_tp1_date	01/28/21
first_tp_mean	08/26/20
first_tp_ci_low	07/19/20
first_tp_ci_med	08/07/20
first_tp_ci_up	01/28/21
dthetaI_tp2_date	01/28/21
second_tp_mean	08/28/20
second_tp_ci_low	07/21/20
second_tp_ci_med	08/09/20
second_tp_ci_up	01/28/21
end_p_mean	12/03/20
end_p_ci_low	09/14/20
end_p_ci_med	12/04/20
end_p_ci_up	01/28/21
begin_str	07/13/2020
