date	value	lower_ci	upper_ci	incidence	scenario
2021-03-11	1085359	1029944	1142564	NA	Normal (pre-intervention)
2021-03-12	1087430	1023166	1153862	2071	Normal (pre-intervention)
2021-03-13	1089503	1017797	1163978	2073	Normal (pre-intervention)
2021-03-14	1091570	1012524	1173554	2067	Normal (pre-intervention)
2021-03-15	1093593	1008207	1182647	2023	Normal (pre-intervention)
2021-03-16	1095605	1004039	1191445	2012	Normal (pre-intervention)
2021-03-17	1097594	1000284	1199692	1989	Normal (pre-intervention)
2021-03-18	1099559	996698	1207768	1965	Normal (pre-intervention)
2021-03-19	1101535	993905	1215845	1976	Normal (pre-intervention)
2021-03-20	1103485	991416	1222871	1950	Normal (pre-intervention)
2021-03-21	1105369	988282	1229957	1884	Normal (pre-intervention)
2021-03-22	1107226	985755	1237192	1857	Normal (pre-intervention)
2021-03-23	1109130	983357	1244079	1904	Normal (pre-intervention)
2021-03-24	1111029	981299	1250650	1899	Normal (pre-intervention)
2021-03-25	1112890	978847	1257944	1861	Normal (pre-intervention)
2021-03-26	1114761	976324	1264897	1871	Normal (pre-intervention)
2021-03-27	1116570	974335	1271110	1809	Normal (pre-intervention)
2021-03-28	1118374	972323	1277810	1804	Normal (pre-intervention)
2021-03-29	1120142	970413	1284502	1768	Normal (pre-intervention)
2021-03-30	1121919	967800	1290464	1777	Normal (pre-intervention)
2021-03-31	1123706	965870	1296314	1787	Normal (pre-intervention)
2021-04-01	1125448	965107	1302938	1742	Normal (pre-intervention)
2021-04-02	1127231	963210	1308297	1783	Normal (pre-intervention)
2021-04-03	1128994	961420	1315022	1763	Normal (pre-intervention)
2021-04-04	1130690	959925	1320580	1696	Normal (pre-intervention)
2021-04-05	1132418	958659	1326830	1728	Normal (pre-intervention)
2021-04-06	1134072	957142	1331568	1654	Normal (pre-intervention)
2021-04-07	1135743	955941	1338492	1671	Normal (pre-intervention)
2021-04-08	1137410	954031	1344221	1667	Normal (pre-intervention)
2021-04-09	1139037	952348	1349817	1627	Normal (pre-intervention)
2021-04-10	1140680	950876	1355181	1643	Normal (pre-intervention)
2021-04-11	1142361	949581	1361382	1681	Normal (pre-intervention)
2021-04-12	1144005	948728	1366677	1644	Normal (pre-intervention)
2021-04-13	1145609	947273	1372356	1604	Normal (pre-intervention)
2021-04-14	1147168	946299	1377393	1559	Normal (pre-intervention)
2021-04-15	1148756	944679	1383007	1588	Normal (pre-intervention)
2021-04-16	1150355	943744	1388020	1599	Normal (pre-intervention)
2021-04-17	1151843	942452	1393470	1488	Normal (pre-intervention)
2021-04-18	1153428	941002	1399033	1585	Normal (pre-intervention)
2021-04-19	1154971	940239	1404841	1543	Normal (pre-intervention)
2021-04-20	1156516	938917	1410365	1545	Normal (pre-intervention)
2021-04-21	1158015	937745	1415599	1499	Normal (pre-intervention)
2021-04-22	1159582	936773	1421066	1567	Normal (pre-intervention)
2021-04-23	1161081	935288	1426936	1499	Normal (pre-intervention)
2021-04-24	1162584	934056	1432065	1503	Normal (pre-intervention)
2021-04-25	1164043	932890	1437933	1459	Normal (pre-intervention)
2021-04-26	1165481	932256	1442633	1438	Normal (pre-intervention)
2021-04-27	1166928	931176	1447809	1447	Normal (pre-intervention)
2021-04-28	1168374	929942	1452889	1446	Normal (pre-intervention)
2021-04-29	1169782	928585	1458162	1408	Normal (pre-intervention)
2021-04-30	1171120	927481	1463099	1338	Normal (pre-intervention)
2021-05-01	1172542	926652	1468009	1422	Normal (pre-intervention)
2021-05-02	1173998	925736	1472928	1456	Normal (pre-intervention)
2021-05-03	1175436	924281	1478601	1438	Normal (pre-intervention)
2021-05-04	1176829	923861	1483080	1393	Normal (pre-intervention)
2021-05-05	1178254	923498	1488692	1425	Normal (pre-intervention)
2021-05-06	1179564	921619	1493646	1310	Normal (pre-intervention)
2021-05-07	1180955	921086	1499113	1391	Normal (pre-intervention)
2021-05-08	1182334	920243	1504358	1379	Normal (pre-intervention)
2021-05-09	1183722	919984	1510059	1388	Normal (pre-intervention)
2021-05-10	1185088	917828	1514802	1366	Normal (pre-intervention)
2021-05-11	1186409	917513	1520242	1321	Normal (pre-intervention)
2021-05-12	1187755	916517	1525099	1346	Normal (pre-intervention)
2021-05-13	1189026	915722	1529998	1271	Normal (pre-intervention)
2021-05-14	1190421	915105	1536490	1395	Normal (pre-intervention)
2021-05-15	1191748	914373	1542783	1327	Normal (pre-intervention)
2021-05-16	1193045	913191	1547315	1297	Normal (pre-intervention)
2021-05-17	1194394	912843	1552440	1349	Normal (pre-intervention)
2021-05-18	1195702	911818	1557548	1308	Normal (pre-intervention)
2021-05-19	1197001	911154	1563667	1299	Normal (pre-intervention)
2021-05-20	1198304	909668	1568215	1303	Normal (pre-intervention)
2021-05-21	1199585	909421	1573116	1281	Normal (pre-intervention)
2021-05-22	1200911	909420	1579115	1326	Normal (pre-intervention)
2021-05-23	1202205	907989	1583933	1294	Normal (pre-intervention)
2021-05-24	1203421	906858	1589366	1216	Normal (pre-intervention)
2021-05-25	1204748	906710	1595102	1327	Normal (pre-intervention)
2021-05-26	1206005	905973	1600820	1257	Normal (pre-intervention)
2021-05-27	1207292	905652	1606034	1287	Normal (pre-intervention)
2021-05-28	1208556	904352	1610056	1264	Normal (pre-intervention)
2021-05-29	1209798	903199	1615919	1242	Normal (pre-intervention)
2021-05-30	1211018	903171	1620347	1220	Normal (pre-intervention)
2021-05-31	1212210	902851	1625595	1192	Normal (pre-intervention)
2021-06-01	1213461	902042	1631724	1251	Normal (pre-intervention)
2021-06-02	1214627	900654	1636491	1166	Normal (pre-intervention)
2021-06-03	1215848	899514	1641137	1221	Normal (pre-intervention)
2021-06-04	1217130	898963	1647081	1282	Normal (pre-intervention)
