date	value	lower_ci	upper_ci	incidence	scenario
2021-03-11	337979	308486	369559	NA	Moderate return
2021-03-12	338019	304352	374630	40	Moderate return
2021-03-13	338067	300549	378854	48	Moderate return
2021-03-14	338143	297256	382984	76	Moderate return
2021-03-15	338211	294293	386607	68	Moderate return
2021-03-16	338268	291326	390052	57	Moderate return
2021-03-17	338365	288733	393434	97	Moderate return
2021-03-18	338450	286362	396457	85	Moderate return
2021-03-19	338534	284041	399841	84	Moderate return
2021-03-20	338605	281869	402952	71	Moderate return
2021-03-21	338686	279653	405575	81	Moderate return
2021-03-22	338746	277685	408221	60	Moderate return
2021-03-23	338813	275670	411111	67	Moderate return
2021-03-24	338897	273585	413539	84	Moderate return
2021-03-25	339009	272095	416603	112	Moderate return
2021-03-26	339100	270330	419224	91	Moderate return
2021-03-27	339208	268298	421921	108	Moderate return
2021-03-28	339309	266509	424604	101	Moderate return
2021-03-29	339410	264677	426900	101	Moderate return
2021-03-30	339509	263241	429419	99	Moderate return
2021-03-31	339635	261787	431984	126	Moderate return
2021-04-01	339779	260375	434359	144	Moderate return
2021-04-02	339906	259038	436881	127	Moderate return
2021-04-03	340033	257556	438988	127	Moderate return
2021-04-04	340189	256183	442197	156	Moderate return
2021-04-05	340362	255085	444213	173	Moderate return
2021-04-06	340498	254077	446558	136	Moderate return
2021-04-07	340654	252220	449496	156	Moderate return
2021-04-08	340854	250844	451652	200	Moderate return
2021-04-09	341060	249739	453916	206	Moderate return
2021-04-10	341255	248749	457008	195	Moderate return
2021-04-11	341448	247454	459823	193	Moderate return
2021-04-12	341671	245845	462501	223	Moderate return
2021-04-13	341958	245036	465182	287	Moderate return
2021-04-14	342231	243909	468178	273	Moderate return
2021-04-15	342501	242614	470747	270	Moderate return
2021-04-16	342840	241487	474091	339	Moderate return
2021-04-17	343199	240143	476722	359	Moderate return
2021-04-18	343560	238896	479746	361	Moderate return
2021-04-19	343961	238021	483137	401	Moderate return
2021-04-20	344384	236995	486393	423	Moderate return
2021-04-21	344863	235650	489726	479	Moderate return
2021-04-22	345410	234950	493007	547	Moderate return
2021-04-23	345976	234004	496882	566	Moderate return
2021-04-24	346548	232827	500190	572	Moderate return
2021-04-25	347208	231816	504421	660	Moderate return
2021-04-26	347946	230893	508614	738	Moderate return
2021-04-27	348702	229696	512781	756	Moderate return
2021-04-28	349563	228734	516587	861	Moderate return
2021-04-29	350496	227695	521373	933	Moderate return
2021-04-30	351496	226759	526233	1000	Moderate return
2021-05-01	352595	225721	530766	1099	Moderate return
2021-05-02	353754	225165	535667	1159	Moderate return
2021-05-03	355002	224056	540239	1248	Moderate return
2021-05-04	356351	223081	545957	1349	Moderate return
2021-05-05	357772	222386	550846	1421	Moderate return
2021-05-06	359312	221746	556609	1540	Moderate return
2021-05-07	360948	220751	561900	1636	Moderate return
2021-05-08	362691	219684	568177	1743	Moderate return
2021-05-09	364565	218725	574379	1874	Moderate return
2021-05-10	366588	218408	581041	2023	Moderate return
2021-05-11	368757	217299	588852	2169	Moderate return
2021-05-12	371068	216325	596884	2311	Moderate return
2021-05-13	373489	215574	604213	2421	Moderate return
2021-05-14	376091	214832	613512	2602	Moderate return
2021-05-15	378807	214171	621627	2716	Moderate return
2021-05-16	381675	213097	630294	2868	Moderate return
2021-05-17	384691	212338	638867	3016	Moderate return
2021-05-18	387874	212077	649252	3183	Moderate return
2021-05-19	391225	210603	658742	3351	Moderate return
2021-05-20	394728	209913	670088	3503	Moderate return
2021-05-21	398424	208942	682581	3696	Moderate return
2021-05-22	402306	207982	694632	3882	Moderate return
2021-05-23	406343	207138	707836	4037	Moderate return
2021-05-24	410546	206085	720761	4203	Moderate return
2021-05-25	414941	205309	736287	4395	Moderate return
2021-05-26	419559	204615	751479	4618	Moderate return
2021-05-27	424351	204058	766032	4792	Moderate return
2021-05-28	429300	203616	784339	4949	Moderate return
2021-05-29	434447	202784	802049	5147	Moderate return
2021-05-30	439760	201971	821084	5313	Moderate return
2021-05-31	445266	201313	843972	5506	Moderate return
2021-06-01	450998	200573	867893	5732	Moderate return
2021-06-02	456891	199654	891349	5893	Moderate return
2021-06-03	462944	199252	916559	6053	Moderate return
2021-06-04	469200	198439	942787	6256	Moderate return
2021-06-05	475672	197831	976301	6472	Moderate return
2021-06-06	482311	197149	1005626	6639	Moderate return
2021-06-07	489116	196481	1040532	6805	Moderate return
2021-06-08	496112	195725	1074318	6996	Moderate return
2021-06-09	503267	195037	1114224	7155	Moderate return
2021-06-10	510620	194439	1151452	7353	Moderate return
2021-06-11	518114	193964	1192647	7494	Moderate return
2021-06-12	525793	192849	1237571	7679	Moderate return
2021-06-13	533576	192569	1288304	7783	Moderate return
2021-06-14	541595	191912	1341203	8019	Moderate return
2021-06-15	549765	190977	1392555	8170	Moderate return
2021-06-16	558108	190318	1447434	8343	Moderate return
2021-06-17	566587	189953	1505185	8479	Moderate return
2021-06-18	575266	188887	1565784	8679	Moderate return
2021-06-19	584046	188362	1626785	8780	Moderate return
2021-06-20	592991	187714	1692856	8945	Moderate return
2021-06-21	602087	187041	1771434	9096	Moderate return
2021-06-22	611332	186498	1844278	9245	Moderate return
2021-06-23	620666	186128	1916929	9334	Moderate return
2021-06-24	630235	185600	2005023	9569	Moderate return
2021-06-25	639873	184985	2090381	9638	Moderate return
2021-06-26	649638	184139	2179294	9765	Moderate return
2021-06-27	659558	183932	2279292	9920	Moderate return
2021-06-28	669524	182905	2369175	9966	Moderate return
2021-06-29	679583	182590	2478704	10059	Moderate return
2021-06-30	689789	182029	2581552	10206	Moderate return
2021-07-01	700123	181024	2696062	10334	Moderate return
2021-07-02	710518	180582	2817953	10395	Moderate return
2021-07-03	721049	180127	2932890	10531	Moderate return
2021-07-04	731649	179664	3053604	10600	Moderate return
2021-07-05	742376	179181	3172317	10727	Moderate return
2021-07-06	753225	178310	3309472	10849	Moderate return
2021-07-07	764089	177916	3451125	10864	Moderate return
2021-07-08	775123	177387	3593465	11034	Moderate return
2021-07-09	786197	176687	3729407	11074	Moderate return
2021-07-10	797340	176280	3867053	11143	Moderate return
2021-07-11	808546	175440	4028403	11206	Moderate return
2021-07-12	819759	175294	4189662	11213	Moderate return
2021-07-13	831065	174739	4351376	11306	Moderate return
2021-07-14	842407	173967	4514141	11342	Moderate return
2021-07-15	853796	173756	4694739	11389	Moderate return
2021-07-16	865271	172687	4883773	11475	Moderate return
2021-07-17	876795	172680	5046417	11524	Moderate return
2021-07-18	888352	172109	5237841	11557	Moderate return
2021-07-19	899949	171747	5439052	11597	Moderate return
2021-07-20	911629	170855	5620542	11680	Moderate return
2021-07-21	923278	170387	5824649	11649	Moderate return
2021-07-22	934987	169976	6040249	11709	Moderate return
2021-07-23	946698	169581	6266823	11711	Moderate return
2021-07-24	958477	169038	6500182	11779	Moderate return
2021-07-25	970266	167897	6700170	11789	Moderate return
2021-07-26	982086	167383	6958230	11820	Moderate return
2021-07-27	993863	167115	7181890	11777	Moderate return
2021-07-28	1005706	166343	7442457	11843	Moderate return
2021-07-29	1017522	165715	7694916	11816	Moderate return
2021-07-30	1029379	165374	7975139	11857	Moderate return
2021-07-31	1041275	164779	8241354	11896	Moderate return
2021-08-01	1053168	164499	8509326	11893	Moderate return
2021-08-02	1065090	163708	8753322	11922	Moderate return
2021-08-03	1076953	163470	9033685	11863	Moderate return
2021-08-04	1088916	162821	9312814	11963	Moderate return
2021-08-05	1100832	162417	9589868	11916	Moderate return
2021-08-06	1112658	161828	9890198	11826	Moderate return
2021-08-07	1124509	161295	10159816	11851	Moderate return
2021-08-08	1136397	160686	10456924	11888	Moderate return
2021-08-09	1148258	160221	10754624	11861	Moderate return
2021-08-10	1160051	159471	11065346	11793	Moderate return
2021-08-11	1171922	159143	11398538	11871	Moderate return
2021-08-12	1183742	158345	11708879	11820	Moderate return
