stat	value
thetaS_last_obs_p_mean	0.99143
thetaI_last_obs_p_mean	3.951337e-05
thetaR_last_obs_p_mean	0.008530517
thetaS_last_obs_p_ci_low	0.9910696
thetaS_last_obs_p_ci_med	0.9914307
thetaS_last_obs_p_ci_up	0.9917873
thetaI_last_obs_p_ci_low	1.826503e-05
thetaI_last_obs_p_ci_med	3.86388e-05
thetaI_last_obs_p_ci_up	6.582119e-05
thetaR_last_obs_p_ci_low	0.008174318
thetaR_last_obs_p_ci_med	0.008529804
thetaR_last_obs_p_ci_up	0.008890146
R0_p_mean	1.631584
R0_p_ci_low	0.6832131
R0_p_ci_med	1.487706
R0_p_ci_up	3.395031
gamma_p_mean	0.05172432
gamma_p_ci_low	0.006791999
gamma_p_ci_med	0.03655497
gamma_p_ci_up	0.1883028
beta_p_mean	0.0738135
beta_p_ci_low	0.009594564
beta_p_ci_med	0.05782862
beta_p_ci_up	0.2293554
incidence_mean	0.008402903
incidence_ci_low	2.529124e-05
incidence_ci_median	0.0001856749
incidence_ci_up	0.06123012
thetaI_tp1_mean	0.002101559
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01484059
thetaR_tp1_mean	0.01244791
thetaR_tp1_ci_low	0.004301565
thetaR_tp1_ci_med	0.008760972
thetaR_tp1_ci_up	0.03082505
Y_tp1_mean	0.002101633
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01484508
R_tp1_mean	0.01244753
R_tp1_ci_low	0.004282164
R_tp1_ci_med	0.008763201
R_tp1_ci_up	0.03089459
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0141037
thetaR_max_ci_low	0.004112236
thetaR_max_ci_med	0.00878709
thetaR_max_ci_up	0.04432444
cumInf_mean	0.01674282
cumInf_ci_low	0.004125141
cumInf_ci_med	0.008842929
cumInf_ci_up	0.06878653
dthetaI_tp1_date	07/29/21
first_tp_mean	03/07/21
first_tp_ci_low	01/25/21
first_tp_ci_med	02/24/21
first_tp_ci_up	08/12/21
dthetaI_tp2_date	07/29/21
second_tp_mean	03/09/21
second_tp_ci_low	01/27/21
second_tp_ci_med	02/26/21
second_tp_ci_up	08/12/21
end_p_mean	04/29/21
end_p_ci_low	03/15/21
end_p_ci_med	04/04/21
end_p_ci_up	08/12/21
begin_str	01/25/2021
