stat	value
thetaS_last_obs_p_mean	0.9915788
thetaI_last_obs_p_mean	0.0001454778
thetaR_last_obs_p_mean	0.008275769
thetaS_last_obs_p_ci_low	0.9912196
thetaS_last_obs_p_ci_med	0.9915796
thetaS_last_obs_p_ci_up	0.9919321
thetaI_last_obs_p_ci_low	0.0001004917
thetaI_last_obs_p_ci_med	0.0001446068
thetaI_last_obs_p_ci_up	0.0001956707
thetaR_last_obs_p_ci_low	0.007924946
thetaR_last_obs_p_ci_med	0.008275033
thetaR_last_obs_p_ci_up	0.008632617
R0_p_mean	1.576756
R0_p_ci_low	0.709953
R0_p_ci_med	1.43907
R0_p_ci_up	3.205318
gamma_p_mean	0.04634423
gamma_p_ci_low	0.006450351
gamma_p_ci_med	0.03353518
gamma_p_ci_up	0.1633929
beta_p_mean	0.06387654
beta_p_ci_low	0.009179764
beta_p_ci_med	0.05170486
beta_p_ci_up	0.1904618
incidence_mean	0.001709513
incidence_ci_low	8.416089e-05
incidence_ci_median	0.0005832118
incidence_ci_up	0.009233998
thetaI_tp1_mean	0.0004537093
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.003186657
thetaR_tp1_mean	0.009322428
thetaR_tp1_ci_low	0.004072319
thetaR_tp1_ci_med	0.008729966
thetaR_tp1_ci_up	0.0169527
Y_tp1_mean	0.0004533877
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.003199037
R_tp1_mean	0.009321842
R_tp1_ci_low	0.004056226
R_tp1_ci_med	0.008728811
R_tp1_ci_up	0.01697898
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.009322428
thetaR_max_ci_low	0.004072319
thetaR_max_ci_med	0.008729966
thetaR_max_ci_up	0.0169527
cumInf_mean	0.009776137
cumInf_ci_low	0.004095519
cumInf_ci_med	0.008836349
cumInf_ci_up	0.01904351
dthetaI_tp1_date	08/12/21
first_tp_mean	02/27/21
first_tp_ci_low	01/25/21
first_tp_ci_med	02/25/21
first_tp_ci_up	08/11/21
dthetaI_tp2_date	08/12/21
second_tp_mean	03/02/21
second_tp_ci_low	01/27/21
second_tp_ci_med	02/27/21
second_tp_ci_up	08/11/21
end_p_mean	05/31/21
end_p_ci_low	03/25/21
end_p_ci_med	05/16/21
end_p_ci_up	08/12/21
begin_str	01/25/2021
