date	value	lower_ci	upper_ci	incidence	scenario
2020-08-19	29813	23320	36942	NA	No intervention
2020-08-20	30301	22756	38728	488	No intervention
2020-08-21	30798	22286	40461	497	No intervention
2020-08-22	31314	21923	42082	516	No intervention
2020-08-23	31835	21572	43768	521	No intervention
2020-08-24	32370	21320	45386	535	No intervention
2020-08-25	32913	21091	46962	543	No intervention
2020-08-26	33468	20867	48659	555	No intervention
2020-08-27	34035	20622	50339	567	No intervention
2020-08-28	34618	20437	52107	583	No intervention
2020-08-29	35215	20307	53801	597	No intervention
2020-08-30	35819	20144	55674	604	No intervention
2020-08-31	36440	20041	57400	621	No intervention
2020-09-01	37071	19905	59320	631	No intervention
2020-09-02	37721	19788	61216	650	No intervention
2020-09-03	38385	19673	63229	664	No intervention
2020-09-04	39055	19595	65294	670	No intervention
2020-09-05	39751	19513	67369	696	No intervention
2020-09-06	40463	19426	69617	712	No intervention
2020-09-07	41191	19401	71790	728	No intervention
2020-09-08	41941	19345	74347	750	No intervention
2020-09-09	42703	19317	76680	762	No intervention
2020-09-10	43493	19266	79137	790	No intervention
2020-09-11	44290	19202	81785	797	No intervention
2020-09-12	45114	19163	84503	824	No intervention
2020-09-13	45952	19149	87267	838	No intervention
2020-09-14	46815	19102	90315	863	No intervention
2020-09-15	47707	19042	93319	892	No intervention
2020-09-16	48620	19054	96528	913	No intervention
2020-09-17	49553	19029	99755	933	No intervention
2020-09-18	50507	18995	103253	954	No intervention
2020-09-19	51491	19016	106911	984	No intervention
2020-09-20	52505	18956	110643	1014	No intervention
2020-09-21	53542	18926	114672	1037	No intervention
2020-09-22	54605	18963	118850	1063	No intervention
2020-09-23	55701	18930	123058	1096	No intervention
2020-09-24	56828	18972	127525	1127	No intervention
2020-09-25	57986	18985	132165	1158	No intervention
2020-09-26	59180	18973	136634	1194	No intervention
2020-09-27	60406	18946	141733	1226	No intervention
2020-09-28	61665	18928	146857	1259	No intervention
2020-09-29	62958	18915	152298	1293	No intervention
2020-09-30	64292	18905	158047	1334	No intervention
2020-10-01	65663	18967	164262	1371	No intervention
2020-10-02	67073	18917	170291	1410	No intervention
2020-10-03	68513	18918	176902	1440	No intervention
2020-10-04	70006	18870	183884	1493	No intervention
2020-10-05	71541	18868	190500	1535	No intervention
2020-10-06	73119	18822	198020	1578	No intervention
2020-10-07	74745	18895	205452	1626	No intervention
2020-10-08	76424	18831	213762	1679	No intervention
2020-10-09	78141	18917	221996	1717	No intervention
2020-10-10	79911	18881	230579	1770	No intervention
2020-10-11	81731	18905	239302	1820	No intervention
2020-10-12	83608	18866	248703	1877	No intervention
2020-10-13	85541	18861	258236	1933	No intervention
2020-10-14	87546	18872	268776	2005	No intervention
2020-10-15	89618	18830	279074	2072	No intervention
2020-10-16	91746	18893	289664	2128	No intervention
2020-10-17	93940	18862	301546	2194	No intervention
2020-10-18	96199	18814	313908	2259	No intervention
2020-10-19	98521	18835	326140	2322	No intervention
2020-10-20	100909	18816	338760	2388	No intervention
2020-10-21	103380	18815	352594	2471	No intervention
2020-10-22	105932	18844	365950	2552	No intervention
