stat	value
thetaS_last_obs_p_mean	0.9980754
thetaI_last_obs_p_mean	0.0002837068
thetaR_last_obs_p_mean	0.001640937
thetaS_last_obs_p_ci_low	0.9978968
thetaS_last_obs_p_ci_med	0.9980735
thetaS_last_obs_p_ci_up	0.998241
thetaI_last_obs_p_ci_low	0.0002169306
thetaI_last_obs_p_ci_med	0.0002824032
thetaI_last_obs_p_ci_up	0.0003550279
thetaR_last_obs_p_ci_low	0.001479835
thetaR_last_obs_p_ci_med	0.001642755
thetaR_last_obs_p_ci_up	0.001804745
R0_p_mean	1.407709
R0_p_ci_low	0.7608796
R0_p_ci_med	1.304406
R0_p_ci_up	2.659363
gamma_p_mean	0.06761564
gamma_p_ci_low	0.01164312
gamma_p_ci_med	0.06226029
gamma_p_ci_up	0.1489798
beta_p_mean	0.08735429
beta_p_ci_low	0.01721226
beta_p_ci_med	0.0840822
beta_p_ci_up	0.179041
incidence_mean	0.08240349
incidence_ci_low	0.0004436468
incidence_ci_median	0.01590343
incidence_ci_up	0.5578686
thetaI_tp1_mean	0.01140025
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001796942
thetaI_tp1_ci_up	0.09038171
thetaR_tp1_mean	0.02811574
thetaR_tp1_ci_low	0.0006765576
thetaR_tp1_ci_med	0.00743332
thetaR_tp1_ci_up	0.2143264
Y_tp1_mean	0.01140822
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001764256
Y_tp1_ci_up	0.09080977
R_tp1_mean	0.0280981
R_tp1_ci_low	0.0006776887
R_tp1_ci_med	0.007503552
R_tp1_ci_up	0.213892
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06367854
thetaR_max_ci_low	0.0005779413
thetaR_max_ci_med	0.0125586
thetaR_max_ci_up	0.4646542
cumInf_mean	0.0826979
cumInf_ci_low	0.0005904877
cumInf_ci_med	0.0167522
cumInf_ci_up	0.5570345
dthetaI_tp1_date	12/15/20
first_tp_mean	10/18/20
first_tp_ci_low	07/07/20
first_tp_ci_med	11/22/20
first_tp_ci_up	01/20/21
dthetaI_tp2_date	12/15/20
second_tp_mean	10/21/20
second_tp_ci_low	07/09/20
second_tp_ci_med	12/14/20
second_tp_ci_up	01/20/21
end_p_mean	01/02/21
end_p_ci_low	09/19/20
end_p_ci_med	01/20/21
end_p_ci_up	01/20/21
begin_str	07/05/2020
