stat	value
thetaS_last_obs_p_mean	0.9989378
thetaI_last_obs_p_mean	0.0002924214
thetaR_last_obs_p_mean	0.0007697509
thetaS_last_obs_p_ci_low	0.9988029
thetaS_last_obs_p_ci_med	0.9989355
thetaS_last_obs_p_ci_up	0.9990734
thetaI_last_obs_p_ci_low	0.0002226233
thetaI_last_obs_p_ci_med	0.0002912475
thetaI_last_obs_p_ci_up	0.0003670314
thetaR_last_obs_p_ci_low	0.0006636073
thetaR_last_obs_p_ci_med	0.0007680517
thetaR_last_obs_p_ci_up	0.0008854923
R0_p_mean	1.629642
R0_p_ci_low	0.9637793
R0_p_ci_med	1.525714
R0_p_ci_up	2.940296
gamma_p_mean	0.08129221
gamma_p_ci_low	0.01963215
gamma_p_ci_med	0.07784311
gamma_p_ci_up	0.165981
beta_p_mean	0.1230002
beta_p_ci_low	0.03667451
beta_p_ci_med	0.1203336
beta_p_ci_up	0.2215778
incidence_mean	0.009228606
incidence_ci_low	0.0005012317
incidence_ci_median	0.002238174
incidence_ci_up	0.06508833
thetaI_tp1_mean	0.002245711
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02217024
thetaR_tp1_mean	0.007047577
thetaR_tp1_ci_low	3.72074e-05
thetaR_tp1_ci_med	0.00235989
thetaR_tp1_ci_up	0.04837897
Y_tp1_mean	0.002242423
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02214934
R_tp1_mean	0.007061732
R_tp1_ci_low	4.42164e-05
R_tp1_ci_med	0.002364451
R_tp1_ci_up	0.04796309
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.007047577
thetaR_max_ci_low	3.72074e-05
thetaR_max_ci_med	0.00235989
thetaR_max_ci_up	0.04837897
cumInf_mean	0.009293288
cumInf_ci_low	3.72074e-05
cumInf_ci_med	0.002437075
cumInf_ci_up	0.06637928
dthetaI_tp1_date	01/20/21
first_tp_mean	08/21/20
first_tp_ci_low	07/18/20
first_tp_ci_med	08/07/20
first_tp_ci_up	01/20/21
dthetaI_tp2_date	01/20/21
second_tp_mean	08/24/20
second_tp_ci_low	07/21/20
second_tp_ci_med	08/09/20
second_tp_ci_up	01/20/21
end_p_mean	12/01/20
end_p_ci_low	09/12/20
end_p_ci_med	12/06/20
end_p_ci_up	01/20/21
begin_str	07/05/2020
