stat	value
thetaS_last_obs_p_mean	0.9989341
thetaI_last_obs_p_mean	0.0002931737
thetaR_last_obs_p_mean	0.0007727115
thetaS_last_obs_p_ci_low	0.9988011
thetaS_last_obs_p_ci_med	0.9989348
thetaS_last_obs_p_ci_up	0.9990541
thetaI_last_obs_p_ci_low	0.000231049
thetaI_last_obs_p_ci_med	0.0002923747
thetaI_last_obs_p_ci_up	0.000359618
thetaR_last_obs_p_ci_low	0.0006679724
thetaR_last_obs_p_ci_med	0.0007719355
thetaR_last_obs_p_ci_up	0.000886025
R0_p_mean	1.628948
R0_p_ci_low	0.9632556
R0_p_ci_med	1.543157
R0_p_ci_up	2.794984
gamma_p_mean	0.08231696
gamma_p_ci_low	0.0226064
gamma_p_ci_med	0.07953435
gamma_p_ci_up	0.1660941
beta_p_mean	0.1252346
beta_p_ci_low	0.04035754
beta_p_ci_med	0.1236929
beta_p_ci_up	0.2239898
incidence_mean	0.05402385
incidence_ci_low	0.0006353897
incidence_ci_median	0.008764606
incidence_ci_up	0.433793
thetaI_tp1_mean	0.0084344
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0008131617
thetaI_tp1_ci_up	0.07660903
thetaR_tp1_mean	0.02132159
thetaR_tp1_ci_low	0.0002690215
thetaR_tp1_ci_med	0.005634711
thetaR_tp1_ci_up	0.1719369
Y_tp1_mean	0.00843789
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0007794345
Y_tp1_ci_up	0.07644335
R_tp1_mean	0.02132186
R_tp1_ci_low	0.0002772871
R_tp1_ci_med	0.005591748
R_tp1_ci_up	0.1708373
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04086093
thetaR_max_ci_low	0.0001640224
thetaR_max_ci_med	0.007598486
thetaR_max_ci_up	0.3477606
cumInf_mean	0.05370442
cumInf_ci_low	0.0001640224
cumInf_ci_med	0.008688331
cumInf_ci_up	0.440298
dthetaI_tp1_date	12/22/20
first_tp_mean	10/03/20
first_tp_ci_low	07/25/20
first_tp_ci_med	08/10/20
first_tp_ci_up	01/20/21
dthetaI_tp2_date	12/22/20
second_tp_mean	10/06/20
second_tp_ci_low	07/26/20
second_tp_ci_med	08/13/20
second_tp_ci_up	01/20/21
end_p_mean	12/27/20
end_p_ci_low	09/18/20
end_p_ci_med	01/20/21
end_p_ci_up	01/20/21
begin_str	07/05/2020
