stat	value
thetaS_last_obs_p_mean	0.9992595
thetaI_last_obs_p_mean	0.0001636664
thetaR_last_obs_p_mean	0.0005768405
thetaS_last_obs_p_ci_low	0.9991472
thetaS_last_obs_p_ci_med	0.999261
thetaS_last_obs_p_ci_up	0.9993659
thetaI_last_obs_p_ci_low	0.0001164121
thetaI_last_obs_p_ci_med	0.0001628265
thetaI_last_obs_p_ci_up	0.0002134827
thetaR_last_obs_p_ci_low	0.0004790302
thetaR_last_obs_p_ci_med	0.0005762179
thetaR_last_obs_p_ci_up	0.0006759642
R0_p_mean	1.674651
R0_p_ci_low	0.79927
R0_p_ci_med	1.575031
R0_p_ci_up	3.111063
gamma_p_mean	0.05546635
gamma_p_ci_low	0.009639687
gamma_p_ci_med	0.04781266
gamma_p_ci_up	0.1445206
beta_p_mean	0.08529069
beta_p_ci_low	0.01404845
beta_p_ci_med	0.07841123
beta_p_ci_up	0.1936408
incidence_mean	0.005060293
incidence_ci_low	0.0001355325
incidence_ci_median	0.0008931431
incidence_ci_up	0.02924968
thetaI_tp1_mean	0.001465492
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01057499
thetaR_tp1_mean	0.003817502
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001071806
thetaR_tp1_ci_up	0.01975478
Y_tp1_mean	0.001465217
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0108491
R_tp1_mean	0.003818041
R_tp1_ci_low	0
R_tp1_ci_med	0.001077775
R_tp1_ci_up	0.01999003
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.003817502
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001071806
thetaR_max_ci_up	0.01975478
cumInf_mean	0.005282994
cumInf_ci_low	0
cumInf_ci_med	0.001119512
cumInf_ci_up	0.02990584
dthetaI_tp1_date	01/25/21
first_tp_mean	08/15/20
first_tp_ci_low	07/11/20
first_tp_ci_med	08/02/20
first_tp_ci_up	01/25/21
dthetaI_tp2_date	01/25/21
second_tp_mean	08/18/20
second_tp_ci_low	07/13/20
second_tp_ci_med	08/04/20
second_tp_ci_up	01/25/21
end_p_mean	11/21/20
end_p_ci_low	09/09/20
end_p_ci_med	11/10/20
end_p_ci_up	01/25/21
begin_str	07/10/2020
