stat	value
thetaS_last_obs_p_mean	0.995442
thetaI_last_obs_p_mean	0.00138815
thetaR_last_obs_p_mean	0.003169869
thetaS_last_obs_p_ci_low	0.9951639
thetaS_last_obs_p_ci_med	0.9954441
thetaS_last_obs_p_ci_up	0.9957224
thetaI_last_obs_p_ci_low	0.001237178
thetaI_last_obs_p_ci_med	0.001387678
thetaI_last_obs_p_ci_up	0.00155198
thetaR_last_obs_p_ci_low	0.002927768
thetaR_last_obs_p_ci_med	0.003171964
thetaR_last_obs_p_ci_up	0.003401843
R0_p_mean	1.450081
R0_p_ci_low	1.017538
R0_p_ci_med	1.426239
R0_p_ci_up	1.974483
gamma_p_mean	0.0569043
gamma_p_ci_low	0.03319941
gamma_p_ci_med	0.05677418
gamma_p_ci_up	0.08111377
beta_p_mean	0.08136026
beta_p_ci_low	0.04726507
beta_p_ci_med	0.08112181
beta_p_ci_up	0.1154917
incidence_mean	0.1830603
incidence_ci_low	0.01189043
incidence_ci_median	0.1346477
incidence_ci_up	0.5742189
thetaI_tp1_mean	0.02597116
thetaI_tp1_ci_low	0.0009322333
thetaI_tp1_ci_med	0.01648033
thetaI_tp1_ci_up	0.1044277
thetaR_tp1_mean	0.06001072
thetaR_tp1_ci_low	0.009123547
thetaR_tp1_ci_med	0.0431645
thetaR_tp1_ci_up	0.2041202
Y_tp1_mean	0.02597305
Y_tp1_ci_low	0.0008973981
Y_tp1_ci_med	0.01636318
Y_tp1_ci_up	0.1049071
R_tp1_mean	0.06001514
R_tp1_ci_low	0.009280551
R_tp1_ci_med	0.04312362
R_tp1_ci_up	0.205344
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1407061
thetaR_max_ci_low	0.01155537
thetaR_max_ci_med	0.09937138
thetaR_max_ci_up	0.4649044
cumInf_mean	0.1823547
cumInf_ci_low	0.01319608
cumInf_ci_med	0.1323682
cumInf_ci_up	0.5701938
dthetaI_tp1_date	12/14/20
first_tp_mean	11/29/20
first_tp_ci_low	07/19/20
first_tp_ci_med	12/28/20
first_tp_ci_up	01/25/21
dthetaI_tp2_date	12/14/20
second_tp_mean	12/05/20
second_tp_ci_low	07/24/20
second_tp_ci_med	01/07/21
second_tp_ci_up	01/25/21
end_p_mean	01/24/21
end_p_ci_low	01/25/21
end_p_ci_med	01/25/21
end_p_ci_up	01/25/21
begin_str	07/10/2020
