date	value	lower_ci	upper_ci	incidence	scenario
2020-06-20	26878	14630	42231	NA	No intervention
2020-06-21	27602	13518	45931	724	No intervention
2020-06-22	28334	12570	49418	732	No intervention
2020-06-23	29104	11813	52871	770	No intervention
2020-06-24	29917	11190	56324	813	No intervention
2020-06-25	30754	10571	59931	837	No intervention
2020-06-26	31621	10085	63564	867	No intervention
2020-06-27	32527	9647	67347	906	No intervention
2020-06-28	33459	9251	71164	932	No intervention
2020-06-29	34412	8889	75179	953	No intervention
2020-06-30	35402	8589	79590	990	No intervention
2020-07-01	36446	8380	83902	1044	No intervention
2020-07-02	37554	8242	88693	1108	No intervention
2020-07-03	38701	8042	93638	1147	No intervention
2020-07-04	39882	7798	98967	1181	No intervention
2020-07-05	41105	7636	104499	1223	No intervention
2020-07-06	42409	7548	110881	1304	No intervention
2020-07-07	43777	7355	117312	1368	No intervention
2020-07-08	45192	7185	124221	1415	No intervention
2020-07-09	46682	7012	131578	1490	No intervention
2020-07-10	48253	6833	139455	1571	No intervention
2020-07-11	49907	6634	147897	1654	No intervention
2020-07-12	51638	6526	157108	1731	No intervention
2020-07-13	53459	6356	167101	1821	No intervention
2020-07-14	55379	6164	178275	1920	No intervention
2020-07-15	57405	6036	189141	2026	No intervention
2020-07-16	59538	5938	201655	2133	No intervention
2020-07-17	61801	5775	214615	2263	No intervention
2020-07-18	64174	5538	229051	2373	No intervention
2020-07-19	66718	5361	244381	2544	No intervention
2020-07-20	69396	5207	261701	2678	No intervention
2020-07-21	72259	5067	279747	2863	No intervention
2020-07-22	75255	4822	298061	2996	No intervention
2020-07-23	78461	4705	318561	3206	No intervention
2020-07-24	81870	4511	340652	3409	No intervention
2020-07-25	85477	4364	364825	3607	No intervention
2020-07-26	89348	4164	390493	3871	No intervention
2020-07-27	93466	4019	418454	4118	No intervention
2020-07-28	97832	3853	447958	4366	No intervention
2020-07-29	102499	3724	480407	4667	No intervention
2020-07-30	107473	3529	514632	4974	No intervention
2020-07-31	112771	3336	552236	5298	No intervention
2020-08-01	118465	3173	591485	5694	No intervention
2020-08-02	124515	3074	634462	6050	No intervention
2020-08-03	131003	2837	681026	6488	No intervention
2020-08-04	137914	2705	730566	6911	No intervention
2020-08-05	145295	2550	782956	7381	No intervention
2020-08-06	153140	2375	842192	7845	No intervention
2020-08-07	161533	2219	903445	8393	No intervention
2020-08-08	170475	1992	967041	8942	No intervention
2020-08-09	180063	1876	1040835	9588	No intervention
2020-08-10	190242	1717	1116458	10179	No intervention
2020-08-11	201077	1539	1198453	10835	No intervention
2020-08-12	212621	1430	1285539	11544	No intervention
2020-08-13	224882	1275	1381259	12261	No intervention
2020-08-14	237896	1109	1482296	13014	No intervention
2020-08-15	251728	978	1592625	13832	No intervention
2020-08-16	266379	806	1708987	14651	No intervention
2020-08-17	281910	673	1837048	15531	No intervention
2020-08-18	298357	531	1972929	16447	No intervention
2020-08-19	315731	378	2111558	17374	No intervention
2020-08-20	334114	236	2270207	18383	No intervention
2020-08-21	353451	111	2427807	19337	No intervention
2020-08-22	373858	26	2605331	20407	No intervention
2020-08-23	395363	0	2789155	21505	No intervention
2020-08-24	417960	0	2995897	22597	No intervention
2020-08-25	441719	0	3215424	23759	No intervention
2020-08-26	466572	0	3437506	24853	No intervention
2020-08-27	492703	0	3680904	26131	No intervention
2020-08-28	519942	0	3938982	27239	No intervention
2020-08-29	548531	0	4214464	28589	No intervention
2020-08-30	578329	0	4504953	29798	No intervention
2020-08-31	609390	0	4816277	31061	No intervention
2020-09-01	641725	0	5136781	32335	No intervention
2020-09-02	675386	0	5474786	33661	No intervention
2020-09-03	710318	0	5841343	34932	No intervention
2020-09-04	746557	0	6219107	36239	No intervention
2020-09-05	784224	0	6628256	37667	No intervention
2020-09-06	823161	0	7043007	38937	No intervention
2020-09-07	863462	0	7500525	40301	No intervention
2020-09-08	905091	0	7959422	41629	No intervention
2020-09-09	948023	0	8446051	42932	No intervention
2020-09-10	992337	0	8939295	44314	No intervention
2020-09-11	1037982	0	9471982	45645	No intervention
2020-09-12	1084996	0	10010501	47014	No intervention
2020-09-13	1133384	0	10558559	48388	No intervention
2020-09-14	1183029	0	11115490	49645	No intervention
2020-09-15	1233942	0	11709129	50913	No intervention
2020-09-16	1286135	0	12326598	52193	No intervention
2020-09-17	1339576	0	12939387	53441	No intervention
2020-09-18	1394377	0	13574872	54801	No intervention
2020-09-19	1450318	0	14217586	55941	No intervention
2020-09-20	1507516	0	14856922	57198	No intervention
2020-09-21	1565896	0	15512905	58380	No intervention
2020-09-22	1625540	0	16184579	59644	No intervention
2020-09-23	1686261	0	16873828	60721	No intervention
2020-09-24	1748136	0	17574906	61875	No intervention
2020-09-25	1811162	0	18298472	63026	No intervention
2020-09-26	1875192	0	18997318	64030	No intervention
2020-09-27	1940271	0	19709857	65079	No intervention
2020-09-28	2006419	0	20451524	66148	No intervention
2020-09-29	2073499	0	21152949	67080	No intervention
2020-09-30	2141549	0	21896714	68050	No intervention
2020-10-01	2210562	0	22652256	69013	No intervention
2020-10-02	2280556	0	23343926	69994	No intervention
2020-10-03	2351344	0	24092075	70788	No intervention
2020-10-04	2423029	0	24826272	71685	No intervention
2020-10-05	2495560	0	25544241	72531	No intervention
2020-10-06	2568964	0	26269570	73404	No intervention
2020-10-07	2643024	0	26968086	74060	No intervention
2020-10-08	2717822	0	27680095	74798	No intervention
2020-10-09	2793284	0	28388079	75462	No intervention
2020-10-10	2869449	0	29095432	76165	No intervention
2020-10-11	2946251	0	29803800	76802	No intervention
2020-10-12	3023715	0	30535306	77464	No intervention
2020-10-13	3101754	0	31223859	78039	No intervention
2020-10-14	3180235	0	31860457	78481	No intervention
2020-10-15	3259340	0	32534188	79105	No intervention
2020-10-16	3338959	0	33186715	79619	No intervention
