stat	value
thetaS_last_obs_p_mean	0.9996055
thetaI_last_obs_p_mean	0.0001936077
thetaR_last_obs_p_mean	0.0002008945
thetaS_last_obs_p_ci_low	0.9995238
thetaS_last_obs_p_ci_med	0.9996064
thetaS_last_obs_p_ci_up	0.9996814
thetaI_last_obs_p_ci_low	0.0001409908
thetaI_last_obs_p_ci_med	0.0001926056
thetaI_last_obs_p_ci_up	0.0002519055
thetaR_last_obs_p_ci_low	0.0001483621
thetaR_last_obs_p_ci_med	0.0002000165
thetaR_last_obs_p_ci_up	0.0002583749
R0_p_mean	1.812651
R0_p_ci_low	0.9797361
R0_p_ci_med	1.737208
R0_p_ci_up	3.094147
gamma_p_mean	0.08690935
gamma_p_ci_low	0.03078413
gamma_p_ci_med	0.08467915
gamma_p_ci_up	0.155989
beta_p_mean	0.1503825
beta_p_ci_low	0.05271239
beta_p_ci_med	0.1486849
beta_p_ci_up	0.2586501
incidence_mean	0.03411101
incidence_ci_low	0.0003215121
incidence_ci_median	0.00223104
incidence_ci_up	0.3654761
thetaI_tp1_mean	0.004628803
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	4.516746e-05
thetaI_tp1_ci_up	0.04837805
thetaR_tp1_mean	0.01178981
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.00192483
thetaR_tp1_ci_up	0.09739145
Y_tp1_mean	0.004628362
Y_tp1_ci_low	0
Y_tp1_ci_med	4.190481e-05
Y_tp1_ci_up	0.04855424
R_tp1_mean	0.01178802
R_tp1_ci_low	0
R_tp1_ci_med	0.00192383
R_tp1_ci_up	0.09734922
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02624534
thetaR_max_ci_low	0
thetaR_max_ci_med	0.002238231
thetaR_max_ci_up	0.2719266
cumInf_mean	0.03376598
cumInf_ci_low	0
cumInf_ci_med	0.002349997
cumInf_ci_up	0.3627825
dthetaI_tp1_date	10/18/20
first_tp_mean	07/18/20
first_tp_ci_low	06/01/20
first_tp_ci_med	06/12/20
first_tp_ci_up	11/21/20
dthetaI_tp2_date	10/18/20
second_tp_mean	07/22/20
second_tp_ci_low	06/04/20
second_tp_ci_med	06/15/20
second_tp_ci_up	11/21/20
end_p_mean	10/06/20
end_p_ci_low	07/10/20
end_p_ci_med	11/09/20
end_p_ci_up	11/21/20
begin_str	05/06/2020
