stat	value
thetaS_last_obs_p_mean	0.9995597
thetaI_last_obs_p_mean	0.0001086409
thetaR_last_obs_p_mean	0.0003316916
thetaS_last_obs_p_ci_low	0.999474
thetaS_last_obs_p_ci_med	0.9995605
thetaS_last_obs_p_ci_up	0.9996399
thetaI_last_obs_p_ci_low	7.013101e-05
thetaI_last_obs_p_ci_med	0.0001076534
thetaI_last_obs_p_ci_up	0.0001522609
thetaR_last_obs_p_ci_low	0.0002623409
thetaR_last_obs_p_ci_med	0.0003308305
thetaR_last_obs_p_ci_up	0.0004059403
R0_p_mean	1.359466
R0_p_ci_low	0.7147253
R0_p_ci_med	1.293238
R0_p_ci_up	2.419445
gamma_p_mean	0.08297438
gamma_p_ci_low	0.02050716
gamma_p_ci_med	0.08136323
gamma_p_ci_up	0.1570494
beta_p_mean	0.1069694
beta_p_ci_low	0.0285562
beta_p_ci_med	0.1043622
beta_p_ci_up	0.2008507
incidence_mean	0.001987077
incidence_ci_low	0.0001818641
incidence_ci_median	0.0006923749
incidence_ci_up	0.009889569
thetaI_tp1_mean	0.0003423705
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.002073178
thetaR_tp1_mean	0.001603003
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0005052436
thetaR_tp1_ci_up	0.00835546
Y_tp1_mean	0.00034232
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.002081894
R_tp1_mean	0.001603276
R_tp1_ci_low	0
R_tp1_ci_med	0.0005031381
R_tp1_ci_up	0.008340995
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.001603003
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0005052436
thetaR_max_ci_up	0.00835546
cumInf_mean	0.001945373
cumInf_ci_low	0
cumInf_ci_med	0.0005093521
cumInf_ci_up	0.01033325
dthetaI_tp1_date	11/21/20
first_tp_mean	06/01/20
first_tp_ci_low	05/07/20
first_tp_ci_med	05/23/20
first_tp_ci_up	11/07/20
dthetaI_tp2_date	11/21/20
second_tp_mean	06/03/20
second_tp_ci_low	05/09/20
second_tp_ci_med	05/25/20
second_tp_ci_up	11/09/20
end_p_mean	08/18/20
end_p_ci_low	06/30/20
end_p_ci_med	08/01/20
end_p_ci_up	11/21/20
begin_str	05/06/2020
