date	value	lower_ci	upper_ci	incidence	scenario
2020-06-20	10568	5417	17027	NA	Soc. Dist. + Travel Ban
2020-06-21	11168	5126	18965	600	Soc. Dist. + Travel Ban
2020-06-22	11787	4902	20946	619	Soc. Dist. + Travel Ban
2020-06-23	12427	4721	22964	640	Soc. Dist. + Travel Ban
2020-06-24	13084	4563	25065	657	Soc. Dist. + Travel Ban
2020-06-25	13768	4409	27213	684	Soc. Dist. + Travel Ban
2020-06-26	14482	4304	29500	714	Soc. Dist. + Travel Ban
2020-06-27	15220	4204	31951	738	Soc. Dist. + Travel Ban
2020-06-28	15992	4120	34479	772	Soc. Dist. + Travel Ban
2020-06-29	16797	4052	37276	805	Soc. Dist. + Travel Ban
2020-06-30	17631	3960	40109	834	Soc. Dist. + Travel Ban
2020-07-01	18499	3893	43237	868	Soc. Dist. + Travel Ban
2020-07-02	19401	3854	46482	902	Soc. Dist. + Travel Ban
2020-07-03	20346	3777	50072	945	Soc. Dist. + Travel Ban
2020-07-04	21333	3728	53727	987	Soc. Dist. + Travel Ban
2020-07-05	22361	3705	57711	1028	Soc. Dist. + Travel Ban
2020-07-06	23434	3617	62022	1073	Soc. Dist. + Travel Ban
2020-07-07	24559	3574	66586	1125	Soc. Dist. + Travel Ban
2020-07-08	25737	3539	71720	1178	Soc. Dist. + Travel Ban
2020-07-09	26965	3519	77170	1228	Soc. Dist. + Travel Ban
2020-07-10	28262	3466	82874	1297	Soc. Dist. + Travel Ban
2020-07-11	29621	3437	88955	1359	Soc. Dist. + Travel Ban
2020-07-12	31049	3393	95685	1428	Soc. Dist. + Travel Ban
2020-07-13	32549	3433	102622	1500	Soc. Dist. + Travel Ban
2020-07-14	34127	3432	110304	1578	Soc. Dist. + Travel Ban
2020-07-15	35788	3440	118632	1661	Soc. Dist. + Travel Ban
2020-07-16	37549	3451	127460	1761	Soc. Dist. + Travel Ban
2020-07-17	39399	3417	137071	1850	Soc. Dist. + Travel Ban
2020-07-18	41345	3418	147597	1946	Soc. Dist. + Travel Ban
2020-07-19	43408	3454	158597	2063	Soc. Dist. + Travel Ban
2020-07-20	45592	3385	170305	2184	Soc. Dist. + Travel Ban
2020-07-21	47896	3438	183646	2304	Soc. Dist. + Travel Ban
2020-07-22	50330	3395	197323	2434	Soc. Dist. + Travel Ban
2020-07-23	52900	3359	212440	2570	Soc. Dist. + Travel Ban
2020-07-24	55633	3369	228169	2733	Soc. Dist. + Travel Ban
2020-07-25	58534	3358	245541	2901	Soc. Dist. + Travel Ban
2020-07-26	61612	3316	263962	3078	Soc. Dist. + Travel Ban
2020-07-27	64870	3307	284168	3258	Soc. Dist. + Travel Ban
2020-07-28	68330	3249	305660	3460	Soc. Dist. + Travel Ban
2020-07-29	71991	3271	328603	3661	Soc. Dist. + Travel Ban
2020-07-30	75899	3228	354067	3908	Soc. Dist. + Travel Ban
2020-07-31	80052	3214	381048	4153	Soc. Dist. + Travel Ban
2020-08-01	84465	3160	410345	4413	Soc. Dist. + Travel Ban
2020-08-02	89161	3190	441448	4696	Soc. Dist. + Travel Ban
2020-08-03	94147	3132	475391	4986	Soc. Dist. + Travel Ban
2020-08-04	99434	3059	511782	5287	Soc. Dist. + Travel Ban
2020-08-05	105072	3021	550553	5638	Soc. Dist. + Travel Ban
2020-08-06	111041	3002	591940	5969	Soc. Dist. + Travel Ban
2020-08-07	117395	2917	636215	6354	Soc. Dist. + Travel Ban
2020-08-08	124147	2883	684437	6752	Soc. Dist. + Travel Ban
2020-08-09	131296	2832	734911	7149	Soc. Dist. + Travel Ban
2020-08-10	138893	2789	791778	7597	Soc. Dist. + Travel Ban
2020-08-11	146946	2736	851108	8053	Soc. Dist. + Travel Ban
2020-08-12	155472	2673	913723	8526	Soc. Dist. + Travel Ban
2020-08-13	164527	2636	983116	9055	Soc. Dist. + Travel Ban
2020-08-14	174089	2599	1056176	9562	Soc. Dist. + Travel Ban
2020-08-15	184209	2524	1131480	10120	Soc. Dist. + Travel Ban
2020-08-16	194901	2487	1214285	10692	Soc. Dist. + Travel Ban
2020-08-17	206172	2434	1305793	11271	Soc. Dist. + Travel Ban
2020-08-18	218038	2369	1400090	11866	Soc. Dist. + Travel Ban
2020-08-19	230575	2277	1504348	12537	Soc. Dist. + Travel Ban
2020-08-20	243743	2223	1612300	13168	Soc. Dist. + Travel Ban
2020-08-21	257598	2184	1730277	13855	Soc. Dist. + Travel Ban
2020-08-22	272157	2128	1849051	14559	Soc. Dist. + Travel Ban
2020-08-23	287397	2073	1979609	15240	Soc. Dist. + Travel Ban
2020-08-24	303346	1983	2116635	15949	Soc. Dist. + Travel Ban
2020-08-25	320035	1955	2260154	16689	Soc. Dist. + Travel Ban
2020-08-26	337509	1885	2412316	17474	Soc. Dist. + Travel Ban
2020-08-27	355718	1820	2579651	18209	Soc. Dist. + Travel Ban
2020-08-28	374699	1746	2752265	18981	Soc. Dist. + Travel Ban
2020-08-29	394468	1701	2931519	19769	Soc. Dist. + Travel Ban
2020-08-30	415027	1650	3126837	20559	Soc. Dist. + Travel Ban
2020-08-31	436395	1546	3329774	21368	Soc. Dist. + Travel Ban
2020-09-01	458526	1468	3533779	22131	Soc. Dist. + Travel Ban
2020-09-02	481490	1442	3752575	22964	Soc. Dist. + Travel Ban
2020-09-03	505259	1385	3984481	23769	Soc. Dist. + Travel Ban
2020-09-04	529863	1280	4223767	24604	Soc. Dist. + Travel Ban
2020-09-05	555282	1247	4468681	25419	Soc. Dist. + Travel Ban
2020-09-06	581468	1191	4717614	26186	Soc. Dist. + Travel Ban
2020-09-07	608455	1124	4976069	26987	Soc. Dist. + Travel Ban
2020-09-08	636240	1084	5245765	27785	Soc. Dist. + Travel Ban
2020-09-09	664836	1002	5523089	28596	Soc. Dist. + Travel Ban
2020-09-10	694259	927	5813453	29423	Soc. Dist. + Travel Ban
2020-09-11	724411	860	6096839	30152	Soc. Dist. + Travel Ban
2020-09-12	755374	825	6392342	30963	Soc. Dist. + Travel Ban
2020-09-13	787086	744	6683880	31712	Soc. Dist. + Travel Ban
2020-09-14	819544	710	6987097	32458	Soc. Dist. + Travel Ban
