stat	value
thetaS_last_obs_p_mean	0.99991
thetaI_last_obs_p_mean	3.347926e-05
thetaR_last_obs_p_mean	5.652182e-05
thetaS_last_obs_p_ci_low	0.9998717
thetaS_last_obs_p_ci_med	0.9999109
thetaS_last_obs_p_ci_up	0.999943
thetaI_last_obs_p_ci_low	1.447609e-05
thetaI_last_obs_p_ci_med	3.25853e-05
thetaI_last_obs_p_ci_up	5.759763e-05
thetaR_last_obs_p_ci_low	3.120644e-05
thetaR_last_obs_p_ci_med	5.569872e-05
thetaR_last_obs_p_ci_up	8.668906e-05
R0_p_mean	1.678802
R0_p_ci_low	0.8351142
R0_p_ci_med	1.584931
R0_p_ci_up	3.07867
gamma_p_mean	0.1310826
gamma_p_ci_low	0.03183571
gamma_p_ci_med	0.1228564
gamma_p_ci_up	0.2775949
beta_p_mean	0.2062993
beta_p_ci_low	0.04928102
beta_p_ci_med	0.1984794
beta_p_ci_up	0.4098651
incidence_mean	0.1004277
incidence_ci_low	5.929809e-05
incidence_ci_median	0.0003318674
incidence_ci_up	0.7764783
thetaI_tp1_mean	0.005028662
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.06121392
thetaR_tp1_mean	0.01031217
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0002258145
thetaR_tp1_ci_up	0.1034625
Y_tp1_mean	0.005028165
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.06122595
R_tp1_mean	0.0103119
R_tp1_ci_low	0
R_tp1_ci_med	0.000224761
R_tp1_ci_up	0.1033914
thetaI_tp2_mean	0.01066357
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1074993
thetaR_tp2_mean	0.05972495
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0001915809
thetaR_tp2_ci_up	0.6457369
Y_tp2_mean	0.01066307
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1075553
R_tp2_mean	0.05972509
R_tp2_ci_low	0
R_tp2_ci_med	0.0001901045
R_tp2_ci_up	0.6458561
thetaR_max_mean	0.09047552
thetaR_max_ci_low	0
thetaR_max_ci_med	0.000148473
thetaR_max_ci_up	0.7438756
cumInf_mean	0.09993955
cumInf_ci_low	0
cumInf_ci_med	0.0001491169
cumInf_ci_up	0.7757638
dthetaI_tp1_date	08/31/20
first_tp_mean	07/15/20
first_tp_ci_low	05/13/20
first_tp_ci_med	06/14/20
first_tp_ci_up	11/21/20
dthetaI_tp2_date	10/21/20
second_tp_mean	07/21/20
second_tp_ci_low	05/15/20
second_tp_ci_med	06/15/20
second_tp_ci_up	11/21/20
end_p_mean	08/26/20
end_p_ci_low	06/24/20
end_p_ci_med	07/21/20
end_p_ci_up	11/21/20
begin_str	05/06/2020
