date	value	lower_ci	upper_ci	incidence	scenario
2021-04-30	19152901	17430645	20947703	NA	Cautious return
2021-05-01	19401467	17366688	21537647	248566	Cautious return
2021-05-02	19649488	17321647	22113358	248021	Cautious return
2021-05-03	19898867	17281606	22693613	249379	Cautious return
2021-05-04	20148859	17262444	23257937	249992	Cautious return
2021-05-05	20399301	17249697	23807903	250442	Cautious return
2021-05-06	20652558	17248457	24370888	253257	Cautious return
2021-05-07	20905822	17250236	24928374	253264	Cautious return
2021-05-08	21161913	17257550	25481361	256091	Cautious return
2021-05-09	21416883	17261580	26038544	254970	Cautious return
2021-05-10	21674595	17286308	26595608	257712	Cautious return
2021-05-11	21932470	17286650	27135981	257875	Cautious return
2021-05-12	22192818	17328696	27699867	260348	Cautious return
2021-05-13	22453707	17352639	28258230	260889	Cautious return
2021-05-14	22717628	17379110	28799057	263921	Cautious return
2021-05-15	22980892	17401354	29382176	263264	Cautious return
2021-05-16	23246427	17444130	29935948	265535	Cautious return
2021-05-17	23514024	17488365	30499273	267597	Cautious return
2021-05-18	23782357	17524355	31066898	268333	Cautious return
2021-05-19	24053604	17569152	31651844	271247	Cautious return
2021-05-20	24325779	17615813	32220818	272175	Cautious return
2021-05-21	24599427	17658854	32810611	273648	Cautious return
2021-05-22	24873710	17716917	33398037	274283	Cautious return
2021-05-23	25150490	17781408	33965985	276780	Cautious return
2021-05-24	25430756	17835356	34607593	280266	Cautious return
2021-05-25	25710878	17901369	35171653	280122	Cautious return
2021-05-26	25992891	17962337	35788175	282013	Cautious return
2021-05-27	26278643	18024037	36376977	285752	Cautious return
2021-05-28	26563818	18105609	36987301	285175	Cautious return
2021-05-29	26853148	18177445	37640614	289330	Cautious return
2021-05-30	27145534	18260137	38259678	292386	Cautious return
2021-05-31	27437489	18327708	38903397	291955	Cautious return
2021-06-01	27733989	18403322	39541416	296500	Cautious return
2021-06-02	28032635	18501444	40209088	298646	Cautious return
2021-06-03	28333077	18580672	40882835	300442	Cautious return
2021-06-04	28637038	18658552	41566265	303961	Cautious return
2021-06-05	28941555	18741383	42266676	304517	Cautious return
2021-06-06	29250131	18825252	42949535	308576	Cautious return
2021-06-07	29558973	18916927	43697726	308842	Cautious return
2021-06-08	29869805	18982557	44411511	310832	Cautious return
2021-06-09	30184956	19076213	45167625	315151	Cautious return
2021-06-10	30501432	19167183	45925377	316476	Cautious return
2021-06-11	30823752	19244570	46634351	322320	Cautious return
2021-06-12	31147925	19335716	47443393	324173	Cautious return
2021-06-13	31474914	19453873	48213628	326989	Cautious return
2021-06-14	31804578	19551530	49032358	329664	Cautious return
2021-06-15	32138111	19642598	49861290	333533	Cautious return
2021-06-16	32473934	19749652	50694095	335823	Cautious return
2021-06-17	32812408	19859065	51570815	338474	Cautious return
2021-06-18	33154440	19924278	52412077	342032	Cautious return
2021-06-19	33500389	20015787	53306537	345949	Cautious return
2021-06-20	33847718	20145231	54210768	347329	Cautious return
2021-06-21	34201478	20218821	55190582	353760	Cautious return
2021-06-22	34556546	20317519	56119105	355068	Cautious return
2021-06-23	34913954	20402236	57086640	357408	Cautious return
2021-06-24	35277914	20525865	58102236	363960	Cautious return
2021-06-25	35642540	20616125	59088411	364626	Cautious return
2021-06-26	36011513	20715521	60095289	368973	Cautious return
2021-06-27	36384502	20793863	61163350	372989	Cautious return
2021-06-28	36758156	20897270	62248099	373654	Cautious return
2021-06-29	37140110	21011191	63315452	381954	Cautious return
