date	value	incidence	scenario	lower_ci	upper_ci
2021-03-16	97931	NA	Observed	NA	NA
2021-03-17	98041	110	Observed	NA	NA
2021-03-18	98129	88	Observed	NA	NA
2021-03-19	98228	99	Observed	NA	NA
2021-03-20	98311	83	Observed	NA	NA
2021-03-21	98448	137	Observed	NA	NA
2021-03-22	98552	104	Observed	NA	NA
2021-03-23	98646	94	Observed	NA	NA
2021-03-24	98880	234	Observed	NA	NA
2021-03-25	99072	192	Observed	NA	NA
2021-03-26	99258	186	Observed	NA	NA
2021-03-27	99515	257	Observed	NA	NA
2021-03-28	99881	366	Observed	NA	NA
2021-03-29	99990	109	Observed	NA	NA
2021-03-30	100118	128	Observed	NA	NA
2021-03-31	100411	293	Observed	NA	NA
2021-04-01	100911	500	Observed	NA	NA
2021-04-02	101275	364	Observed	NA	NA
2021-04-03	101714	439	Observed	NA	NA
2021-04-04	102264	550	Observed	NA	NA
2021-04-05	102811	547	Observed	NA	NA
2021-04-06	103602	791	Observed	NA	NA
2021-04-07	104711	1109	Observed	NA	NA
2021-04-08	105498	787	Observed	NA	NA
2021-04-09	106246	748	Observed	NA	NA
2021-04-10	107479	1233	Observed	NA	NA
2021-04-11	108812	1333	Observed	NA	NA
2021-04-12	110146	1334	Observed	NA	NA
2021-04-13	112071	1925	Observed	NA	NA
2021-04-14	114024	1953	Observed	NA	NA
2021-04-15	116244	2220	Observed	NA	NA
2021-04-16	118646	2402	Observed	NA	NA
2021-04-17	121403	2757	Observed	NA	NA
2021-04-18	124033	2630	Observed	NA	NA
2021-04-19	126193	2160	Observed	NA	NA
2021-04-20	129205	3012	Observed	NA	NA
2021-04-21	134012	4807	Observed	NA	NA
2021-04-22	138010	3998	Observed	NA	NA
2021-04-23	142349	4339	Observed	NA	NA
2021-04-24	147433	5084	Observed	NA	NA
2021-04-25	151801	4368	Observed	NA	NA
2021-04-26	156859	5058	Observed	NA	NA
2021-04-27	162562	5703	Observed	NA	NA
2021-04-28	168616	6054	Observed	NA	NA
2021-04-29	174867	6251	Observed	NA	NA
2021-04-30	182800	NA	Soc. Dist. + Travel Ban	166926	199360
2021-05-01	188917	6117	Soc. Dist. + Travel Ban	169559	209262
2021-05-02	195344	6427	Soc. Dist. + Travel Ban	172499	219492
2021-05-03	202107	6763	Soc. Dist. + Travel Ban	175696	230402
2021-05-04	209220	7113	Soc. Dist. + Travel Ban	179164	241709
2021-05-05	216723	7503	Soc. Dist. + Travel Ban	182815	253849
2021-05-06	224590	7867	Soc. Dist. + Travel Ban	186745	266570
2021-05-07	232875	8285	Soc. Dist. + Travel Ban	190694	279915
2021-05-08	241582	8707	Soc. Dist. + Travel Ban	195020	293867
