date	value	lower_ci	upper_ci	incidence	scenario
2021-05-29	10035	9247	10862	NA	No intervention
2021-05-30	10066	9093	11097	31	No intervention
2021-05-31	10096	8966	11304	30	No intervention
2021-06-01	10125	8859	11486	29	No intervention
2021-06-02	10153	8770	11654	28	No intervention
2021-06-03	10182	8692	11813	29	No intervention
2021-06-04	10211	8617	11961	29	No intervention
2021-06-05	10240	8554	12107	29	No intervention
2021-06-06	10270	8490	12246	30	No intervention
2021-06-07	10299	8439	12372	29	No intervention
2021-06-08	10327	8389	12513	28	No intervention
2021-06-09	10355	8338	12632	28	No intervention
2021-06-10	10385	8283	12754	30	No intervention
2021-06-11	10413	8244	12872	28	No intervention
2021-06-12	10443	8204	13003	30	No intervention
2021-06-13	10472	8157	13123	29	No intervention
2021-06-14	10501	8120	13239	29	No intervention
2021-06-15	10529	8085	13364	28	No intervention
2021-06-16	10558	8056	13478	29	No intervention
2021-06-17	10587	8017	13592	29	No intervention
2021-06-18	10616	7987	13698	29	No intervention
2021-06-19	10643	7959	13820	27	No intervention
2021-06-20	10672	7926	13925	29	No intervention
2021-06-21	10701	7893	14040	29	No intervention
2021-06-22	10729	7865	14147	28	No intervention
2021-06-23	10757	7838	14251	28	No intervention
2021-06-24	10785	7814	14375	28	No intervention
2021-06-25	10814	7783	14482	29	No intervention
2021-06-26	10842	7763	14577	28	No intervention
2021-06-27	10869	7747	14691	27	No intervention
2021-06-28	10897	7716	14810	28	No intervention
2021-06-29	10924	7701	14907	27	No intervention
2021-06-30	10951	7686	15012	27	No intervention
2021-07-01	10979	7661	15133	28	No intervention
2021-07-02	11007	7637	15235	28	No intervention
2021-07-03	11035	7619	15343	28	No intervention
2021-07-04	11063	7587	15459	28	No intervention
2021-07-05	11091	7575	15555	28	No intervention
2021-07-06	11119	7551	15675	28	No intervention
2021-07-07	11146	7533	15780	27	No intervention
2021-07-08	11173	7506	15886	27	No intervention
2021-07-09	11202	7487	15988	29	No intervention
2021-07-10	11229	7469	16110	27	No intervention
2021-07-11	11257	7452	16220	28	No intervention
2021-07-12	11285	7430	16342	28	No intervention
2021-07-13	11312	7407	16466	27	No intervention
2021-07-14	11339	7385	16580	27	No intervention
2021-07-15	11366	7366	16694	27	No intervention
2021-07-16	11394	7353	16810	28	No intervention
2021-07-17	11421	7329	16928	27	No intervention
2021-07-18	11448	7312	17051	27	No intervention
2021-07-19	11475	7280	17182	27	No intervention
2021-07-20	11503	7260	17302	28	No intervention
2021-07-21	11529	7246	17421	26	No intervention
2021-07-22	11558	7226	17544	29	No intervention
2021-07-23	11585	7208	17668	27	No intervention
2021-07-24	11614	7196	17771	29	No intervention
2021-07-25	11641	7172	17908	27	No intervention
2021-07-26	11669	7147	18034	28	No intervention
2021-07-27	11698	7134	18150	29	No intervention
2021-07-28	11727	7108	18287	29	No intervention
2021-07-29	11755	7092	18404	28	No intervention
2021-07-30	11784	7077	18542	29	No intervention
2021-07-31	11813	7058	18673	29	No intervention
2021-08-01	11841	7047	18795	28	No intervention
2021-08-02	11870	7019	18947	29	No intervention
2021-08-03	11899	6998	19083	29	No intervention
2021-08-04	11929	6992	19213	30	No intervention
2021-08-05	11957	6968	19337	28	No intervention
2021-08-06	11986	6957	19486	29	No intervention
2021-08-07	12014	6937	19629	28	No intervention
2021-08-08	12042	6926	19772	28	No intervention
2021-08-09	12070	6911	19909	28	No intervention
2021-08-10	12100	6894	20076	30	No intervention
2021-08-11	12129	6880	20215	29	No intervention
2021-08-12	12158	6859	20384	29	No intervention
2021-08-13	12188	6835	20525	30	No intervention
2021-08-14	12216	6825	20657	28	No intervention
2021-08-15	12246	6804	20834	30	No intervention
2021-08-16	12276	6793	20988	30	No intervention
2021-08-17	12305	6761	21124	29	No intervention
2021-08-18	12335	6747	21293	30	No intervention
2021-08-19	12366	6730	21433	31	No intervention
2021-08-20	12397	6716	21598	31	No intervention
2021-08-21	12427	6697	21764	30	No intervention
2021-08-22	12457	6676	21925	30	No intervention
2021-08-23	12489	6657	22122	32	No intervention
2021-08-24	12520	6645	22290	31	No intervention
2021-08-25	12550	6630	22458	30	No intervention
2021-08-26	12581	6614	22645	31	No intervention
2021-08-27	12612	6597	22851	31	No intervention
2021-08-28	12641	6581	23022	29	No intervention
2021-08-29	12672	6545	23193	31	No intervention
2021-08-30	12703	6534	23369	31	No intervention
2021-08-31	12734	6523	23554	31	No intervention
2021-09-01	12764	6513	23762	30	No intervention
2021-09-02	12796	6484	23937	32	No intervention
2021-09-03	12826	6475	24126	30	No intervention
2021-09-04	12857	6447	24303	31	No intervention
2021-09-05	12889	6439	24480	32	No intervention
2021-09-06	12920	6417	24659	31	No intervention
2021-09-07	12951	6396	24892	31	No intervention
2021-09-08	12984	6389	25109	33	No intervention
2021-09-09	13015	6364	25269	31	No intervention
2021-09-10	13046	6344	25483	31	No intervention
2021-09-11	13078	6340	25668	32	No intervention
2021-09-12	13112	6314	25895	34	No intervention
2021-09-13	13144	6291	26068	32	No intervention
2021-09-14	13177	6274	26315	33	No intervention
2021-09-15	13209	6258	26536	32	No intervention
2021-09-16	13241	6246	26739	32	No intervention
2021-09-17	13275	6233	26909	34	No intervention
2021-09-18	13309	6217	27096	34	No intervention
2021-09-19	13342	6201	27377	33	No intervention
2021-09-20	13375	6185	27579	33	No intervention
2021-09-21	13408	6164	27840	33	No intervention
2021-09-22	13440	6143	28007	32	No intervention
2021-09-23	13473	6132	28253	33	No intervention
2021-09-24	13507	6120	28460	34	No intervention
2021-09-25	13540	6109	28715	33	No intervention
2021-09-26	13573	6078	28922	33	No intervention
2021-09-27	13608	6077	29163	35	No intervention
2021-09-28	13642	6055	29403	34	No intervention
2021-09-29	13675	6034	29666	33	No intervention
2021-09-30	13708	6027	29842	33	No intervention
2021-10-01	13742	6004	30123	34	No intervention
2021-10-02	13776	5995	30325	34	No intervention
2021-10-03	13810	5981	30554	34	No intervention
2021-10-04	13845	5969	30830	35	No intervention
2021-10-05	13878	5944	31089	33	No intervention
2021-10-06	13913	5931	31292	35	No intervention
2021-10-07	13947	5918	31584	34	No intervention
2021-10-08	13982	5905	31836	35	No intervention
2021-10-09	14018	5895	32065	36	No intervention
2021-10-10	14052	5877	32290	34	No intervention
2021-10-11	14086	5859	32582	34	No intervention
2021-10-12	14122	5847	32828	36	No intervention
2021-10-13	14157	5830	33104	35	No intervention
2021-10-14	14191	5814	33391	34	No intervention
2021-10-15	14227	5795	33619	36	No intervention
2021-10-16	14262	5779	33930	35	No intervention
2021-10-17	14297	5767	34181	35	No intervention
