date	value	lower_ci	upper_ci	incidence	scenario
2021-05-29	6948	6461	7456	NA	No intervention
2021-05-30	6965	6394	7563	17	No intervention
2021-05-31	6982	6341	7658	17	No intervention
2021-06-01	7000	6292	7752	18	No intervention
2021-06-02	7017	6248	7840	17	No intervention
2021-06-03	7036	6213	7925	19	No intervention
2021-06-04	7054	6173	8011	18	No intervention
2021-06-05	7072	6143	8090	18	No intervention
2021-06-06	7091	6108	8169	19	No intervention
2021-06-07	7111	6078	8257	20	No intervention
2021-06-08	7131	6054	8339	20	No intervention
2021-06-09	7151	6025	8424	20	No intervention
2021-06-10	7171	6002	8508	20	No intervention
2021-06-11	7192	5976	8590	21	No intervention
2021-06-12	7214	5954	8673	22	No intervention
2021-06-13	7236	5931	8760	22	No intervention
2021-06-14	7258	5910	8851	22	No intervention
2021-06-15	7281	5895	8943	23	No intervention
2021-06-16	7304	5874	9036	23	No intervention
2021-06-17	7328	5855	9123	24	No intervention
2021-06-18	7352	5839	9224	24	No intervention
2021-06-19	7377	5825	9324	25	No intervention
2021-06-20	7402	5808	9428	25	No intervention
2021-06-21	7427	5795	9525	25	No intervention
2021-06-22	7453	5774	9642	26	No intervention
2021-06-23	7481	5761	9742	28	No intervention
2021-06-24	7508	5752	9851	27	No intervention
2021-06-25	7536	5732	9979	28	No intervention
2021-06-26	7565	5720	10101	29	No intervention
2021-06-27	7594	5703	10221	29	No intervention
2021-06-28	7624	5694	10341	30	No intervention
2021-06-29	7656	5680	10481	32	No intervention
2021-06-30	7687	5675	10616	31	No intervention
2021-07-01	7720	5661	10761	33	No intervention
2021-07-02	7753	5648	10901	33	No intervention
2021-07-03	7787	5641	11056	34	No intervention
2021-07-04	7822	5628	11213	35	No intervention
2021-07-05	7858	5620	11378	36	No intervention
2021-07-06	7895	5611	11542	37	No intervention
2021-07-07	7933	5594	11729	38	No intervention
2021-07-08	7972	5584	11905	39	No intervention
2021-07-09	8011	5577	12093	39	No intervention
2021-07-10	8051	5563	12290	40	No intervention
2021-07-11	8092	5556	12495	41	No intervention
2021-07-12	8135	5550	12712	43	No intervention
2021-07-13	8178	5539	12934	43	No intervention
2021-07-14	8223	5532	13158	45	No intervention
2021-07-15	8269	5521	13392	46	No intervention
2021-07-16	8316	5509	13649	47	No intervention
2021-07-17	8364	5500	13898	48	No intervention
2021-07-18	8413	5495	14161	49	No intervention
2021-07-19	8464	5490	14436	51	No intervention
2021-07-20	8516	5482	14718	52	No intervention
2021-07-21	8569	5476	15012	53	No intervention
2021-07-22	8624	5462	15311	55	No intervention
2021-07-23	8681	5459	15620	57	No intervention
2021-07-24	8739	5454	15958	58	No intervention
2021-07-25	8799	5448	16292	60	No intervention
2021-07-26	8859	5447	16650	60	No intervention
2021-07-27	8922	5441	17016	63	No intervention
2021-07-28	8987	5435	17416	65	No intervention
2021-07-29	9052	5425	17798	65	No intervention
2021-07-30	9120	5422	18190	68	No intervention
2021-07-31	9190	5421	18621	70	No intervention
2021-08-01	9261	5412	19035	71	No intervention
2021-08-02	9335	5399	19485	74	No intervention
2021-08-03	9410	5396	19943	75	No intervention
2021-08-04	9488	5386	20432	78	No intervention
2021-08-05	9567	5379	20907	79	No intervention
2021-08-06	9649	5378	21424	82	No intervention
2021-08-07	9733	5373	21956	84	No intervention
2021-08-08	9819	5366	22506	86	No intervention
2021-08-09	9907	5367	23066	88	No intervention
2021-08-10	9997	5356	23676	90	No intervention
2021-08-11	10090	5356	24273	93	No intervention
2021-08-12	10186	5350	24897	96	No intervention
2021-08-13	10284	5349	25524	98	No intervention
2021-08-14	10384	5339	26188	100	No intervention
2021-08-15	10487	5340	26860	103	No intervention
2021-08-16	10593	5334	27553	106	No intervention
2021-08-17	10702	5332	28302	109	No intervention
2021-08-18	10814	5325	29031	112	No intervention
2021-08-19	10928	5321	29813	114	No intervention
2021-08-20	11044	5315	30602	116	No intervention
2021-08-21	11163	5312	31410	119	No intervention
2021-08-22	11284	5306	32268	121	No intervention
2021-08-23	11409	5296	33143	125	No intervention
2021-08-24	11537	5297	34032	128	No intervention
2021-08-25	11668	5289	34984	131	No intervention
2021-08-26	11802	5286	35899	134	No intervention
2021-08-27	11939	5280	36858	137	No intervention
2021-08-28	12079	5278	37862	140	No intervention
2021-08-29	12223	5278	38845	144	No intervention
2021-08-30	12368	5271	39902	145	No intervention
2021-08-31	12518	5269	40952	150	No intervention
2021-09-01	12671	5264	42037	153	No intervention
2021-09-02	12826	5268	43273	155	No intervention
2021-09-03	12986	5258	44377	160	No intervention
