date	value	lower_ci	upper_ci	incidence	scenario
2021-05-29	14944	13720	16208	NA	No intervention
2021-05-30	15296	13808	16842	352	No intervention
2021-05-31	15660	13921	17476	364	No intervention
2021-06-01	16037	14060	18124	377	No intervention
2021-06-02	16429	14209	18776	392	No intervention
2021-06-03	16836	14372	19472	407	No intervention
2021-06-04	17259	14549	20171	423	No intervention
2021-06-05	17694	14737	20896	435	No intervention
2021-06-06	18148	14938	21649	454	No intervention
2021-06-07	18619	15136	22442	471	No intervention
2021-06-08	19106	15359	23252	487	No intervention
2021-06-09	19612	15574	24112	506	No intervention
2021-06-10	20136	15814	24990	524	No intervention
2021-06-11	20679	16036	25924	543	No intervention
2021-06-12	21240	16284	26878	561	No intervention
2021-06-13	21824	16548	27871	584	No intervention
2021-06-14	22428	16804	28915	604	No intervention
2021-06-15	23054	17083	29983	626	No intervention
2021-06-16	23703	17357	31140	649	No intervention
2021-06-17	24375	17653	32325	672	No intervention
2021-06-18	25072	17943	33583	697	No intervention
2021-06-19	25791	18263	34852	719	No intervention
2021-06-20	26538	18569	36190	747	No intervention
2021-06-21	27312	18893	37625	774	No intervention
2021-06-22	28113	19225	39079	801	No intervention
2021-06-23	28940	19572	40602	827	No intervention
2021-06-24	29799	19908	42205	859	No intervention
2021-06-25	30688	20255	43868	889	No intervention
2021-06-26	31604	20629	45611	916	No intervention
2021-06-27	32556	20991	47422	952	No intervention
2021-06-28	33540	21355	49305	984	No intervention
2021-06-29	34556	21771	51258	1016	No intervention
2021-06-30	35607	22176	53274	1051	No intervention
2021-07-01	36690	22591	55438	1083	No intervention
2021-07-02	37811	22969	57621	1121	No intervention
2021-07-03	38969	23408	59959	1158	No intervention
2021-07-04	40164	23826	62348	1195	No intervention
2021-07-05	41399	24282	64848	1235	No intervention
2021-07-06	42673	24736	67438	1274	No intervention
2021-07-07	43989	25201	70088	1316	No intervention
2021-07-08	45344	25679	72829	1355	No intervention
2021-07-09	46744	26158	75773	1400	No intervention
2021-07-10	48185	26635	78716	1441	No intervention
2021-07-11	49672	27137	81830	1487	No intervention
2021-07-12	51206	27680	84996	1534	No intervention
2021-07-13	52783	28208	88305	1577	No intervention
2021-07-14	54408	28744	91720	1625	No intervention
2021-07-15	56080	29317	95167	1672	No intervention
2021-07-16	57799	29849	98745	1719	No intervention
2021-07-17	59565	30443	102478	1766	No intervention
2021-07-18	61381	31037	106272	1816	No intervention
2021-07-19	63248	31633	110270	1867	No intervention
2021-07-20	65166	32272	114339	1918	No intervention
2021-07-21	67132	32886	118573	1966	No intervention
2021-07-22	69149	33495	122858	2017	No intervention
2021-07-23	71219	34162	127221	2070	No intervention
2021-07-24	73340	34804	131727	2121	No intervention
2021-07-25	75512	35505	136416	2172	No intervention
2021-07-26	77735	36163	141059	2223	No intervention
2021-07-27	80011	36889	145852	2276	No intervention
2021-07-28	82337	37636	150722	2326	No intervention
2021-07-29	84712	38319	155738	2375	No intervention
2021-07-30	87137	39070	160799	2425	No intervention
2021-07-31	89616	39834	165987	2479	No intervention
2021-08-01	92145	40572	171212	2529	No intervention
2021-08-02	94724	41350	176605	2579	No intervention
2021-08-03	97353	42175	181945	2629	No intervention
2021-08-04	100028	42983	187504	2675	No intervention
2021-08-05	102752	43838	193030	2724	No intervention
2021-08-06	105525	44644	198806	2773	No intervention
2021-08-07	108343	45522	204501	2818	No intervention
2021-08-08	111199	46408	210399	2856	No intervention
2021-08-09	114106	47338	216163	2907	No intervention
2021-08-10	117056	48245	222106	2950	No intervention
2021-08-11	120042	49121	228068	2986	No intervention
2021-08-12	123068	50065	234019	3026	No intervention
2021-08-13	126133	51032	240099	3065	No intervention
2021-08-14	129235	51933	246162	3102	No intervention
2021-08-15	132374	52933	252215	3139	No intervention
2021-08-16	135546	53917	258251	3172	No intervention
2021-08-17	138751	54920	264412	3205	No intervention
2021-08-18	141985	55963	270600	3234	No intervention
2021-08-19	145248	56937	276854	3263	No intervention
2021-08-20	148537	57981	282988	3289	No intervention
2021-08-21	151852	59018	289103	3315	No intervention
2021-08-22	155191	60189	295029	3339	No intervention
2021-08-23	158547	61216	301239	3356	No intervention
2021-08-24	161923	62335	307298	3376	No intervention
2021-08-25	165318	63450	313354	3395	No intervention
2021-08-26	168733	64587	319421	3415	No intervention
2021-08-27	172156	65739	325428	3423	No intervention
2021-08-28	175592	66908	331378	3436	No intervention
2021-08-29	179041	68073	337340	3449	No intervention
2021-08-30	182493	69213	343393	3452	No intervention
2021-08-31	185950	70444	349012	3457	No intervention
2021-09-01	189408	71622	354920	3458	No intervention
2021-09-02	192870	72839	360642	3462	No intervention
2021-09-03	196332	74130	366304	3462	No intervention
2021-09-04	199788	75386	371970	3456	No intervention
2021-09-05	203245	76571	377479	3457	No intervention
2021-09-06	206695	77884	383145	3450	No intervention
2021-09-07	210135	79189	388390	3440	No intervention
2021-09-08	213565	80517	393956	3430	No intervention
2021-09-09	216986	81886	399319	3421	No intervention
2021-09-10	220395	83201	404617	3409	No intervention
2021-09-11	223793	84526	409589	3398	No intervention
2021-09-12	227173	85877	414500	3380	No intervention
2021-09-13	230537	87301	419560	3364	No intervention
2021-09-14	233882	88613	424264	3345	No intervention
2021-09-15	237206	90022	429068	3324	No intervention
2021-09-16	240511	91426	433861	3305	No intervention
2021-09-17	243793	92783	438309	3282	No intervention
2021-09-18	247050	94177	442882	3257	No intervention
2021-09-19	250283	95566	447429	3233	No intervention
2021-09-20	253493	96963	451837	3210	No intervention
2021-09-21	256678	98364	456332	3185	No intervention
2021-09-22	259834	99802	460530	3156	No intervention
2021-09-23	262961	101272	464777	3127	No intervention
2021-09-24	266059	102652	468570	3098	No intervention
2021-09-25	269128	104049	472639	3069	No intervention
2021-09-26	272167	105542	476417	3039	No intervention
2021-09-27	275174	107015	480342	3007	No intervention
2021-09-28	278145	108270	483777	2971	No intervention
2021-09-29	281085	109819	487400	2940	No intervention
2021-09-30	283992	111129	490911	2907	No intervention
2021-10-01	286862	112561	494602	2870	No intervention
2021-10-02	289701	113995	497947	2839	No intervention
2021-10-03	292504	115292	501232	2803	No intervention
2021-10-04	295274	116660	504647	2770	No intervention
2021-10-05	298007	118004	507536	2733	No intervention
2021-10-06	300708	119414	510737	2701	No intervention
2021-10-07	303372	120802	513658	2664	No intervention
2021-10-08	305999	122148	516505	2627	No intervention
2021-10-09	308589	123582	519293	2590	No intervention
2021-10-10	311146	124859	522094	2557	No intervention
2021-10-11	313665	126166	524629	2519	No intervention
2021-10-12	316148	127607	527325	2483	No intervention
2021-10-13	318597	128813	529728	2449	No intervention
2021-10-14	321006	130235	532119	2409	No intervention
2021-10-15	323377	131516	534434	2371	No intervention
2021-10-16	325715	132876	536624	2338	No intervention
2021-10-17	328016	134113	538684	2301	No intervention
2021-10-18	330283	135468	540926	2267	No intervention
2021-10-19	332517	136817	542953	2234	No intervention
2021-10-20	334713	138208	544999	2196	No intervention
2021-10-21	336874	139587	546981	2161	No intervention
2021-10-22	339002	140771	548804	2128	No intervention
2021-10-23	341093	142034	550710	2091	No intervention
2021-10-24	343148	143525	552443	2055	No intervention
2021-10-25	345169	144815	554095	2021	No intervention
2021-10-26	347161	146199	555568	1992	No intervention
2021-10-27	349116	147426	557346	1955	No intervention
2021-10-28	351038	148915	558865	1922	No intervention
2021-10-29	352927	150368	560312	1889	No intervention
2021-10-30	354784	151617	561839	1857	No intervention
