date	value	lower_ci	upper_ci	incidence	scenario
2021-05-29	50197	45384	55240	NA	No intervention
2021-05-30	51108	45331	57206	911	No intervention
2021-05-31	52073	45377	59204	965	No intervention
2021-06-01	53086	45484	61316	1013	No intervention
2021-06-02	54154	45670	63477	1068	No intervention
2021-06-03	55285	45862	65783	1131	No intervention
2021-06-04	56484	46111	68194	1199	No intervention
2021-06-05	57748	46389	70789	1264	No intervention
2021-06-06	59082	46686	73558	1334	No intervention
2021-06-07	60493	47068	76495	1411	No intervention
2021-06-08	61976	47380	79652	1483	No intervention
2021-06-09	63552	47765	82996	1576	No intervention
2021-06-10	65213	48175	86626	1661	No intervention
2021-06-11	66971	48639	90452	1758	No intervention
2021-06-12	68820	49071	94587	1849	No intervention
2021-06-13	70783	49570	98951	1963	No intervention
2021-06-14	72851	50061	103679	2068	No intervention
2021-06-15	75039	50579	108834	2188	No intervention
2021-06-16	77349	51127	114143	2310	No intervention
2021-06-17	79798	51731	120126	2449	No intervention
2021-06-18	82382	52286	126365	2584	No intervention
2021-06-19	85115	52918	133257	2733	No intervention
2021-06-20	88003	53547	140384	2888	No intervention
2021-06-21	91050	54206	148158	3047	No intervention
2021-06-22	94276	54855	156431	3226	No intervention
2021-06-23	97681	55591	165350	3405	No intervention
2021-06-24	101280	56288	174842	3599	No intervention
2021-06-25	105081	57032	185093	3801	No intervention
2021-06-26	109094	57762	196032	4013	No intervention
2021-06-27	113326	58525	207689	4232	No intervention
2021-06-28	117795	59321	219996	4469	No intervention
2021-06-29	122527	60180	233349	4732	No intervention
2021-06-30	127508	60998	247702	4981	No intervention
2021-07-01	132773	61875	262878	5265	No intervention
2021-07-02	138306	62697	278754	5533	No intervention
2021-07-03	144152	63623	296024	5846	No intervention
2021-07-04	150308	64614	314094	6156	No intervention
2021-07-05	156793	65558	333756	6485	No intervention
2021-07-06	163620	66560	354475	6827	No intervention
2021-07-07	170816	67556	375901	7196	No intervention
2021-07-08	178375	68538	399376	7559	No intervention
2021-07-09	186320	69702	424307	7945	No intervention
2021-07-10	194665	70773	450261	8345	No intervention
2021-07-11	203427	71975	477290	8762	No intervention
2021-07-12	212626	73086	506113	9199	No intervention
2021-07-13	222266	74242	536475	9640	No intervention
2021-07-14	232365	75509	568348	10099	No intervention
2021-07-15	242928	76652	601981	10563	No intervention
2021-07-16	253979	77915	637173	11051	No intervention
2021-07-17	265525	79229	673664	11546	No intervention
2021-07-18	277579	80624	711747	12054	No intervention
2021-07-19	290146	81894	751154	12567	No intervention
2021-07-20	303244	83206	792934	13098	No intervention
2021-07-21	316880	84693	836021	13636	No intervention
2021-07-22	331049	86158	880226	14169	No intervention
2021-07-23	345761	87708	925466	14712	No intervention
2021-07-24	361030	89055	972966	15269	No intervention
2021-07-25	376855	90617	1022249	15825	No intervention
2021-07-26	393238	92279	1072390	16383	No intervention
2021-07-27	410182	93803	1124240	16944	No intervention
2021-07-28	427667	95510	1176144	17485	No intervention
2021-07-29	445713	97147	1230337	18046	No intervention
2021-07-30	464296	98882	1285297	18583	No intervention
2021-07-31	483431	100694	1341433	19135	No intervention
2021-08-01	503081	102526	1397926	19650	No intervention
2021-08-02	523273	104223	1455019	20192	No intervention
2021-08-03	543962	106207	1513195	20689	No intervention
2021-08-04	565158	108465	1571994	21196	No intervention
2021-08-05	586828	110346	1630664	21670	No intervention
2021-08-06	608975	112416	1690882	22147	No intervention
2021-08-07	631555	114402	1750415	22580	No intervention
2021-08-08	654596	116747	1810952	23041	No intervention
2021-08-09	678026	118907	1869750	23430	No intervention
2021-08-10	701852	121017	1928975	23826	No intervention
2021-08-11	726057	123481	1990092	24205	No intervention
2021-08-12	750612	125786	2050158	24555	No intervention
2021-08-13	775496	128270	2108740	24884	No intervention
2021-08-14	800682	130667	2168113	25186	No intervention
2021-08-15	826138	133279	2227563	25456	No intervention
2021-08-16	851857	135708	2286438	25719	No intervention
2021-08-17	877803	138201	2343915	25946	No intervention
2021-08-18	903970	141111	2400346	26167	No intervention
2021-08-19	930307	143846	2456084	26337	No intervention
2021-08-20	956803	146445	2512567	26496	No intervention
2021-08-21	983429	149363	2566904	26626	No intervention
2021-08-22	1010159	152193	2621884	26730	No intervention
2021-08-23	1037000	155075	2673668	26841	No intervention
2021-08-24	1063912	157933	2723203	26912	No intervention
2021-08-25	1090864	160984	2775909	26952	No intervention
2021-08-26	1117808	164291	2823536	26944	No intervention
2021-08-27	1144756	167695	2871834	26948	No intervention
