"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999808964995439,0.000133503393355654,5.7531611205223e-05,0.999751393193987,0.999809922893564,0.999860675423594,9.0424909039069e-05,0.000132534063582951,0.000182389331287795,3.15708519086496e-05,5.66761425705767e-05,8.86848321215965e-05,1.87864211097723,0.838828275012786,1.785914035718,3.45955126250187,0.054099246758508,0.0192159260248331,0.0521995164657329,0.0999764007710673,0.0979482276459684,0.0282677402684512,0.0938899162522082,0.191087825290643,0.286771652468143,0.00016055520280462,0.0759054022455604,0.938960467603635,0.0258631706132693,0,0.00199037327597629,0.237896209426991,0.0282083826804636,0,0.00269344174580423,0.281112980677402,0.0258615621090855,0,0.00198707510780935,0.237982433866684,0.0282072906782455,0,0.0026906739553718,0.280964454494763,0.0555924879024264,0,0.0144083283607361,0.259173183376806,0.181205748529119,0,0.0233588917649094,0.863236570784447,0.0555909767388541,0,0.0144108271594403,0.259118555373837,0.181207997810388,0,0.023344239504481,0.863209357071877,0.231580938075483,0,0.0434736197460779,0.897950222394441,0.285454070998308,0,0.0744964836488886,0.938735713189655,"08/03/20","08/08/20","04/29/20","08/30/20","10/20/20","10/02/20","08/16/20","05/02/20","09/22/20","10/20/20","09/27/20","06/07/20","10/20/20","10/20/20","04/04/2020"
