"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999917668496227,4.4682941789493e-05,3.76485619834758e-05,0.999851519536721,0.999921292394059,0.99996324614066,1.33942083511441e-05,4.13760809828579e-05,9.5543140793344e-05,1.15187184527445e-05,3.4959845901513e-05,7.91468866247359e-05,1.87295471040771,0.887918012113679,1.79232111167038,3.32016889651159,0.113407111771979,0.0410077648330413,0.107059926895275,0.221986237415068,0.20465525180881,0.0616778663359205,0.195226457460071,0.401566415715171,0.19036099440066,7.02480851006987e-05,0.000863351007006925,0.863923539811191,0.00961586481526524,0,3.78143200151458e-05,0.115796184510047,0.0168876593629527,0,0.000491569102748362,0.187028873932649,0.00961671519068757,0,2.42448483471724e-05,0.115787933765103,0.0168880736851623,0,0.000492270710237459,0.186941111295199,0.0197687492257282,0,0,0.149415413095161,0.0968487808740991,0,0.00080362401758408,0.755670671906754,0.0197699130146725,0,0,0.149585950816529,0.0968522292752523,0,0.000808320181007729,0.755897515360301,0.174895739494006,0,0.000999818592271384,0.846597988626753,0.189700732514389,0,0.0010227095670648,0.863739653166658,"07/21/20","06/30/20","05/02/20","05/13/20","10/20/20","09/04/20","07/07/20","05/05/20","05/15/20","10/20/20","08/14/20","05/24/20","08/15/20","10/20/20","04/04/2020"
