"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999891149203568,5.45727550233847e-05,5.42780414090382e-05,0.999848115675389,0.99989210812292,0.999928699307351,2.90564501445982e-05,5.37450849029828e-05,8.48900395045996e-05,2.8904948526301e-05,5.33536942985346e-05,8.49082201294111e-05,1.70881043748249,0.846006193735091,1.64155051164812,2.9695324418796,0.0979423547054136,0.0370836048262681,0.0946868879488224,0.17743324629948,0.161276785087301,0.0544438841469035,0.156640268751585,0.296144545000864,0.0901995497100381,0.000105204465041976,0.000452571028136399,0.756494253770634,0.00631007875225673,0,0,0.0787880181603408,0.0119197599427335,0,0.000338396379138229,0.121561631085501,0.00630988270656304,0,0,0.0785970724141574,0.0119202362393224,0,0.000337407758559401,0.121442707001821,0.0129429295119233,0,0,0.11526251782796,0.0670951162389954,0,0.000334534450467218,0.674658609019953,0.0129430669059708,0,0,0.115352579189773,0.0670941346319235,0,0.00033295827553428,0.674733342027657,0.0767793430305287,0,0.000327025939252844,0.707241640697669,0.0895723276297592,0,0.000328946781575243,0.756119699271273,"08/14/20","06/18/20","04/06/20","05/14/20","10/20/20","10/11/20","06/22/20","04/09/20","05/16/20","10/20/20","08/03/20","05/26/20","07/04/20","10/20/20","04/04/2020"
