date	value	lower_ci	upper_ci	incidence	scenario
2021-06-11	10318	9766	10891	NA	No intervention
2021-06-12	10325	9680	10996	7	No intervention
2021-06-13	10332	9609	11091	7	No intervention
2021-06-14	10338	9543	11167	6	No intervention
2021-06-15	10345	9485	11246	7	No intervention
2021-06-16	10350	9432	11320	5	No intervention
2021-06-17	10356	9390	11382	6	No intervention
2021-06-18	10362	9342	11444	6	No intervention
2021-06-19	10367	9298	11505	5	No intervention
2021-06-20	10371	9260	11558	4	No intervention
2021-06-21	10376	9219	11613	5	No intervention
2021-06-22	10380	9176	11659	4	No intervention
2021-06-23	10384	9141	11715	4	No intervention
2021-06-24	10388	9112	11762	4	No intervention
2021-06-25	10393	9078	11805	5	No intervention
2021-06-26	10396	9048	11856	3	No intervention
2021-06-27	10400	9013	11900	4	No intervention
2021-06-28	10402	8991	11934	2	No intervention
2021-06-29	10405	8958	11972	3	No intervention
2021-06-30	10408	8930	12015	3	No intervention
2021-07-01	10410	8901	12053	2	No intervention
2021-07-02	10413	8879	12086	3	No intervention
2021-07-03	10415	8851	12118	2	No intervention
2021-07-04	10417	8822	12156	2	No intervention
2021-07-05	10419	8794	12198	2	No intervention
2021-07-06	10422	8772	12229	3	No intervention
2021-07-07	10425	8747	12259	3	No intervention
2021-07-08	10426	8719	12284	1	No intervention
2021-07-09	10428	8700	12322	2	No intervention
2021-07-10	10430	8674	12353	2	No intervention
2021-07-11	10432	8651	12391	2	No intervention
2021-07-12	10433	8626	12419	1	No intervention
2021-07-13	10434	8601	12451	1	No intervention
2021-07-14	10436	8576	12484	2	No intervention
2021-07-15	10438	8553	12515	2	No intervention
2021-07-16	10439	8532	12530	1	No intervention
2021-07-17	10441	8510	12564	2	No intervention
2021-07-18	10442	8487	12592	1	No intervention
2021-07-19	10443	8468	12623	1	No intervention
2021-07-20	10444	8447	12648	1	No intervention
2021-07-21	10446	8427	12679	2	No intervention
2021-07-22	10446	8406	12706	0	No intervention
2021-07-23	10448	8382	12734	2	No intervention
2021-07-24	10449	8356	12752	1	No intervention
2021-07-25	10450	8340	12784	1	No intervention
2021-07-26	10451	8325	12816	1	No intervention
2021-07-27	10451	8301	12837	0	No intervention
2021-07-28	10452	8278	12860	1	No intervention
2021-07-29	10453	8266	12882	1	No intervention
2021-07-30	10454	8237	12910	1	No intervention
2021-07-31	10455	8223	12935	1	No intervention
2021-08-01	10455	8199	12956	0	No intervention
2021-08-02	10456	8188	12979	1	No intervention
2021-08-03	10457	8163	13004	1	No intervention
2021-08-04	10458	8150	13027	1	No intervention
2021-08-05	10459	8130	13050	1	No intervention
2021-08-06	10460	8113	13067	1	No intervention
2021-08-07	10460	8096	13094	0	No intervention
2021-08-08	10461	8076	13112	1	No intervention
2021-08-09	10461	8064	13136	0	No intervention
2021-08-10	10462	8047	13148	1	No intervention
2021-08-11	10463	8029	13176	1	No intervention
2021-08-12	10463	8011	13197	0	No intervention
2021-08-13	10463	7993	13222	0	No intervention
2021-08-14	10463	7970	13235	0	No intervention
2021-08-15	10463	7947	13261	0	No intervention
2021-08-16	10463	7934	13283	0	No intervention
2021-08-17	10464	7913	13296	1	No intervention
2021-08-18	10464	7897	13310	0	No intervention
2021-08-19	10465	7893	13343	1	No intervention
2021-08-20	10465	7870	13354	0	No intervention
2021-08-21	10465	7850	13370	0	No intervention
2021-08-22	10466	7839	13388	1	No intervention
2021-08-23	10466	7822	13418	0	No intervention
2021-08-24	10467	7811	13440	1	No intervention
2021-08-25	10467	7788	13440	0	No intervention
2021-08-26	10467	7775	13470	0	No intervention
2021-08-27	10468	7757	13483	1	No intervention
2021-08-28	10468	7747	13499	0	No intervention
2021-08-29	10468	7723	13512	0	No intervention
2021-08-30	10468	7713	13544	0	No intervention
2021-08-31	10468	7704	13551	0	No intervention
2021-09-01	10469	7683	13572	1	No intervention
2021-09-02	10469	7668	13587	0	No intervention
2021-09-03	10468	7657	13608	-1	No intervention
2021-09-04	10468	7636	13628	0	No intervention
2021-09-05	10468	7620	13638	0	No intervention
2021-09-06	10468	7605	13653	0	No intervention
2021-09-07	10468	7588	13666	0	No intervention
2021-09-08	10468	7574	13683	0	No intervention
2021-09-09	10468	7556	13697	0	No intervention
2021-09-10	10468	7546	13712	0	No intervention
2021-09-11	10468	7529	13731	0	No intervention
2021-09-12	10469	7525	13755	1	No intervention
2021-09-13	10469	7507	13771	0	No intervention
2021-09-14	10469	7488	13795	0	No intervention
2021-09-15	10469	7478	13810	0	No intervention
2021-09-16	10469	7463	13828	0	No intervention
2021-09-17	10469	7447	13852	0	No intervention
2021-09-18	10469	7427	13862	0	No intervention
2021-09-19	10470	7419	13887	1	No intervention
2021-09-20	10469	7397	13884	-1	No intervention
2021-09-21	10469	7383	13915	0	No intervention
2021-09-22	10469	7374	13935	0	No intervention
2021-09-23	10469	7363	13949	0	No intervention
2021-09-24	10469	7346	13955	0	No intervention
2021-09-25	10469	7333	13975	0	No intervention
2021-09-26	10469	7320	13989	0	No intervention
2021-09-27	10469	7298	14009	0	No intervention
2021-09-28	10469	7289	14028	0	No intervention
2021-09-29	10470	7277	14041	1	No intervention
2021-09-30	10470	7260	14061	0	No intervention
2021-10-01	10470	7238	14085	0	No intervention
2021-10-02	10470	7234	14088	0	No intervention
2021-10-03	10470	7216	14109	0	No intervention
2021-10-04	10471	7205	14127	1	No intervention
2021-10-05	10470	7195	14143	-1	No intervention
2021-10-06	10470	7175	14156	0	No intervention
2021-10-07	10469	7170	14171	-1	No intervention
2021-10-08	10469	7162	14195	0	No intervention
2021-10-09	10469	7145	14213	0	No intervention
2021-10-10	10469	7122	14218	0	No intervention
2021-10-11	10468	7113	14245	-1	No intervention
2021-10-12	10468	7106	14248	0	No intervention
2021-10-13	10468	7094	14266	0	No intervention
2021-10-14	10468	7084	14280	0	No intervention
2021-10-15	10467	7073	14291	-1	No intervention
2021-10-16	10468	7059	14296	1	No intervention
2021-10-17	10468	7052	14320	0	No intervention
2021-10-18	10467	7042	14336	-1	No intervention
2021-10-19	10468	7034	14354	1	No intervention
2021-10-20	10468	7015	14364	0	No intervention
2021-10-21	10468	6996	14386	0	No intervention
2021-10-22	10468	6990	14404	0	No intervention
2021-10-23	10469	6979	14420	1	No intervention
2021-10-24	10469	6972	14437	0	No intervention
2021-10-25	10468	6962	14447	-1	No intervention
2021-10-26	10468	6952	14469	0	No intervention
2021-10-27	10468	6935	14483	0	No intervention
2021-10-28	10469	6924	14499	1	No intervention
2021-10-29	10468	6919	14510	-1	No intervention
2021-10-30	10468	6908	14525	0	No intervention
2021-10-31	10468	6897	14529	0	No intervention
2021-11-01	10468	6887	14549	0	No intervention
2021-11-02	10468	6869	14565	0	No intervention
2021-11-03	10468	6864	14571	0	No intervention
2021-11-04	10467	6852	14588	-1	No intervention
2021-11-05	10468	6835	14606	1	No intervention
2021-11-06	10467	6830	14622	-1	No intervention
2021-11-07	10467	6816	14626	0	No intervention
2021-11-08	10467	6799	14643	0	No intervention
2021-11-09	10467	6794	14661	0	No intervention
2021-11-10	10467	6780	14669	0	No intervention
2021-11-11	10467	6770	14680	0	No intervention
2021-11-12	10467	6771	14695	0	No intervention
