stat	value
thetaS_last_obs_p_mean	0.9883018
thetaI_last_obs_p_mean	0.002340424
thetaR_last_obs_p_mean	0.009357779
thetaS_last_obs_p_ci_low	0.9878329
thetaS_last_obs_p_ci_med	0.9883018
thetaS_last_obs_p_ci_up	0.9887714
thetaI_last_obs_p_ci_low	0.002129812
thetaI_last_obs_p_ci_med	0.002337801
thetaI_last_obs_p_ci_up	0.002565124
thetaR_last_obs_p_ci_low	0.008941597
thetaR_last_obs_p_ci_med	0.009357099
thetaR_last_obs_p_ci_up	0.009772804
R0_p_mean	1.671162
R0_p_ci_low	1.061366
R0_p_ci_med	1.587688
R0_p_ci_up	2.769091
gamma_p_mean	0.0320171
gamma_p_ci_low	0.01003969
gamma_p_ci_med	0.03075965
gamma_p_ci_up	0.06105691
beta_p_mean	0.05034298
beta_p_ci_low	0.01888666
beta_p_ci_med	0.04964706
beta_p_ci_up	0.08555883
incidence_mean	0.1199313
incidence_ci_low	0.009134456
incidence_ci_median	0.08227708
incidence_ci_up	0.4363421
thetaI_tp1_mean	0.03633097
thetaI_tp1_ci_low	0.001435055
thetaI_tp1_ci_med	0.02345208
thetaI_tp1_ci_up	0.142153
thetaR_tp1_mean	0.07102057
thetaR_tp1_ci_low	0.01279189
thetaR_tp1_ci_med	0.05096151
thetaR_tp1_ci_up	0.246422
Y_tp1_mean	0.03633073
Y_tp1_ci_low	0.001430382
Y_tp1_ci_med	0.02345915
Y_tp1_ci_up	0.1422565
R_tp1_mean	0.07101978
R_tp1_ci_low	0.01279241
R_tp1_ci_med	0.05094206
R_tp1_ci_up	0.2462977
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.08454757
thetaR_max_ci_low	0.01330913
thetaR_max_ci_med	0.05938806
thetaR_max_ci_up	0.2989391
cumInf_mean	0.1261318
cumInf_ci_low	0.01642021
cumInf_ci_med	0.08873348
cumInf_ci_up	0.440307
dthetaI_tp1_date	11/01/21
first_tp_mean	08/24/21
first_tp_ci_low	05/04/21
first_tp_ci_med	10/20/21
first_tp_ci_up	11/12/21
dthetaI_tp2_date	11/01/21
second_tp_mean	08/28/21
second_tp_ci_low	05/11/21
second_tp_ci_med	10/23/21
second_tp_ci_up	11/12/21
end_p_mean	11/11/21
end_p_ci_low	11/12/21
end_p_ci_med	11/12/21
end_p_ci_up	11/12/21
begin_str	04/27/2021
