stat	value
thetaS_last_obs_p_mean	0.9625631
thetaI_last_obs_p_mean	0.002207045
thetaR_last_obs_p_mean	0.03522985
thetaS_last_obs_p_ci_low	0.9612148
thetaS_last_obs_p_ci_med	0.9625629
thetaS_last_obs_p_ci_up	0.9638961
thetaI_last_obs_p_ci_low	0.001882905
thetaI_last_obs_p_ci_med	0.002202471
thetaI_last_obs_p_ci_up	0.002558127
thetaR_last_obs_p_ci_low	0.03393371
thetaR_last_obs_p_ci_med	0.03522921
thetaR_last_obs_p_ci_up	0.03653674
R0_p_mean	1.153785
R0_p_ci_low	0.5501083
R0_p_ci_med	1.039651
R0_p_ci_up	2.407157
gamma_p_mean	0.0590317
gamma_p_ci_low	0.006846355
gamma_p_ci_med	0.04552204
gamma_p_ci_up	0.1800856
beta_p_mean	0.05956808
beta_p_ci_low	0.008701232
beta_p_ci_med	0.04808382
beta_p_ci_up	0.1728004
incidence_mean	0.09145385
incidence_ci_low	0.02306267
incidence_ci_median	0.05302755
incidence_ci_up	0.4793586
thetaI_tp1_mean	0.006616641
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001404075
thetaI_tp1_ci_up	0.04937478
thetaR_tp1_mean	0.05427503
thetaR_tp1_ci_low	0.02526989
thetaR_tp1_ci_med	0.04552612
thetaR_tp1_ci_up	0.148588
Y_tp1_mean	0.00661675
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001402979
Y_tp1_ci_up	0.04951136
R_tp1_mean	0.05427751
R_tp1_ci_low	0.02519209
R_tp1_ci_med	0.04553646
R_tp1_ci_up	0.1485608
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0801576
thetaR_max_ci_low	0.02255139
thetaR_max_ci_med	0.05083045
thetaR_max_ci_up	0.3909337
cumInf_mean	0.09145385
cumInf_ci_low	0.02306267
cumInf_ci_med	0.05302755
cumInf_ci_up	0.4793586
dthetaI_tp1_date	12/05/21
first_tp_mean	09/28/21
first_tp_ci_low	08/04/21
first_tp_ci_med	08/14/21
first_tp_ci_up	02/19/22
dthetaI_tp2_date	12/05/21
second_tp_mean	10/07/21
second_tp_ci_low	08/04/21
second_tp_ci_med	08/15/21
second_tp_ci_up	02/19/22
end_p_mean	01/18/22
end_p_ci_low	10/01/21
end_p_ci_med	02/19/22
end_p_ci_up	02/19/22
begin_str	08/04/2021
