date	value	incidence	scenario	lower_ci	upper_ci
2021-08-04	101384	NA	Observed	NA	NA
2021-08-05	102141	757	Observed	NA	NA
2021-08-06	102883	742	Observed	NA	NA
2021-08-07	103582	699	Observed	NA	NA
2021-08-08	104318	736	Observed	NA	NA
2021-08-09	104785	467	Observed	NA	NA
2021-08-10	105418	633	Observed	NA	NA
2021-08-11	106024	606	Observed	NA	NA
2021-08-12	106701	677	Observed	NA	NA
2021-08-13	107223	522	Observed	NA	NA
2021-08-14	107662	439	Observed	NA	NA
2021-08-15	108264	602	Observed	NA	NA
2021-08-16	108539	275	Observed	NA	NA
2021-08-17	108929	NA	No intervention	99347	118998
2021-08-18	109297	368	No intervention	98053	121254
2021-08-19	109666	369	No intervention	96939	123238
2021-08-20	110028	362	No intervention	95969	125229
2021-08-21	110394	366	No intervention	95148	126952
2021-08-22	110754	360	No intervention	94323	128797
2021-08-23	111110	356	No intervention	93585	130560
2021-08-24	111468	358	No intervention	92999	132243
2021-08-25	111837	369	No intervention	92298	133978
2021-08-26	112203	366	No intervention	91732	135571
2021-08-27	112576	373	No intervention	91173	137249
2021-08-28	112939	363	No intervention	90636	138902
2021-08-29	113309	370	No intervention	90243	140473
2021-08-30	113670	361	No intervention	89769	142113
2021-08-31	114036	366	No intervention	89283	143745
2021-09-01	114416	380	No intervention	88854	145369
2021-09-02	114788	372	No intervention	88509	146995
2021-09-03	115166	378	No intervention	88061	148762
2021-09-04	115546	380	No intervention	87693	150276
2021-09-05	115917	371	No intervention	87260	151944
2021-09-06	116288	371	No intervention	86924	153649
2021-09-07	116667	379	No intervention	86502	155375
2021-09-08	117055	388	No intervention	86170	157120
2021-09-09	117434	379	No intervention	85985	158882
2021-09-10	117810	376	No intervention	85650	160568
2021-09-11	118202	392	No intervention	85326	162425
2021-09-12	118589	387	No intervention	85030	164156
2021-09-13	118990	401	No intervention	84762	166012
2021-09-14	119392	402	No intervention	84458	167915
2021-09-15	119807	415	No intervention	84186	169798
2021-09-16	120218	411	No intervention	83938	171525
2021-09-17	120636	418	No intervention	83677	173416
2021-09-18	121057	421	No intervention	83447	175360
2021-09-19	121485	428	No intervention	83233	177447
2021-09-20	121920	435	No intervention	83028	179614
2021-09-21	122346	426	No intervention	82804	181723
2021-09-22	122776	430	No intervention	82548	183843
2021-09-23	123217	441	No intervention	82386	185937
2021-09-24	123659	442	No intervention	82168	188234
2021-09-25	124108	449	No intervention	81991	190413
2021-09-26	124569	461	No intervention	81886	192816
2021-09-27	125038	469	No intervention	81586	195136
2021-09-28	125508	470	No intervention	81388	197662
2021-09-29	125982	474	No intervention	81296	200112
2021-09-30	126449	467	No intervention	81223	202700
2021-10-01	126928	479	No intervention	80942	205228
2021-10-02	127417	489	No intervention	80787	207804
2021-10-03	127920	503	No intervention	80774	210351
2021-10-04	128430	510	No intervention	80518	213030
2021-10-05	128942	512	No intervention	80424	215916
2021-10-06	129465	523	No intervention	80289	218875
2021-10-07	129997	532	No intervention	80115	221763
2021-10-08	130526	529	No intervention	79955	224533
2021-10-09	131070	544	No intervention	79793	227630
2021-10-10	131619	549	No intervention	79742	230986
2021-10-11	132175	556	No intervention	79597	234062
2021-10-12	132742	567	No intervention	79349	237503
2021-10-13	133311	569	No intervention	79281	241166
2021-10-14	133900	589	No intervention	79017	244527
2021-10-15	134492	592	No intervention	78892	247897
2021-10-16	135092	600	No intervention	78767	251893
2021-10-17	135694	602	No intervention	78724	255318
2021-10-18	136312	618	No intervention	78646	259364
2021-10-19	136937	625	No intervention	78425	263192
2021-10-20	137574	637	No intervention	78323	267296
2021-10-21	138228	654	No intervention	78166	271568
2021-10-22	138894	666	No intervention	78102	275608
2021-10-23	139563	669	No intervention	77933	280253
2021-10-24	140229	666	No intervention	77752	284404
2021-10-25	140904	675	No intervention	77654	289027
2021-10-26	141604	700	No intervention	77590	293606
2021-10-27	142301	697	No intervention	77362	298005
2021-10-28	143021	720	No intervention	77422	303473
2021-10-29	143741	720	No intervention	77270	308174
2021-10-30	144470	729	No intervention	77079	313046
2021-10-31	145208	738	No intervention	76986	317947
2021-11-01	145966	758	No intervention	76850	323203
2021-11-02	146722	756	No intervention	76852	328909
2021-11-03	147482	760	No intervention	76662	334116
2021-11-04	148262	780	No intervention	76406	340091
2021-11-05	149042	780	No intervention	76389	346551
2021-11-06	149838	796	No intervention	76277	352087
2021-11-07	150649	811	No intervention	76105	358300
2021-11-08	151462	813	No intervention	76074	363730
2021-11-09	152270	808	No intervention	76007	370432
2021-11-10	153103	833	No intervention	75887	376931
2021-11-11	153948	845	No intervention	75652	383511
2021-11-12	154792	844	No intervention	75517	390119
2021-11-13	155652	860	No intervention	75408	396755
2021-11-14	156506	854	No intervention	75252	403636
2021-11-15	157376	870	No intervention	75256	410441
2021-11-16	158258	882	No intervention	75134	417146
2021-11-17	159138	880	No intervention	74949	424522
2021-11-18	160046	908	No intervention	74801	432120
2021-11-19	160954	908	No intervention	74603	439417
2021-11-20	161870	916	No intervention	74585	446857
2021-11-21	162792	922	No intervention	74429	455015
2021-11-22	163722	930	No intervention	74338	462596
2021-11-23	164657	935	No intervention	74153	469644
2021-11-24	165600	943	No intervention	74113	477604
2021-11-25	166560	960	No intervention	73936	485533
2021-11-26	167528	968	No intervention	73909	494835
2021-11-27	168505	977	No intervention	73778	503015
2021-11-28	169484	979	No intervention	73809	510364
2021-11-29	170481	997	No intervention	73622	519413
2021-11-30	171482	1001	No intervention	73498	528617
2021-12-01	172492	1010	No intervention	73443	537043
2021-12-02	173500	1008	No intervention	73398	546448
2021-12-03	174515	1015	No intervention	73219	555503
2021-12-04	175548	1033	No intervention	73166	565261
2021-12-05	176573	1025	No intervention	73052	574368
2021-12-06	177614	1041	No intervention	72843	583846
2021-12-07	178656	1042	No intervention	72691	592476
2021-12-08	179711	1055	No intervention	72663	601658
2021-12-09	180768	1057	No intervention	72618	611613
2021-12-10	181834	1066	No intervention	72582	621758
2021-12-11	182907	1073	No intervention	72424	632277
2021-12-12	183977	1070	No intervention	72470	642670
2021-12-13	185068	1091	No intervention	72372	651959
2021-12-14	186150	1082	No intervention	72273	662689
2021-12-15	187248	1098	No intervention	72224	673026
2021-12-16	188341	1093	No intervention	72087	683116
2021-12-17	189435	1094	No intervention	71941	694418
2021-12-18	190543	1108	No intervention	71877	704490
2021-12-19	191653	1110	No intervention	71863	716539
2021-12-20	192749	1096	No intervention	71583	726871
2021-12-21	193864	1115	No intervention	71417	736548
2021-12-22	194992	1128	No intervention	71346	747522
2021-12-23	196109	1117	No intervention	71272	759231
2021-12-24	197247	1138	No intervention	71013	769962
2021-12-25	198377	1130	No intervention	70886	781554
2021-12-26	199502	1125	No intervention	70852	792546
2021-12-27	200653	1151	No intervention	70681	803776
2021-12-28	201785	1132	No intervention	70535	815899
2021-12-29	202950	1165	No intervention	70351	827678
2021-12-30	204109	1159	No intervention	70358	838839
2021-12-31	205275	1166	No intervention	70166	849038
2022-01-01	206445	1170	No intervention	70066	860902
2022-01-02	207614	1169	No intervention	70012	872331
2022-01-03	208777	1163	No intervention	69991	884079
2022-01-04	209958	1181	No intervention	69925	895194
2022-01-05	211136	1178	No intervention	69759	907465
2022-01-06	212297	1161	No intervention	69701	918798
2022-01-07	213466	1169	No intervention	69535	929506
2022-01-08	214646	1180	No intervention	69482	941927
2022-01-09	215830	1184	No intervention	69330	952672
2022-01-10	217018	1188	No intervention	69359	966050
2022-01-11	218203	1185	No intervention	69237	977661
2022-01-12	219390	1187	No intervention	69151	990667
2022-01-13	220574	1184	No intervention	69056	1001716
2022-01-14	221763	1189	No intervention	68904	1015157
2022-01-15	222959	1196	No intervention	68901	1026811
2022-01-16	224157	1198	No intervention	68845	1039454
2022-01-17	225361	1204	No intervention	68703	1050904
2022-01-18	226563	1202	No intervention	68593	1062434
2022-01-19	227761	1198	No intervention	68554	1071860
2022-01-20	228969	1208	No intervention	68354	1084864
2022-01-21	230172	1203	No intervention	68364	1096494
2022-01-22	231361	1189	No intervention	68169	1108957
2022-01-23	232560	1199	No intervention	68023	1120329
2022-01-24	233762	1202	No intervention	67993	1132415
2022-01-25	234978	1216	No intervention	67920	1143219
2022-01-26	236181	1203	No intervention	67681	1154741
2022-01-27	237393	1212	No intervention	67688	1166307
2022-01-28	238601	1208	No intervention	67595	1178894
2022-01-29	239809	1208	No intervention	67354	1190541
2022-01-30	241021	1212	No intervention	67212	1203036
2022-01-31	242238	1217	No intervention	67079	1213510
2022-02-01	243456	1218	No intervention	67028	1224749
2022-02-02	244674	1218	No intervention	67009	1236110
2022-02-03	245880	1206	No intervention	66849	1247386
2022-02-04	247084	1204	No intervention	66839	1260473
2022-02-05	248296	1212	No intervention	66768	1272360
2022-02-06	249503	1207	No intervention	66774	1280486
2022-02-07	250717	1214	No intervention	66553	1292301
2022-02-08	251921	1204	No intervention	66457	1302204
2022-02-09	253133	1212	No intervention	66415	1314570
2022-02-10	254340	1207	No intervention	66167	1324910
2022-02-11	255538	1198	No intervention	66147	1335762
2022-02-12	256760	1222	No intervention	66106	1347182
2022-02-13	257972	1212	No intervention	65903	1358300
2022-02-14	259176	1204	No intervention	65779	1367480
2022-02-15	260377	1201	No intervention	65743	1380016
2022-02-16	261590	1213	No intervention	65621	1389767
2022-02-17	262787	1197	No intervention	65481	1401658
2022-02-18	263998	1211	No intervention	65220	1411829
2022-02-19	265197	1199	No intervention	65202	1423576
