date	value	incidence	scenario	lower_ci	upper_ci
2021-08-04	1973996	NA	Observed	NA	NA
2021-08-05	1976141	2145	Observed	NA	NA
2021-08-06	1978350	2209	Observed	NA	NA
2021-08-07	1980258	1908	Observed	NA	NA
2021-08-08	1982308	2050	Observed	NA	NA
2021-08-09	1983721	1413	Observed	NA	NA
2021-08-10	1985182	1461	Observed	NA	NA
2021-08-11	1987051	1869	Observed	NA	NA
2021-08-12	1988910	1859	Observed	NA	NA
2021-08-13	1990656	1746	Observed	NA	NA
2021-08-14	1992191	1535	Observed	NA	NA
2021-08-15	1993697	1506	Observed	NA	NA
2021-08-16	1994606	909	Observed	NA	NA
2021-08-17	1996190	NA	No intervention	1850293	2149484
2021-08-18	1997588	1398	No intervention	1829824	2177000
2021-08-19	1999253	1665	No intervention	1811623	2200465
2021-08-20	2000648	1395	No intervention	1794284	2222665
2021-08-21	2002404	1756	No intervention	1779977	2243805
2021-08-22	2004099	1695	No intervention	1766359	2265467
2021-08-23	2005935	1836	No intervention	1754132	2286299
2021-08-24	2007835	1900	No intervention	1742098	2305634
2021-08-25	2009806	1971	No intervention	1731618	2325029
2021-08-26	2011716	1910	No intervention	1721484	2342886
2021-08-27	2013944	2228	No intervention	1711370	2362257
2021-08-28	2016330	2386	No intervention	1702619	2383180
2021-08-29	2018887	2557	No intervention	1694405	2402355
2021-08-30	2021332	2445	No intervention	1684923	2422034
2021-08-31	2024055	2723	No intervention	1677698	2441672
2021-09-01	2026934	2879	No intervention	1668010	2463416
2021-09-02	2030178	3244	No intervention	1662975	2484805
2021-09-03	2033265	3087	No intervention	1654271	2507446
2021-09-04	2036762	3497	No intervention	1647849	2532583
2021-09-05	2040413	3651	No intervention	1640739	2557617
2021-09-06	2044274	3861	No intervention	1634302	2585487
2021-09-07	2048627	4353	No intervention	1628294	2614243
2021-09-08	2053083	4456	No intervention	1622232	2642138
2021-09-09	2057885	4802	No intervention	1615944	2674767
2021-09-10	2063127	5242	No intervention	1609330	2706186
2021-09-11	2068873	5746	No intervention	1603978	2740835
2021-09-12	2075082	6209	No intervention	1599443	2778075
2021-09-13	2081633	6551	No intervention	1592860	2817884
2021-09-14	2088833	7200	No intervention	1587489	2864320
2021-09-15	2096586	7753	No intervention	1581772	2909965
2021-09-16	2104846	8260	No intervention	1577673	2961793
2021-09-17	2113934	9088	No intervention	1572250	3012864
2021-09-18	2123684	9750	No intervention	1567637	3074767
2021-09-19	2134155	10471	No intervention	1562002	3135503
2021-09-20	2145245	11090	No intervention	1556195	3208979
2021-09-21	2157103	11858	No intervention	1553179	3281251
2021-09-22	2169728	12625	No intervention	1549182	3357468
2021-09-23	2183314	13586	No intervention	1545021	3442194
2021-09-24	2197572	14258	No intervention	1538098	3541041
2021-09-25	2212829	15257	No intervention	1536363	3638964
2021-09-26	2229128	16299	No intervention	1530959	3750801
2021-09-27	2246201	17073	No intervention	1529298	3868982
2021-09-28	2264167	17966	No intervention	1524636	4003185
2021-09-29	2283394	19227	No intervention	1518352	4147917
2021-09-30	2303506	20112	No intervention	1515820	4302965
2021-10-01	2324593	21087	No intervention	1510823	4476082
2021-10-02	2346739	22146	No intervention	1506551	4665555
2021-10-03	2369778	23039	No intervention	1503754	4867098
2021-10-04	2393791	24013	No intervention	1498713	5084454
2021-10-05	2419198	25407	No intervention	1495763	5313955
2021-10-06	2445571	26373	No intervention	1492436	5564910
2021-10-07	2472704	27133	No intervention	1486696	5822408
2021-10-08	2500945	28241	No intervention	1483416	6099430
2021-10-09	2530494	29549	No intervention	1479873	6406767
2021-10-10	2560852	30358	No intervention	1474868	6733773
2021-10-11	2592364	31512	No intervention	1472596	7077359
2021-10-12	2624833	32469	No intervention	1468611	7415706
2021-10-13	2658441	33608	No intervention	1464356	7809859
2021-10-14	2693015	34574	No intervention	1460833	8198711
2021-10-15	2728434	35419	No intervention	1459013	8627807
2021-10-16	2764926	36492	No intervention	1455976	9084097
2021-10-17	2802250	37324	No intervention	1451346	9539963
2021-10-18	2840592	38342	No intervention	1449214	10012294
2021-10-19	2879898	39306	No intervention	1445758	10500242
2021-10-20	2919955	40057	No intervention	1441512	11002961
2021-10-21	2961080	41125	No intervention	1439571	11528844
2021-10-22	3003098	42018	No intervention	1435565	12076264
2021-10-23	3046064	42966	No intervention	1430781	12618330
2021-10-24	3089480	43416	No intervention	1427239	13189376
2021-10-25	3133922	44442	No intervention	1424940	13761861
2021-10-26	3179009	45087	No intervention	1422762	14366361
2021-10-27	3224967	45958	No intervention	1420468	14995252
2021-10-28	3271856	46889	No intervention	1417496	15645393
2021-10-29	3318851	46995	No intervention	1412506	16308774
2021-10-30	3366711	47860	No intervention	1410963	16961325
2021-10-31	3415419	48708	No intervention	1407345	17635850
2021-11-01	3464739	49320	No intervention	1403744	18335424
2021-11-02	3514606	49867	No intervention	1401665	19027442
2021-11-03	3564950	50344	No intervention	1399333	19767127
2021-11-04	3615828	50878	No intervention	1396271	20432697
2021-11-05	3667189	51361	No intervention	1393111	21140051
2021-11-06	3719065	51876	No intervention	1391030	21782802
2021-11-07	3771655	52590	No intervention	1387520	22494726
2021-11-08	3824670	53015	No intervention	1385533	23174020
2021-11-09	3878139	53469	No intervention	1382204	23865284
2021-11-10	3932074	53935	No intervention	1379584	24572259
2021-11-11	3986407	54333	No intervention	1375214	25269698
2021-11-12	4041067	54660	No intervention	1373335	25951189
2021-11-13	4096135	55068	No intervention	1370109	26658848
2021-11-14	4151411	55276	No intervention	1366786	27284164
2021-11-15	4207184	55773	No intervention	1364448	27929960
2021-11-16	4263156	55972	No intervention	1361301	28627071
2021-11-17	4319548	56392	No intervention	1359387	29247295
2021-11-18	4376186	56638	No intervention	1358200	29886028
2021-11-19	4432984	56798	No intervention	1354606	30496282
2021-11-20	4490313	57329	No intervention	1352163	31092482
2021-11-21	4547769	57456	No intervention	1349909	31684100
2021-11-22	4605264	57495	No intervention	1347007	32260421
2021-11-23	4663022	57758	No intervention	1343661	32836447
2021-11-24	4720799	57777	No intervention	1342107	33371503
2021-11-25	4778670	57871	No intervention	1339899	33865947
2021-11-26	4836954	58284	No intervention	1336782	34426825
2021-11-27	4895168	58214	No intervention	1334033	34920059
2021-11-28	4953529	58361	No intervention	1333008	35446318
2021-11-29	5012239	58710	No intervention	1329346	35936444
2021-11-30	5070843	58604	No intervention	1327874	36423080
2021-12-01	5129732	58889	No intervention	1324847	36881485
2021-12-02	5188386	58654	No intervention	1322557	37338648
2021-12-03	5247380	58994	No intervention	1318448	37756821
2021-12-04	5306133	58753	No intervention	1317837	38170905
2021-12-05	5364911	58778	No intervention	1315902	38580213
2021-12-06	5423756	58845	No intervention	1313557	39011752
2021-12-07	5482742	58986	No intervention	1309243	39400037
2021-12-08	5541530	58788	No intervention	1305536	39820242
2021-12-09	5600459	58929	No intervention	1305678	40192262
2021-12-10	5659121	58662	No intervention	1301281	40583562
2021-12-11	5717803	58682	No intervention	1300721	40919995
2021-12-12	5776366	58563	No intervention	1296192	41308331
2021-12-13	5835075	58709	No intervention	1293764	41593602
2021-12-14	5893795	58720	No intervention	1291972	41917868
2021-12-15	5952186	58391	No intervention	1288774	42246391
2021-12-16	6010650	58464	No intervention	1284614	42542161
2021-12-17	6069129	58479	No intervention	1284863	42867581
2021-12-18	6127378	58249	No intervention	1281882	43133304
2021-12-19	6185590	58212	No intervention	1282214	43431528
2021-12-20	6243612	58022	No intervention	1275041	43691960
2021-12-21	6301514	57902	No intervention	1274764	43957527
2021-12-22	6359391	57877	No intervention	1273235	44227599
2021-12-23	6417014	57623	No intervention	1271220	44472414
2021-12-24	6474443	57429	No intervention	1268353	44701699
2021-12-25	6531826	57383	No intervention	1266018	44977690
2021-12-26	6589305	57479	No intervention	1263283	45185410
2021-12-27	6646340	57035	No intervention	1262043	45402144
2021-12-28	6703318	56978	No intervention	1259304	45607280
2021-12-29	6759957	56639	No intervention	1258335	45845459
2021-12-30	6816437	56480	No intervention	1254495	46063329
2021-12-31	6872813	56376	No intervention	1254550	46222944
2022-01-01	6928891	56078	No intervention	1250241	46438286
2022-01-02	6984665	55774	No intervention	1248155	46629154
2022-01-03	7040572	55907	No intervention	1246387	46828259
2022-01-04	7096136	55564	No intervention	1244771	47029284
2022-01-05	7151493	55357	No intervention	1244156	47208638
2022-01-06	7206785	55292	No intervention	1241914	47361552
2022-01-07	7261943	55158	No intervention	1241928	47535030
2022-01-08	7316521	54578	No intervention	1237459	47709438
2022-01-09	7371106	54585	No intervention	1233962	47856237
2022-01-10	7425475	54369	No intervention	1233964	47997147
2022-01-11	7479628	54153	No intervention	1231141	48159678
2022-01-12	7533525	53897	No intervention	1231149	48335939
2022-01-13	7587102	53577	No intervention	1227931	48480719
2022-01-14	7640321	53219	No intervention	1226339	48588987
2022-01-15	7693565	53244	No intervention	1224130	48731314
2022-01-16	7746565	53000	No intervention	1219818	48870009
2022-01-17	7799432	52867	No intervention	1218457	48972805
2022-01-18	7851673	52241	No intervention	1216185	49100408
2022-01-19	7904035	52362	No intervention	1213487	49223443
2022-01-20	7956027	51992	No intervention	1209427	49360186
2022-01-21	8007797	51770	No intervention	1208798	49475283
2022-01-22	8059123	51326	No intervention	1205890	49560987
2022-01-23	8110357	51234	No intervention	1202260	49673949
2022-01-24	8161370	51013	No intervention	1201573	49766149
2022-01-25	8212318	50948	No intervention	1200037	49864779
2022-01-26	8262801	50483	No intervention	1197327	49971746
2022-01-27	8313043	50242	No intervention	1197251	50067022
2022-01-28	8362950	49907	No intervention	1197708	50158109
2022-01-29	8412610	49660	No intervention	1194144	50266568
2022-01-30	8462118	49508	No intervention	1193321	50349053
2022-01-31	8511673	49555	No intervention	1190848	50438934
2022-02-01	8560924	49251	No intervention	1189827	50533527
2022-02-02	8609756	48832	No intervention	1186763	50604433
2022-02-03	8658341	48585	No intervention	1183179	50696245
2022-02-04	8706603	48262	No intervention	1180692	50782472
2022-02-05	8754752	48149	No intervention	1179684	50854976
2022-02-06	8802463	47711	No intervention	1176274	50938001
2022-02-07	8849997	47534	No intervention	1175893	51044838
2022-02-08	8897360	47363	No intervention	1173708	51090853
2022-02-09	8944427	47067	No intervention	1170274	51138147
2022-02-10	8990967	46540	No intervention	1169815	51219644
2022-02-11	9037287	46320	No intervention	1168411	51268840
2022-02-12	9083430	46143	No intervention	1164166	51350497
2022-02-13	9129327	45897	No intervention	1165110	51428427
2022-02-14	9174885	45558	No intervention	1161358	51475636
2022-02-15	9220357	45472	No intervention	1157812	51549455
2022-02-16	9265667	45310	No intervention	1155368	51587658
2022-02-17	9310779	45112	No intervention	1155495	51668356
2022-02-18	9355518	44739	No intervention	1153211	51729624
2022-02-19	9399888	44370	No intervention	1150504	51803227
