stat	value
thetaS_last_obs_p_mean	0.9607325
thetaI_last_obs_p_mean	0.0001120338
thetaR_last_obs_p_mean	0.03915542
thetaS_last_obs_p_ci_low	0.9599586
thetaS_last_obs_p_ci_med	0.9607346
thetaS_last_obs_p_ci_up	0.9614992
thetaI_last_obs_p_ci_low	7.337276e-05
thetaI_last_obs_p_ci_med	0.0001109793
thetaI_last_obs_p_ci_up	0.0001570818
thetaR_last_obs_p_ci_low	0.03838965
thetaR_last_obs_p_ci_med	0.03915363
thetaR_last_obs_p_ci_up	0.03992817
R0_p_mean	1.015245
R0_p_ci_low	0.500707
R0_p_ci_med	0.919203
R0_p_ci_up	2.12513
gamma_p_mean	0.07051507
gamma_p_ci_low	0.006465172
gamma_p_ci_med	0.05084119
gamma_p_ci_up	0.2425143
beta_p_mean	0.0630649
beta_p_ci_low	0.007816811
beta_p_ci_med	0.04554064
beta_p_ci_up	0.2201542
incidence_mean	0.04065486
incidence_ci_low	0.02884246
incidence_ci_median	0.03979158
incidence_ci_up	0.05487402
thetaI_tp1_mean	0.0003716516
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.002620056
thetaR_tp1_mean	0.04028321
thetaR_tp1_ci_low	0.02880572
thetaR_tp1_ci_med	0.0396799
thetaR_tp1_ci_up	0.05381591
Y_tp1_mean	0.0003715959
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.002635906
R_tp1_mean	0.04028256
R_tp1_ci_low	0.02875959
R_tp1_ci_med	0.03967231
R_tp1_ci_up	0.05385072
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04028321
thetaR_max_ci_low	0.02880572
thetaR_max_ci_med	0.0396799
thetaR_max_ci_up	0.05381591
cumInf_mean	0.04065486
cumInf_ci_low	0.02884246
cumInf_ci_med	0.03979158
cumInf_ci_up	0.05487402
dthetaI_tp1_date	12/27/21
first_tp_mean	07/17/21
first_tp_ci_low	06/11/21
first_tp_ci_med	07/09/21
first_tp_ci_up	12/25/21
dthetaI_tp2_date	12/27/21
second_tp_mean	07/20/21
second_tp_ci_low	06/11/21
second_tp_ci_med	07/10/21
second_tp_ci_up	12/25/21
end_p_mean	09/30/21
end_p_ci_low	08/05/21
end_p_ci_med	09/11/21
end_p_ci_up	12/27/21
begin_str	06/11/2021
