stat	value
thetaS_last_obs_p_mean	0.968131
thetaI_last_obs_p_mean	0.00360914
thetaR_last_obs_p_mean	0.02825982
thetaS_last_obs_p_ci_low	0.9672961
thetaS_last_obs_p_ci_med	0.9681307
thetaS_last_obs_p_ci_up	0.9689648
thetaI_last_obs_p_ci_low	0.003293936
thetaI_last_obs_p_ci_med	0.003607376
thetaI_last_obs_p_ci_up	0.003933276
thetaR_last_obs_p_ci_low	0.02748463
thetaR_last_obs_p_ci_med	0.02825875
thetaR_last_obs_p_ci_up	0.02903344
R0_p_mean	1.151095
R0_p_ci_low	0.8454633
R0_p_ci_med	1.120835
R0_p_ci_up	1.652095
gamma_p_mean	0.06797333
gamma_p_ci_low	0.01830922
gamma_p_ci_med	0.06761284
gamma_p_ci_up	0.121477
beta_p_mean	0.07615606
beta_p_ci_low	0.02348337
beta_p_ci_med	0.07566794
beta_p_ci_up	0.1328224
incidence_mean	0.1029266
incidence_ci_low	0.03437369
incidence_ci_median	0.08401639
incidence_ci_up	0.2794502
thetaI_tp1_mean	0.003097674
thetaI_tp1_ci_low	0.00285394
thetaI_tp1_ci_med	0.003096739
thetaI_tp1_ci_up	0.003346956
thetaR_tp1_mean	0.02541086
thetaR_tp1_ci_low	0.02478256
thetaR_tp1_ci_med	0.02541082
thetaR_tp1_ci_up	0.0260392
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.05603325
R_tp1_ci_low	0.02785997
R_tp1_ci_med	0.04628629
R_tp1_ci_up	0.1446358
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09284916
thetaR_max_ci_low	0.03280009
thetaR_max_ci_med	0.07730155
thetaR_max_ci_up	0.2424702
cumInf_mean	0.1029266
cumInf_ci_low	0.03437369
cumInf_ci_med	0.08401639
cumInf_ci_up	0.2794502
dthetaI_tp1_date	07/16/21
first_tp_mean	07/22/21
first_tp_ci_low	06/16/21
first_tp_ci_med	07/15/21
first_tp_ci_up	12/14/21
dthetaI_tp2_date	07/16/21
second_tp_mean	07/28/21
second_tp_ci_low	06/18/21
second_tp_ci_med	07/20/21
second_tp_ci_up	12/20/21
end_p_mean	12/26/21
end_p_ci_low	12/26/21
end_p_ci_med	12/27/21
end_p_ci_up	12/27/21
begin_str	06/11/2021
