stat	value
thetaS_last_obs_p_mean	0.9437011
thetaI_last_obs_p_mean	3.240731e-05
thetaR_last_obs_p_mean	0.05626648
thetaS_last_obs_p_ci_low	0.9427872
thetaS_last_obs_p_ci_med	0.9437016
thetaS_last_obs_p_ci_up	0.9446107
thetaI_last_obs_p_ci_low	1.321415e-05
thetaI_last_obs_p_ci_med	3.152099e-05
thetaI_last_obs_p_ci_up	5.643353e-05
thetaR_last_obs_p_ci_low	0.05535669
thetaR_last_obs_p_ci_med	0.05626612
thetaR_last_obs_p_ci_up	0.05717864
R0_p_mean	0.999228
R0_p_ci_low	0.484325
R0_p_ci_med	0.9006345
R0_p_ci_up	2.117898
gamma_p_mean	0.08564339
gamma_p_ci_low	0.007040948
gamma_p_ci_med	0.06006956
gamma_p_ci_up	0.3019454
beta_p_mean	0.07495494
beta_p_ci_low	0.008485191
beta_p_ci_med	0.05233787
beta_p_ci_up	0.2729724
incidence_mean	0.05682709
incidence_ci_low	0.0433897
incidence_ci_median	0.05634275
incidence_ci_up	0.071528
thetaI_tp1_mean	0.0001472639
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0006044233
thetaR_tp1_mean	0.05667982
thetaR_tp1_ci_low	0.04337649
thetaR_tp1_ci_med	0.05631069
thetaR_tp1_ci_up	0.07123877
Y_tp1_mean	0.0001472795
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0006062896
R_tp1_mean	0.05667982
R_tp1_ci_low	0.04333359
R_tp1_ci_med	0.05629546
R_tp1_ci_up	0.07129535
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05667982
thetaR_max_ci_low	0.04337649
thetaR_max_ci_med	0.05631069
thetaR_max_ci_up	0.07123877
cumInf_mean	0.05682709
cumInf_ci_low	0.0433897
cumInf_ci_med	0.05634275
cumInf_ci_up	0.071528
dthetaI_tp1_date	12/27/21
first_tp_mean	07/08/21
first_tp_ci_low	06/11/21
first_tp_ci_med	07/08/21
first_tp_ci_up	10/04/21
dthetaI_tp2_date	12/27/21
second_tp_mean	07/11/21
second_tp_ci_low	06/11/21
second_tp_ci_med	07/10/21
second_tp_ci_up	11/08/21
end_p_mean	08/25/21
end_p_ci_low	07/29/21
end_p_ci_med	08/11/21
end_p_ci_up	12/27/21
begin_str	06/11/2021
