stat	value
thetaS_last_obs_p_mean	0.9145272
thetaI_last_obs_p_mean	3.697499e-05
thetaR_last_obs_p_mean	0.08543578
thetaS_last_obs_p_ci_low	0.9134247
thetaS_last_obs_p_ci_med	0.9145269
thetaS_last_obs_p_ci_up	0.9156202
thetaI_last_obs_p_ci_low	1.669239e-05
thetaI_last_obs_p_ci_med	3.612083e-05
thetaI_last_obs_p_ci_up	6.223581e-05
thetaR_last_obs_p_ci_low	0.08434304
thetaR_last_obs_p_ci_med	0.08543596
thetaR_last_obs_p_ci_up	0.08653789
R0_p_mean	1.33998
R0_p_ci_low	0.5832191
R0_p_ci_med	1.204092
R0_p_ci_up	2.827146
gamma_p_mean	0.05678548
gamma_p_ci_low	0.006263012
gamma_p_ci_med	0.03702831
gamma_p_ci_up	0.2260875
beta_p_mean	0.06474904
beta_p_ci_low	0.008276237
beta_p_ci_med	0.04721776
beta_p_ci_up	0.2287858
incidence_mean	0.09068469
incidence_ci_low	0.07022183
incidence_ci_median	0.08606667
incidence_ci_up	0.1194957
thetaI_tp1_mean	0.001600197
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01100033
thetaR_tp1_mean	0.0890845
thetaR_tp1_ci_low	0.07018439
thetaR_tp1_ci_med	0.08593939
thetaR_tp1_ci_up	0.1107221
Y_tp1_mean	0.001600244
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01098086
R_tp1_mean	0.08908195
R_tp1_ci_low	0.07015001
R_tp1_ci_med	0.08593656
R_tp1_ci_up	0.1108377
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0890845
thetaR_max_ci_low	0.07018439
thetaR_max_ci_med	0.08593939
thetaR_max_ci_up	0.1107221
cumInf_mean	0.09068469
cumInf_ci_low	0.07022183
cumInf_ci_med	0.08606667
cumInf_ci_up	0.1194957
dthetaI_tp1_date	12/27/21
first_tp_mean	07/22/21
first_tp_ci_low	06/11/21
first_tp_ci_med	07/14/21
first_tp_ci_up	12/27/21
dthetaI_tp2_date	12/27/21
second_tp_mean	07/25/21
second_tp_ci_low	06/13/21
second_tp_ci_med	07/16/21
second_tp_ci_up	12/27/21
end_p_mean	09/09/21
end_p_ci_low	07/30/21
end_p_ci_med	08/16/21
end_p_ci_up	12/27/21
begin_str	06/11/2021
