date	value	lower_ci	upper_ci	incidence	scenario
2020-06-02	1207	274	2658	NA	Cautious return
2020-06-03	1342	237	3141	135	Cautious return
2020-06-04	1485	202	3643	143	Cautious return
2020-06-05	1633	176	4166	148	Cautious return
2020-06-06	1791	154	4776	158	Cautious return
2020-06-07	1959	134	5401	168	Cautious return
2020-06-08	2135	114	6106	176	Cautious return
2020-06-09	2322	97	6828	187	Cautious return
2020-06-10	2520	87	7693	198	Cautious return
2020-06-11	2729	76	8598	209	Cautious return
2020-06-12	2954	75	9582	225	Cautious return
2020-06-13	3194	71	10716	240	Cautious return
2020-06-14	3450	70	11908	256	Cautious return
2020-06-15	3723	67	13298	273	Cautious return
2020-06-16	4017	62	14794	294	Cautious return
2020-06-17	4333	57	16480	316	Cautious return
2020-06-18	4675	51	18318	342	Cautious return
2020-06-19	5042	43	20378	367	Cautious return
2020-06-20	5438	36	22630	396	Cautious return
2020-06-21	5867	29	25083	429	Cautious return
2020-06-22	6334	19	28028	467	Cautious return
2020-06-23	6840	11	31190	506	Cautious return
2020-06-24	7392	6	34467	552	Cautious return
2020-06-25	7997	1	38442	605	Cautious return
2020-06-26	8654	0	42644	657	Cautious return
2020-06-27	9374	0	47432	720	Cautious return
2020-06-28	10164	0	52541	790	Cautious return
2020-06-29	11032	0	58600	868	Cautious return
2020-06-30	11980	0	65018	948	Cautious return
2020-07-01	13023	0	72337	1043	Cautious return
2020-07-02	14172	0	80456	1149	Cautious return
2020-07-03	15437	0	89570	1265	Cautious return
2020-07-04	16831	0	99496	1394	Cautious return
2020-07-05	18367	0	110801	1536	Cautious return
2020-07-06	20057	0	123282	1690	Cautious return
2020-07-07	21918	0	137066	1861	Cautious return
2020-07-08	23970	0	152336	2052	Cautious return
2020-07-09	26223	0	169016	2253	Cautious return
2020-07-10	28697	0	188439	2474	Cautious return
2020-07-11	31413	0	209774	2716	Cautious return
2020-07-12	34388	0	232844	2975	Cautious return
2020-07-13	37638	0	258654	3250	Cautious return
2020-07-14	41179	0	287880	3541	Cautious return
2020-07-15	45041	0	319860	3862	Cautious return
2020-07-16	49235	0	354516	4194	Cautious return
2020-07-17	53780	0	393070	4545	Cautious return
2020-07-18	58688	0	436036	4908	Cautious return
2020-07-19	63979	0	483395	5291	Cautious return
2020-07-20	69665	0	534686	5686	Cautious return
2020-07-21	75765	0	591783	6100	Cautious return
2020-07-22	82293	0	653235	6528	Cautious return
2020-07-23	89252	0	722677	6959	Cautious return
2020-07-24	96668	0	795958	7416	Cautious return
2020-07-25	104523	0	875551	7855	Cautious return
2020-07-26	112838	0	963465	8315	Cautious return
2020-07-27	121627	0	1058703	8789	Cautious return
2020-07-28	130886	0	1160855	9259	Cautious return
2020-07-29	140628	0	1268893	9742	Cautious return
2020-07-30	150847	0	1386143	10219	Cautious return
2020-07-31	161539	0	1506700	10692	Cautious return
2020-08-01	172704	0	1637238	11165	Cautious return
2020-08-02	184342	0	1773403	11638	Cautious return
2020-08-03	196455	0	1913934	12113	Cautious return
2020-08-04	209041	0	2060366	12586	Cautious return
2020-08-05	222071	0	2214730	13030	Cautious return
2020-08-06	235565	0	2367724	13494	Cautious return
2020-08-07	249496	0	2529832	13931	Cautious return
2020-08-08	263864	0	2686079	14368	Cautious return
2020-08-09	278650	0	2856299	14786	Cautious return
2020-08-10	293842	0	3022315	15192	Cautious return
2020-08-11	309452	0	3191029	15610	Cautious return
2020-08-12	325444	0	3361651	15992	Cautious return
2020-08-13	341800	0	3531686	16356	Cautious return
2020-08-14	358524	0	3709010	16724	Cautious return
2020-08-15	375589	0	3882740	17065	Cautious return
2020-08-16	392988	0	4058724	17399	Cautious return
