stat	value
thetaS_last_obs_p_mean	0.9993663
thetaI_last_obs_p_mean	0.000338877
thetaR_last_obs_p_mean	0.0002948486
thetaS_last_obs_p_ci_low	0.9992632
thetaS_last_obs_p_ci_med	0.9993672
thetaS_last_obs_p_ci_up	0.9994637
thetaI_last_obs_p_ci_low	0.0002680478
thetaI_last_obs_p_ci_med	0.0003378819
thetaI_last_obs_p_ci_up	0.0004150292
thetaR_last_obs_p_ci_low	0.000230421
thetaR_last_obs_p_ci_med	0.0002939567
thetaR_last_obs_p_ci_up	0.000364425
R0_p_mean	1.832497
R0_p_ci_low	0.9810369
R0_p_ci_med	1.773683
R0_p_ci_up	3.032989
gamma_p_mean	0.05206621
gamma_p_ci_low	0.02382904
gamma_p_ci_med	0.05121851
gamma_p_ci_up	0.08525773
beta_p_mean	0.09246726
beta_p_ci_low	0.03797432
beta_p_ci_med	0.09132416
beta_p_ci_up	0.1537534
incidence_mean	0.01476545
incidence_ci_low	0.0005635419
incidence_ci_median	0.003307087
incidence_ci_up	0.1111833
thetaI_tp1_mean	0.004268277
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0002417349
thetaI_tp1_ci_up	0.03943183
thetaR_tp1_mean	0.01029257
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.002993554
thetaR_tp1_ci_up	0.07125667
Y_tp1_mean	0.004268424
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002414666
Y_tp1_ci_up	0.03941519
R_tp1_mean	0.01029189
R_tp1_ci_low	0
R_tp1_ci_med	0.002989552
R_tp1_ci_up	0.0712049
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01029257
thetaR_max_ci_low	0
thetaR_max_ci_med	0.002993554
thetaR_max_ci_up	0.07125667
cumInf_mean	0.01456085
cumInf_ci_low	0
cumInf_ci_med	0.003337258
cumInf_ci_up	0.1102599
dthetaI_tp1_date	11/03/20
first_tp_mean	06/20/20
first_tp_ci_low	05/05/20
first_tp_ci_med	05/22/20
first_tp_ci_up	11/03/20
dthetaI_tp2_date	11/03/20
second_tp_mean	06/22/20
second_tp_ci_low	05/07/20
second_tp_ci_med	05/25/20
second_tp_ci_up	11/03/20
end_p_mean	10/06/20
end_p_ci_low	07/06/20
end_p_ci_med	11/03/20
end_p_ci_up	11/03/20
begin_str	04/18/2020
