date	value	lower_ci	upper_ci	incidence	scenario
2020-06-02	794	1	2863	NA	No intervention
2020-06-03	936	0	3511	142	No intervention
2020-06-04	1105	0	4292	169	No intervention
2020-06-05	1306	0	5280	201	No intervention
2020-06-06	1551	0	6549	245	No intervention
2020-06-07	1850	0	8205	299	No intervention
2020-06-08	2218	0	10334	368	No intervention
2020-06-09	2677	0	13199	459	No intervention
2020-06-10	3253	0	16894	576	No intervention
2020-06-11	3983	0	21819	730	No intervention
2020-06-12	4919	0	28277	936	No intervention
2020-06-13	6128	0	36939	1209	No intervention
2020-06-14	7700	0	48273	1572	No intervention
2020-06-15	9765	0	63340	2065	No intervention
2020-06-16	12492	0	83556	2727	No intervention
2020-06-17	16118	0	110527	3626	No intervention
2020-06-18	20952	0	146047	4834	No intervention
2020-06-19	27353	0	192923	6401	No intervention
2020-06-20	35790	0	254807	8437	No intervention
2020-06-21	46795	0	337457	11005	No intervention
2020-06-22	60942	0	447066	14147	No intervention
2020-06-23	78829	0	591519	17887	No intervention
2020-06-24	101081	0	781598	22252	No intervention
2020-06-25	128292	0	1026760	27211	No intervention
2020-06-26	161013	0	1341583	32721	No intervention
2020-06-27	199734	0	1742559	38721	No intervention
2020-06-28	244905	0	2252002	45171	No intervention
2020-06-29	296889	0	2876403	51984	No intervention
2020-06-30	355932	0	3636615	59043	No intervention
2020-07-01	422220	0	4510941	66288	No intervention
2020-07-02	495784	0	5475137	73564	No intervention
2020-07-03	576561	0	6492358	80777	No intervention
2020-07-04	664380	0	7579425	87819	No intervention
2020-07-05	758968	0	8686310	94588	No intervention
2020-07-06	860038	0	9828013	101070	No intervention
2020-07-07	967131	0	10976059	107093	No intervention
2020-07-08	1079853	0	12116476	112722	No intervention
2020-07-09	1197711	0	13227739	117858	No intervention
2020-07-10	1320225	0	14292346	122514	No intervention
2020-07-11	1446855	0	15303278	126630	No intervention
2020-07-12	1577107	0	16254864	130252	No intervention
2020-07-13	1710479	0	17132038	133372	No intervention
2020-07-14	1846430	0	17916273	135951	No intervention
2020-07-15	1984465	0	18624017	138035	No intervention
2020-07-16	2124150	0	19253485	139685	No intervention
2020-07-17	2265029	0	19824746	140879	No intervention
2020-07-18	2406673	0	20283900	141644	No intervention
2020-07-19	2548622	0	20700773	141949	No intervention
2020-07-20	2690580	0	21081439	141958	No intervention
2020-07-21	2832206	0	21418627	141626	No intervention
2020-07-22	2973149	0	21707014	140943	No intervention
2020-07-23	3113199	0	21972025	140050	No intervention
2020-07-24	3252051	0	22218176	138852	No intervention
2020-07-25	3389477	0	22426265	137426	No intervention
2020-07-26	3525291	0	22604774	135814	No intervention
2020-07-27	3659367	0	22764171	134076	No intervention
2020-07-28	3791496	0	22901734	132129	No intervention
2020-07-29	3921559	0	23012598	130063	No intervention
2020-07-30	4049488	0	23126839	127929	No intervention
2020-07-31	4175137	0	23215624	125649	No intervention
2020-08-01	4298449	0	23309915	123312	No intervention
2020-08-02	4419393	0	23379520	120944	No intervention
2020-08-03	4537856	0	23435639	118463	No intervention
2020-08-04	4653842	0	23490779	115986	No intervention
2020-08-05	4767281	0	23535940	113439	No intervention
2020-08-06	4878222	0	23586985	110941	No intervention
2020-08-07	4986601	0	23623638	108379	No intervention
2020-08-08	5092465	0	23662065	105864	No intervention
2020-08-09	5195752	0	23684819	103287	No intervention
2020-08-10	5296518	0	23697397	100766	No intervention
2020-08-11	5394781	0	23722617	98263	No intervention
2020-08-12	5490551	0	23736470	95770	No intervention
2020-08-13	5583834	0	23743594	93283	No intervention
2020-08-14	5674647	0	23743156	90813	No intervention
2020-08-15	5763077	0	23750331	88430	No intervention
2020-08-16	5849187	0	23766885	86110	No intervention
2020-08-17	5932901	0	23765071	83714	No intervention
2020-08-18	6014378	0	23757268	81477	No intervention
2020-08-19	6093510	0	23761636	79132	No intervention
2020-08-20	6170474	0	23759363	76964	No intervention
2020-08-21	6245318	0	23746623	74844	No intervention
2020-08-22	6317978	0	23736453	72660	No intervention
2020-08-23	6388691	0	23727284	70713	No intervention
2020-08-24	6457254	0	23702159	68563	No intervention
2020-08-25	6523906	0	23685502	66652	No intervention
2020-08-26	6588520	0	23659217	64614	No intervention
2020-08-27	6651340	0	23639388	62820	No intervention
2020-08-28	6712356	0	23607545	61016	No intervention
2020-08-29	6771518	0	23585930	59162	No intervention
2020-08-30	6828943	0	23562483	57425	No intervention
2020-08-31	6884739	0	23547931	55796	No intervention
2020-09-01	6938846	0	23522800	54107	No intervention
2020-09-02	6991328	0	23492179	52482	No intervention
2020-09-03	7042262	0	23472792	50934	No intervention
2020-09-04	7091689	0	23445243	49427	No intervention
2020-09-05	7139626	0	23417678	47937	No intervention
2020-09-06	7186124	0	23394321	46498	No intervention
2020-09-07	7231266	0	23362075	45142	No intervention
2020-09-08	7275141	0	23331628	43875	No intervention
2020-09-09	7317639	0	23302906	42498	No intervention
2020-09-10	7358911	0	23277094	41272	No intervention
2020-09-11	7398913	0	23250584	40002	No intervention
2020-09-12	7437787	0	23217496	38874	No intervention
2020-09-13	7475453	0	23190046	37666	No intervention
2020-09-14	7512111	0	23162276	36658	No intervention
2020-09-15	7547559	0	23135798	35448	No intervention
2020-09-16	7582032	0	23108997	34473	No intervention
2020-09-17	7615494	0	23079593	33462	No intervention
2020-09-18	7647941	0	23046943	32447	No intervention
2020-09-19	7679503	0	23021024	31562	No intervention
2020-09-20	7710140	0	22989545	30637	No intervention
2020-09-21	7739845	0	22962216	29705	No intervention
2020-09-22	7768725	0	22927023	28880	No intervention
2020-09-23	7796789	0	22892203	28064	No intervention
2020-09-24	7824054	0	22865432	27265	No intervention
2020-09-25	7850454	0	22840053	26400	No intervention
2020-09-26	7876114	0	22818272	25660	No intervention
2020-09-27	7901091	0	22788228	24977	No intervention
2020-09-28	7925370	0	22750216	24279	No intervention
2020-09-29	7948938	0	22719653	23568	No intervention
2020-09-30	7971887	0	22689494	22949	No intervention
2020-10-01	7994137	0	22664676	22250	No intervention
2020-10-02	8015829	0	22639401	21692	No intervention
2020-10-03	8036893	0	22609737	21064	No intervention
2020-10-04	8057417	0	22584407	20524	No intervention
2020-10-05	8077391	0	22549036	19974	No intervention
2020-10-06	8096777	0	22522411	19386	No intervention
