date	value	lower_ci	upper_ci	incidence	scenario
2021-07-08	7492	7042	7939	NA	No intervention
2021-07-09	7498	7000	8058	6	No intervention
2021-07-10	7496	6918	8117	-2	No intervention
2021-07-11	7494	6874	8194	-2	No intervention
2021-07-12	7494	6816	8230	0	No intervention
2021-07-13	7491	6775	8281	-3	No intervention
2021-07-14	7490	6732	8358	-1	No intervention
2021-07-15	7492	6724	8416	2	No intervention
2021-07-16	7496	6679	8436	4	No intervention
2021-07-17	7497	6612	8516	1	No intervention
2021-07-18	7499	6622	8491	2	No intervention
2021-07-19	7505	6522	8515	6	No intervention
2021-07-20	7503	6516	8601	-2	No intervention
2021-07-21	7504	6506	8630	1	No intervention
2021-07-22	7507	6428	8701	3	No intervention
2021-07-23	7505	6387	8703	-2	No intervention
2021-07-24	7507	6414	8714	2	No intervention
2021-07-25	7505	6384	8784	-2	No intervention
2021-07-26	7503	6345	8765	-2	No intervention
2021-07-27	7507	6317	8798	4	No intervention
2021-07-28	7510	6289	8855	3	No intervention
2021-07-29	7509	6285	8931	-1	No intervention
2021-07-30	7508	6219	8908	-1	No intervention
2021-07-31	7507	6181	8949	-1	No intervention
2021-08-01	7510	6200	8981	3	No intervention
2021-08-02	7517	6173	9019	7	No intervention
2021-08-03	7519	6134	9077	2	No intervention
2021-08-04	7524	6136	9104	5	No intervention
2021-08-05	7526	6144	9130	2	No intervention
2021-08-06	7529	6121	9170	3	No intervention
2021-08-07	7534	6082	9235	5	No intervention
2021-08-08	7534	6088	9202	0	No intervention
2021-08-09	7538	6054	9258	4	No intervention
2021-08-10	7534	6039	9281	-4	No intervention
2021-08-11	7539	5996	9357	5	No intervention
2021-08-12	7542	5962	9412	3	No intervention
2021-08-13	7539	5956	9389	-3	No intervention
2021-08-14	7538	5907	9423	-1	No intervention
2021-08-15	7534	5917	9416	-4	No intervention
2021-08-16	7532	5858	9456	-2	No intervention
2021-08-17	7535	5829	9465	3	No intervention
2021-08-18	7531	5809	9470	-4	No intervention
2021-08-19	7528	5841	9548	-3	No intervention
2021-08-20	7530	5794	9526	2	No intervention
2021-08-21	7529	5799	9556	-1	No intervention
2021-08-22	7531	5750	9544	2	No intervention
2021-08-23	7536	5759	9545	5	No intervention
2021-08-24	7533	5702	9581	-3	No intervention
2021-08-25	7536	5681	9586	3	No intervention
2021-08-26	7542	5710	9648	6	No intervention
2021-08-27	7540	5689	9614	-2	No intervention
2021-08-28	7542	5658	9718	2	No intervention
2021-08-29	7546	5666	9748	4	No intervention
2021-08-30	7554	5674	9779	8	No intervention
2021-08-31	7555	5623	9746	1	No intervention
2021-09-01	7554	5600	9832	-1	No intervention
2021-09-02	7552	5554	9817	-2	No intervention
2021-09-03	7554	5599	9747	2	No intervention
2021-09-04	7554	5499	9829	0	No intervention
2021-09-05	7556	5586	9844	2	No intervention
2021-09-06	7557	5583	9891	1	No intervention
2021-09-07	7558	5559	9971	1	No intervention
2021-09-08	7557	5560	9945	-1	No intervention
2021-09-09	7552	5550	9988	-5	No intervention
2021-09-10	7551	5518	9982	-1	No intervention
2021-09-11	7551	5525	10016	0	No intervention
2021-09-12	7550	5559	10000	-1	No intervention
2021-09-13	7552	5488	10096	2	No intervention
2021-09-14	7555	5463	10060	3	No intervention
2021-09-15	7554	5416	10051	-1	No intervention
2021-09-16	7555	5432	10104	1	No intervention
2021-09-17	7557	5462	10056	2	No intervention
2021-09-18	7557	5412	10045	0	No intervention
2021-09-19	7559	5386	10106	2	No intervention
