date	value	lower_ci	upper_ci	incidence	scenario
2021-07-08	10438	9948	10961	NA	No intervention
2021-07-09	10439	9850	11006	1	No intervention
2021-07-10	10438	9798	11071	-1	No intervention
2021-07-11	10438	9738	11130	0	No intervention
2021-07-12	10442	9693	11207	4	No intervention
2021-07-13	10440	9627	11272	-2	No intervention
2021-07-14	10441	9549	11349	1	No intervention
2021-07-15	10439	9533	11368	-2	No intervention
2021-07-16	10442	9485	11428	3	No intervention
2021-07-17	10446	9464	11499	4	No intervention
2021-07-18	10445	9428	11530	-1	No intervention
2021-07-19	10446	9395	11586	1	No intervention
2021-07-20	10446	9333	11598	0	No intervention
2021-07-21	10445	9287	11642	-1	No intervention
2021-07-22	10445	9287	11695	0	No intervention
2021-07-23	10442	9237	11654	-3	No intervention
2021-07-24	10443	9232	11688	1	No intervention
2021-07-25	10447	9222	11740	4	No intervention
2021-07-26	10442	9180	11804	-5	No intervention
2021-07-27	10441	9135	11755	-1	No intervention
2021-07-28	10443	9169	11795	2	No intervention
2021-07-29	10449	9086	11833	6	No intervention
2021-07-30	10449	9079	11808	0	No intervention
2021-07-31	10450	9057	11870	1	No intervention
2021-08-01	10450	9022	11908	0	No intervention
2021-08-02	10451	8999	11951	1	No intervention
2021-08-03	10456	8993	11998	5	No intervention
2021-08-04	10452	8991	12001	-4	No intervention
2021-08-05	10450	8983	12012	-2	No intervention
2021-08-06	10446	8882	12009	-4	No intervention
2021-08-07	10452	8903	12131	6	No intervention
2021-08-08	10458	8899	12096	6	No intervention
2021-08-09	10454	8858	12197	-4	No intervention
2021-08-10	10452	8833	12156	-2	No intervention
2021-08-11	10445	8824	12097	-7	No intervention
2021-08-12	10450	8752	12157	5	No intervention
2021-08-13	10451	8769	12146	1	No intervention
2021-08-14	10451	8702	12158	0	No intervention
2021-08-15	10454	8757	12232	3	No intervention
2021-08-16	10456	8680	12223	2	No intervention
2021-08-17	10459	8667	12289	3	No intervention
2021-08-18	10460	8605	12301	1	No intervention
2021-08-19	10463	8640	12370	3	No intervention
2021-08-20	10461	8649	12355	-2	No intervention
2021-08-21	10461	8668	12358	0	No intervention
2021-08-22	10465	8572	12422	4	No intervention
2021-08-23	10462	8531	12431	-3	No intervention
2021-08-24	10463	8533	12547	1	No intervention
2021-08-25	10465	8551	12569	2	No intervention
2021-08-26	10465	8506	12470	0	No intervention
2021-08-27	10462	8538	12517	-3	No intervention
2021-08-28	10459	8506	12546	-3	No intervention
2021-08-29	10462	8440	12519	3	No intervention
2021-08-30	10463	8397	12579	1	No intervention
2021-08-31	10462	8405	12593	-1	No intervention
2021-09-01	10463	8359	12647	1	No intervention
2021-09-02	10460	8313	12623	-3	No intervention
2021-09-03	10461	8296	12677	1	No intervention
2021-09-04	10459	8302	12618	-2	No intervention
2021-09-05	10461	8320	12649	2	No intervention
2021-09-06	10463	8330	12699	2	No intervention
2021-09-07	10467	8250	12794	4	No intervention
2021-09-08	10467	8312	12818	0	No intervention
2021-09-09	10473	8165	12829	6	No intervention
2021-09-10	10477	8220	12860	4	No intervention
2021-09-11	10479	8178	12951	2	No intervention
2021-09-12	10480	8177	12986	1	No intervention
2021-09-13	10479	8142	12949	-1	No intervention
2021-09-14	10482	8120	12990	3	No intervention
2021-09-15	10478	8033	12988	-4	No intervention
2021-09-16	10481	8103	13012	3	No intervention
2021-09-17	10483	8132	13033	2	No intervention
2021-09-18	10482	8067	13053	-1	No intervention
2021-09-19	10484	8013	13078	2	No intervention
2021-09-20	10481	8047	13107	-3	No intervention
2021-09-21	10479	8031	13119	-2	No intervention
2021-09-22	10482	8016	13132	3	No intervention
2021-09-23	10486	7987	13188	4	No intervention
2021-09-24	10478	7890	13117	-8	No intervention
2021-09-25	10475	7941	13194	-3	No intervention
2021-09-26	10472	7956	13163	-3	No intervention
2021-09-27	10469	7949	13132	-3	No intervention
2021-09-28	10466	7875	13152	-3	No intervention
2021-09-29	10460	7847	13143	-6	No intervention
2021-09-30	10455	7905	13157	-5	No intervention
2021-10-01	10465	7827	13160	10	No intervention
2021-10-02	10461	7871	13246	-4	No intervention
2021-10-03	10462	7887	13253	1	No intervention
2021-10-04	10464	7819	13264	2	No intervention
2021-10-05	10462	7864	13260	-2	No intervention
2021-10-06	10466	7863	13292	4	No intervention
2021-10-07	10463	7850	13310	-3	No intervention
2021-10-08	10460	7845	13365	-3	No intervention
2021-10-09	10456	7798	13401	-4	No intervention
2021-10-10	10453	7802	13400	-3	No intervention
2021-10-11	10456	7777	13511	3	No intervention
2021-10-12	10449	7741	13545	-7	No intervention
2021-10-13	10452	7787	13511	3	No intervention
2021-10-14	10455	7813	13467	3	No intervention
2021-10-15	10450	7745	13484	-5	No intervention
2021-10-16	10448	7710	13481	-2	No intervention
2021-10-17	10448	7684	13587	0	No intervention
2021-10-18	10450	7739	13582	2	No intervention
2021-10-19	10449	7713	13492	-1	No intervention
2021-10-20	10450	7683	13631	1	No intervention
