date	value	lower_ci	upper_ci	incidence	scenario
2020-10-15	7359002	6369921	8418658	NA	Moderate return
2020-10-16	7402634	6264277	8634551	43632	Moderate return
2020-10-17	7446113	6166221	8844420	43479	Moderate return
2020-10-18	7489188	6086372	9031390	43075	Moderate return
2020-10-19	7531246	6010255	9214298	42058	Moderate return
2020-10-20	7573565	5942288	9380516	42319	Moderate return
2020-10-21	7614848	5889473	9547782	41283	Moderate return
2020-10-22	7656243	5833440	9711049	41395	Moderate return
2020-10-23	7697193	5777448	9864870	40950	Moderate return
2020-10-24	7737105	5745867	10015753	39912	Moderate return
2020-10-25	7777147	5693363	10170641	40042	Moderate return
2020-10-26	7816787	5651804	10315719	39640	Moderate return
2020-10-27	7855432	5621128	10454992	38645	Moderate return
2020-10-28	7894358	5582045	10597230	38926	Moderate return
2020-10-29	7932420	5551557	10741191	38062	Moderate return
2020-10-30	7970198	5511673	10893131	37778	Moderate return
2020-10-31	8007561	5489305	11030021	37363	Moderate return
2020-11-01	8044334	5455664	11171787	36773	Moderate return
2020-11-02	8080856	5423193	11302193	36522	Moderate return
2020-11-03	8116726	5400403	11431034	35870	Moderate return
2020-11-04	8151250	5369077	11543059	34524	Moderate return
2020-11-05	8185313	5340674	11676897	34063	Moderate return
2020-11-06	8220048	5315739	11813921	34735	Moderate return
2020-11-07	8254011	5293264	11931606	33963	Moderate return
2020-11-08	8288108	5268473	12062743	34097	Moderate return
2020-11-09	8321435	5258027	12194764	33327	Moderate return
2020-11-10	8355584	5236488	12319349	34149	Moderate return
2020-11-11	8388606	5211242	12438336	33022	Moderate return
2020-11-12	8421249	5193372	12559605	32643	Moderate return
2020-11-13	8454060	5166494	12679276	32811	Moderate return
2020-11-14	8486746	5146061	12800032	32686	Moderate return
2020-11-15	8519205	5129513	12930589	32459	Moderate return
2020-11-16	8550510	5119638	13058730	31305	Moderate return
2020-11-17	8582566	5099728	13165675	32056	Moderate return
2020-11-18	8613105	5081457	13301736	30539	Moderate return
2020-11-19	8643785	5058709	13406129	30680	Moderate return
2020-11-20	8674532	5048363	13527323	30747	Moderate return
2020-11-21	8705058	5024016	13653680	30526	Moderate return
2020-11-22	8735128	5015314	13767169	30070	Moderate return
2020-11-23	8764330	4994458	13908011	29202	Moderate return
2020-11-24	8794296	4988124	14012576	29966	Moderate return
2020-11-25	8824965	4966766	14132405	30669	Moderate return
2020-11-26	8854089	4948226	14261538	29124	Moderate return
2020-11-27	8882293	4934576	14369282	28204	Moderate return
2020-11-28	8911051	4920956	14484525	28758	Moderate return
2020-11-29	8939656	4921619	14602733	28605	Moderate return
2020-11-30	8967871	4908589	14695466	28215	Moderate return
2020-12-01	8996067	4899954	14819004	28196	Moderate return
2020-12-02	9025144	4892848	14938843	29077	Moderate return
2020-12-03	9052374	4880198	15054969	27230	Moderate return
2020-12-04	9080224	4867897	15168519	27850	Moderate return
2020-12-05	9108125	4853835	15291571	27901	Moderate return
2020-12-06	9135795	4845200	15400815	27670	Moderate return
2020-12-07	9162963	4825841	15527254	27168	Moderate return
2020-12-08	9189870	4808546	15644194	26907	Moderate return
2020-12-09	9217893	4812628	15756229	28023	Moderate return
2020-12-10	9245216	4790903	15883214	27323	Moderate return
2020-12-11	9272228	4780833	15988212	27012	Moderate return
2020-12-12	9298818	4774460	16094421	26590	Moderate return
2020-12-13	9325757	4764891	16214908	26939	Moderate return
2020-12-14	9352262	4744063	16340607	26505	Moderate return
2020-12-15	9378776	4734066	16488524	26514	Moderate return
2020-12-16	9405346	4721082	16575083	26570	Moderate return
2020-12-17	9431048	4705228	16695103	25702	Moderate return
2020-12-18	9456227	4687882	16833684	25179	Moderate return
2020-12-19	9481314	4677210	16943235	25087	Moderate return
2020-12-20	9506564	4662172	17066815	25250	Moderate return
2020-12-21	9531374	4658785	17188141	24810	Moderate return
2020-12-22	9556576	4639342	17316538	25202	Moderate return
2020-12-23	9581408	4643142	17423408	24832	Moderate return
2020-12-24	9605827	4631276	17552695	24419	Moderate return
2020-12-25	9632051	4611696	17688372	26224	Moderate return
2020-12-26	9657279	4592924	17804889	25228	Moderate return
2020-12-27	9682795	4583288	17926401	25516	Moderate return
2020-12-28	9708147	4573988	18041358	25352	Moderate return
2020-12-29	9733487	4570379	18162688	25340	Moderate return
2020-12-30	9758661	4548230	18307027	25174	Moderate return
2020-12-31	9783072	4533937	18424694	24411	Moderate return
2021-01-01	9807029	4527509	18542644	23957	Moderate return
2021-01-02	9832311	4517686	18674156	25282	Moderate return
2021-01-03	9857010	4492976	18784908	24699	Moderate return
2021-01-04	9881264	4487913	18920829	24254	Moderate return
2021-01-05	9905865	4479828	19064868	24601	Moderate return
2021-01-06	9930034	4474746	19174911	24169	Moderate return
2021-01-07	9954764	4454350	19321091	24730	Moderate return
2021-01-08	9978620	4442419	19407159	23856	Moderate return
2021-01-09	10003238	4424309	19558096	24618	Moderate return
2021-01-10	10026304	4414113	19661581	23066	Moderate return
2021-01-11	10050617	4407868	19806580	24313	Moderate return
2021-01-12	10074309	4386025	19944898	23692	Moderate return
2021-01-13	10098955	4379113	20068973	24646	Moderate return
2021-01-14	10123045	4360495	20196637	24090	Moderate return
