"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999966460791811,2.05256510981403e-05,1.30135570912096e-05,0.999937872281033,0.999967902649281,0.999986831690556,5.17035445659994e-06,1.91413970146279e-05,4.36459145844179e-05,2.8792783171233e-06,1.18381759728433e-05,2.99067923307023e-05,1.78622432169392,0.889371797372304,1.71033009553326,3.12853978875192,0.169296630264987,0.0551850155099354,0.160429934708008,0.335318128672863,0.290236148248867,0.0850693305765825,0.277979816308009,0.566773363470755,0.172788433635504,4.56764232460787e-05,0.000222768206948214,0.843237731781783,0.00633183148856225,0,0,0.0815755334668912,0.0121893412418393,0,0.00012315859331883,0.131706863458903,0.00633138229807516,0,0,0.0816116598594304,0.0121902710360281,0,0.000120875795203872,0.131662338877225,0.0133500779227407,0,0,0.120710958668268,0.0735761003197631,0,0.000101017314459014,0.707695819101549,0.013349494202053,0,0,0.120598761941501,0.0735749066898623,0,9.76950008528743e-05,0.70774541273066,0.166184723399578,0,0,0.835178569894432,0.172390577256056,0,0,0.842907957629645,"07/12/20","06/19/20","04/21/20","05/20/20","10/24/20","08/16/20","06/26/20","04/23/20","05/22/20","10/24/20","07/29/20","05/26/20","06/17/20","10/24/20","04/08/2020"
