"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999963302646551,2.12615233064442e-05,1.54358301429411e-05,0.999937966009047,0.999964251439009,0.99998311712521,6.69177320610676e-06,2.03245875251562e-05,4.11470077625823e-05,4.296773811278e-06,1.45685453637907e-05,3.15968088795653e-05,1.78799445923187,0.887395970928448,1.70690881568762,3.1686420288026,0.158065038676759,0.0474337598130406,0.150535298896559,0.312238891481963,0.269550374271526,0.0747032093757917,0.260568498355074,0.518329377272841,0.362590310610259,4.68610208869607e-05,0.112075552862943,0.942163031842558,0.016093786556484,0,0.000133125156326343,0.177869380795214,0.022879795494159,0,0.000349351622325941,0.271509399947871,0.0160951836811219,0,0.000131433372737751,0.177968975825265,0.0228801288220502,0,0.000349521576801804,0.271783893708052,0.0341425100224511,0,0.000493370136619571,0.216042738251723,0.140552001304304,0,0.00129853733321889,0.834929219746534,0.034142550870891,0,0.000488532695210266,0.216099034049984,0.140551171507896,0,0.00129629689172816,0.835130779853768,0.354748203442078,0,0.0813685834028589,0.937856801480149,0.362219506971762,0,0.110402538549074,0.941911758705125,"07/01/20","06/26/20","04/16/20","06/28/20","10/23/20","07/27/20","07/03/20","04/18/20","07/06/20","10/24/20","08/17/20","05/26/20","09/24/20","10/24/20","04/08/2020"
