"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999786617307124,0.000111353624034962,0.000102029068841213,0.999726634708692,0.999787588403624,0.999841127258342,7.30539851852791e-05,0.000110364535027237,0.000155008895225445,6.55625880221323e-05,0.000101162619745242,0.00014364013266201,1.76865917480542,0.891545743040209,1.69949766309558,3.05735338642788,0.0850387012648691,0.0331158481248836,0.0827099032368973,0.150833135771553,0.14486431501003,0.0501056463189709,0.141659928708809,0.258269126741978,0.124164913922515,0.000185356033919898,0.00586607934399687,0.773108619695765,0.00979938442144045,0,0.000370322511378184,0.104344018302945,0.0177182302227596,0,0.00176227254176498,0.168723854845952,0.00979853369459403,0,0.000368584015991943,0.104414905964937,0.0177178736743386,0,0.00175918937509124,0.168878881569669,0.0204054870365048,0,0.000796728816730315,0.135531148112679,0.0999367555570154,0,0.00468928234045674,0.710563607841618,0.0204062747774598,0,0.000794770205245026,0.135588217169073,0.0999380261517537,0,0.00468688665912236,0.710439961314313,0.102937857670842,0,0.00482228669076882,0.717051922047251,0.123334580667882,0,0.00579868358303452,0.772386015967935,"08/20/20","07/18/20","05/04/20","05/20/20","10/24/20","10/22/20","07/23/20","05/07/20","05/21/20","10/24/20","09/11/20","06/06/20","10/24/20","10/24/20","04/08/2020"
