"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.99997704701608,1.12939503045847e-05,1.16590336150239e-05,0.999953554086996,0.999978462707163,0.999992411879632,1.86265470155083e-06,1.00647025416447e-05,2.77905116184642e-05,2.09945643014048e-06,1.03085186293073e-05,2.91221901761219e-05,1.78822072306322,0.915558339810824,1.71584047599308,3.08049106168999,0.195061919413165,0.064135751245242,0.184133268489325,0.38852025407997,0.335053685376951,0.0987568868818052,0.321241814620664,0.649467455488522,0.296668153758287,4.09767409470646e-05,0.000172387302382452,0.932870008020354,0.0131359271553432,0,0,0.161358498108543,0.0200604189434474,0,6.68645759976962e-05,0.251514960714358,0.0131355877434736,0,0,0.161247618919439,0.0200606809646772,0,6.4183929679801e-05,0.251597401799057,0.0266463491494458,0,0,0.199691420213932,0.113008023992178,0,5.58209447405051e-05,0.81975471175117,0.0266455271933259,0,0,0.199685808170422,0.113008928148971,0,5.15044352231658e-05,0.819944924639785,0.293484607268802,0,0,0.930987721632393,0.296461557125578,0,0,0.932869835702398,"06/26/20","06/08/20","04/13/20","05/20/20","09/27/20","07/17/20","06/14/20","04/15/20","05/22/20","10/11/20","07/26/20","05/24/20","06/07/20","10/24/20","04/08/2020"
