stat	value
thetaS_last_obs_p_mean	0.9885719
thetaI_last_obs_p_mean	0.0003157877
thetaR_last_obs_p_mean	0.01111234
thetaS_last_obs_p_ci_low	0.9881485
thetaS_last_obs_p_ci_med	0.9885723
thetaS_last_obs_p_ci_up	0.9889945
thetaI_last_obs_p_ci_low	0.0002481311
thetaI_last_obs_p_ci_med	0.0003148645
thetaI_last_obs_p_ci_up	0.0003889398
thetaR_last_obs_p_ci_low	0.01069532
thetaR_last_obs_p_ci_med	0.01111196
thetaR_last_obs_p_ci_up	0.01152972
R0_p_mean	1.016269
R0_p_ci_low	0.5585201
R0_p_ci_med	0.9501264
R0_p_ci_up	1.910462
gamma_p_mean	0.05802054
gamma_p_ci_low	0.007436382
gamma_p_ci_med	0.05030499
gamma_p_ci_up	0.1508804
beta_p_mean	0.0545915
beta_p_ci_low	0.008812396
beta_p_ci_med	0.04655229
beta_p_ci_up	0.1427493
incidence_mean	0.005041028
incidence_ci_low	0.0004149842
incidence_ci_median	0.002572979
incidence_ci_up	0.02502812
thetaI_tp1_mean	0.0007865935
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.006081291
thetaR_tp1_mean	0.01425438
thetaR_tp1_ci_low	0.006574465
thetaR_tp1_ci_med	0.01284223
thetaR_tp1_ci_up	0.03030438
Y_tp1_mean	0.0007866847
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.006084655
R_tp1_mean	0.01425505
R_tp1_ci_low	0.006543337
R_tp1_ci_med	0.01284538
R_tp1_ci_up	0.0303332
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01425438
thetaR_max_ci_low	0.006574465
thetaR_max_ci_med	0.01284223
thetaR_max_ci_up	0.03030438
cumInf_mean	0.01504097
cumInf_ci_low	0.006635222
cumInf_ci_med	0.01307955
cumInf_ci_up	0.03552683
dthetaI_tp1_date	06/17/21
first_tp_mean	12/21/20
first_tp_ci_low	11/30/20
first_tp_ci_med	12/07/20
first_tp_ci_up	06/17/21
dthetaI_tp2_date	06/17/21
second_tp_mean	12/23/20
second_tp_ci_low	12/02/20
second_tp_ci_med	12/08/20
second_tp_ci_up	06/17/21
end_p_mean	05/05/21
end_p_ci_low	02/10/21
end_p_ci_med	05/22/21
end_p_ci_up	06/17/21
begin_str	11/30/2020
