date	value	lower_ci	upper_ci	incidence	scenario
2021-01-14	257858	214909	306037	NA	Moderate return
2021-01-15	258090	208826	313974	232	Moderate return
2021-01-16	258378	203999	321315	288	Moderate return
2021-01-17	258655	199549	327814	277	Moderate return
2021-01-18	258915	195580	333964	260	Moderate return
2021-01-19	259191	192064	339925	276	Moderate return
2021-01-20	259471	188522	345477	280	Moderate return
2021-01-21	259746	185833	351134	275	Moderate return
2021-01-22	259995	182828	356415	249	Moderate return
2021-01-23	260309	180045	361772	314	Moderate return
2021-01-24	260603	177382	366532	294	Moderate return
2021-01-25	260938	174974	371156	335	Moderate return
2021-01-26	261260	172167	376240	322	Moderate return
2021-01-27	261558	169955	381139	298	Moderate return
2021-01-28	261874	167502	385609	316	Moderate return
2021-01-29	262141	165374	390044	267	Moderate return
2021-01-30	262424	163257	394519	283	Moderate return
2021-01-31	262751	161302	398932	327	Moderate return
2021-02-01	263065	159221	403525	314	Moderate return
2021-02-02	263413	157466	408146	348	Moderate return
2021-02-03	263772	155382	412001	359	Moderate return
2021-02-04	264116	153655	416795	344	Moderate return
2021-02-05	264441	152006	421165	325	Moderate return
2021-02-06	264822	150206	426033	381	Moderate return
2021-02-07	265192	148509	430485	370	Moderate return
2021-02-08	265617	146756	434839	425	Moderate return
2021-02-09	265988	145253	438967	371	Moderate return
2021-02-10	266406	143639	443287	418	Moderate return
2021-02-11	266836	141994	448352	430	Moderate return
2021-02-12	267249	140671	452812	413	Moderate return
2021-02-13	267657	139176	456766	408	Moderate return
2021-02-14	268091	137512	461724	434	Moderate return
2021-02-15	268612	136161	466889	521	Moderate return
2021-02-16	269124	134749	472009	512	Moderate return
2021-02-17	269655	133496	476520	531	Moderate return
2021-02-18	270144	132029	481501	489	Moderate return
2021-02-19	270662	130687	486392	518	Moderate return
2021-02-20	271200	129638	492437	538	Moderate return
2021-02-21	271757	128291	497169	557	Moderate return
2021-02-22	272327	126897	501909	570	Moderate return
2021-02-23	272958	125428	507781	631	Moderate return
2021-02-24	273661	124458	513083	703	Moderate return
2021-02-25	274394	123008	519194	733	Moderate return
2021-02-26	275056	121789	524659	662	Moderate return
2021-02-27	275738	120213	530055	682	Moderate return
2021-02-28	276536	119210	535661	798	Moderate return
2021-03-01	277327	118392	542499	791	Moderate return
2021-03-02	278178	117055	549248	851	Moderate return
2021-03-03	279079	115839	555210	901	Moderate return
2021-03-04	279953	114495	561859	874	Moderate return
