stat	value
thetaS_last_obs_p_mean	0.9821696
thetaI_last_obs_p_mean	5.155749e-05
thetaR_last_obs_p_mean	0.01777888
thetaS_last_obs_p_ci_low	0.9816512
thetaS_last_obs_p_ci_med	0.9821701
thetaS_last_obs_p_ci_up	0.9826879
thetaI_last_obs_p_ci_low	2.641961e-05
thetaI_last_obs_p_ci_med	5.068212e-05
thetaI_last_obs_p_ci_up	8.190633e-05
thetaR_last_obs_p_ci_low	0.01725982
thetaR_last_obs_p_ci_med	0.01777858
thetaR_last_obs_p_ci_up	0.01829742
R0_p_mean	1.449918
R0_p_ci_low	0.6316594
R0_p_ci_med	1.31262
R0_p_ci_up	3.038249
gamma_p_mean	0.04932987
gamma_p_ci_low	0.00614249
gamma_p_ci_med	0.0336221
gamma_p_ci_up	0.1875977
beta_p_mean	0.06122064
beta_p_ci_low	0.008290751
beta_p_ci_med	0.04700119
beta_p_ci_up	0.198961
incidence_mean	0.00191549
incidence_ci_low	4.183391e-05
incidence_ci_median	0.0002756266
incidence_ci_up	0.009097735
thetaI_tp1_mean	0.000622717
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.003242298
thetaR_tp1_mean	0.018858
thetaR_tp1_ci_low	0.01100929
thetaR_tp1_ci_med	0.01794772
thetaR_tp1_ci_up	0.02830023
Y_tp1_mean	0.0006226983
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.003241546
R_tp1_mean	0.018859
R_tp1_ci_low	0.01098128
R_tp1_ci_med	0.01794493
R_tp1_ci_up	0.02833634
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.018858
thetaR_max_ci_low	0.01100929
thetaR_max_ci_med	0.01794772
thetaR_max_ci_up	0.02830023
cumInf_mean	0.01948071
cumInf_ci_low	0.01102883
cumInf_ci_med	0.01801518
cumInf_ci_up	0.02993971
dthetaI_tp1_date	06/17/21
first_tp_mean	12/30/20
first_tp_ci_low	11/30/20
first_tp_ci_med	12/23/20
first_tp_ci_up	06/16/21
dthetaI_tp2_date	06/17/21
second_tp_mean	01/01/21
second_tp_ci_low	12/02/20
second_tp_ci_med	12/24/20
second_tp_ci_up	06/16/21
end_p_mean	03/05/21
end_p_ci_low	01/19/21
end_p_ci_med	02/11/21
end_p_ci_up	06/17/21
begin_str	11/30/2020
