stat	value
thetaS_last_obs_p_mean	0.991708
thetaI_last_obs_p_mean	0.0001168931
thetaR_last_obs_p_mean	0.00817507
thetaS_last_obs_p_ci_low	0.9913507
thetaS_last_obs_p_ci_med	0.9917077
thetaS_last_obs_p_ci_up	0.9920613
thetaI_last_obs_p_ci_low	7.743034e-05
thetaI_last_obs_p_ci_med	0.0001159793
thetaI_last_obs_p_ci_up	0.0001616474
thetaR_last_obs_p_ci_low	0.007823599
thetaR_last_obs_p_ci_med	0.008175291
thetaR_last_obs_p_ci_up	0.008529605
R0_p_mean	1.323132
R0_p_ci_low	0.6102765
R0_p_ci_med	1.196738
R0_p_ci_up	2.723203
gamma_p_mean	0.0470381
gamma_p_ci_low	0.005924484
gamma_p_ci_med	0.03320412
gamma_p_ci_up	0.168448
beta_p_mean	0.05371888
beta_p_ci_low	0.007887382
beta_p_ci_med	0.04202689
beta_p_ci_up	0.1696217
incidence_mean	0.01068111
incidence_ci_low	9.93974e-05
incidence_ci_median	0.0008096352
incidence_ci_up	0.09705181
thetaI_tp1_mean	0.003435057
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03320892
thetaR_tp1_mean	0.01500944
thetaR_tp1_ci_low	0.004082228
thetaR_tp1_ci_med	0.009176869
thetaR_tp1_ci_up	0.06663305
Y_tp1_mean	0.003434799
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03328414
R_tp1_mean	0.01500887
R_tp1_ci_low	0.004060867
R_tp1_ci_med	0.009177104
R_tp1_ci_up	0.066615
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01500944
thetaR_max_ci_low	0.004082228
thetaR_max_ci_med	0.009176869
thetaR_max_ci_up	0.06663305
cumInf_mean	0.0184445
cumInf_ci_low	0.004115402
cumInf_ci_med	0.009394455
cumInf_ci_up	0.1032381
dthetaI_tp1_date	06/17/21
first_tp_mean	01/20/21
first_tp_ci_low	11/30/20
first_tp_ci_med	12/23/20
first_tp_ci_up	06/17/21
dthetaI_tp2_date	06/17/21
second_tp_mean	01/22/21
second_tp_ci_low	12/02/20
second_tp_ci_med	12/24/20
second_tp_ci_up	06/17/21
end_p_mean	04/14/21
end_p_ci_low	01/26/21
end_p_ci_med	04/05/21
end_p_ci_up	06/17/21
begin_str	11/30/2020
