date	value	lower_ci	upper_ci	incidence	scenario
2021-01-14	169835	151238	189990	NA	Normal (pre-intervention)
2021-01-15	170000	148557	193321	165	Normal (pre-intervention)
2021-01-16	170172	146252	196414	172	Normal (pre-intervention)
2021-01-17	170313	144271	199187	141	Normal (pre-intervention)
2021-01-18	170465	142411	201641	152	Normal (pre-intervention)
2021-01-19	170628	140722	204184	163	Normal (pre-intervention)
2021-01-20	170801	139140	206574	173	Normal (pre-intervention)
2021-01-21	170958	137801	208821	157	Normal (pre-intervention)
2021-01-22	171123	136300	211046	165	Normal (pre-intervention)
2021-01-23	171269	134984	213145	146	Normal (pre-intervention)
2021-01-24	171443	133800	215230	174	Normal (pre-intervention)
2021-01-25	171615	132801	217333	172	Normal (pre-intervention)
2021-01-26	171804	131702	219283	189	Normal (pre-intervention)
2021-01-27	171969	130765	221157	165	Normal (pre-intervention)
2021-01-28	172138	129761	223224	169	Normal (pre-intervention)
2021-01-29	172298	128689	224826	160	Normal (pre-intervention)
2021-01-30	172485	127684	226815	187	Normal (pre-intervention)
2021-01-31	172677	126916	228663	192	Normal (pre-intervention)
2021-02-01	172884	125919	230520	207	Normal (pre-intervention)
2021-02-02	173095	125078	232237	211	Normal (pre-intervention)
2021-02-03	173293	124159	234213	198	Normal (pre-intervention)
2021-02-04	173479	123605	236192	186	Normal (pre-intervention)
2021-02-05	173668	122665	237860	189	Normal (pre-intervention)
2021-02-06	173850	121841	239706	182	Normal (pre-intervention)
2021-02-07	174053	121156	241417	203	Normal (pre-intervention)
2021-02-08	174245	120441	242899	192	Normal (pre-intervention)
2021-02-09	174478	119715	244817	233	Normal (pre-intervention)
2021-02-10	174680	119075	246688	202	Normal (pre-intervention)
2021-02-11	174903	118329	248694	223	Normal (pre-intervention)
2021-02-12	175127	117600	250368	224	Normal (pre-intervention)
2021-02-13	175342	117038	252028	215	Normal (pre-intervention)
2021-02-14	175575	116503	254074	233	Normal (pre-intervention)
2021-02-15	175802	116038	255834	227	Normal (pre-intervention)
2021-02-16	176039	115223	257718	237	Normal (pre-intervention)
2021-02-17	176277	114773	259718	238	Normal (pre-intervention)
2021-02-18	176507	113926	261780	230	Normal (pre-intervention)
2021-02-19	176757	113448	263322	250	Normal (pre-intervention)
2021-02-20	177020	112766	265555	263	Normal (pre-intervention)
2021-02-21	177284	112265	267483	264	Normal (pre-intervention)
2021-02-22	177564	111669	269655	280	Normal (pre-intervention)
2021-02-23	177842	110868	271679	278	Normal (pre-intervention)
2021-02-24	178111	110387	273776	269	Normal (pre-intervention)
2021-02-25	178385	109860	275969	274	Normal (pre-intervention)
2021-02-26	178678	109308	278287	293	Normal (pre-intervention)
2021-02-27	178973	108738	280760	295	Normal (pre-intervention)
2021-02-28	179289	108342	282663	316	Normal (pre-intervention)
2021-03-01	179591	107749	284838	302	Normal (pre-intervention)
2021-03-02	179876	107161	287005	285	Normal (pre-intervention)
2021-03-03	180199	106774	289233	323	Normal (pre-intervention)
2021-03-04	180524	106296	291705	325	Normal (pre-intervention)
2021-03-05	180867	105908	294296	343	Normal (pre-intervention)
2021-03-06	181216	105268	296476	349	Normal (pre-intervention)
2021-03-07	181562	104653	298764	346	Normal (pre-intervention)
2021-03-08	181912	104318	301601	350	Normal (pre-intervention)
2021-03-09	182282	103899	303970	370	Normal (pre-intervention)
2021-03-10	182649	103187	306700	367	Normal (pre-intervention)
2021-03-11	183038	102701	309740	389	Normal (pre-intervention)
2021-03-12	183436	102372	311774	398	Normal (pre-intervention)
2021-03-13	183848	101803	314680	412	Normal (pre-intervention)
2021-03-14	184276	101191	317893	428	Normal (pre-intervention)
2021-03-15	184711	100994	320931	435	Normal (pre-intervention)
2021-03-16	185173	100573	324011	462	Normal (pre-intervention)
2021-03-17	185615	100240	327115	442	Normal (pre-intervention)
2021-03-18	186099	99688	330350	484	Normal (pre-intervention)
2021-03-19	186588	99215	333420	489	Normal (pre-intervention)
2021-03-20	187092	98803	336968	504	Normal (pre-intervention)
2021-03-21	187590	98315	340491	498	Normal (pre-intervention)
2021-03-22	188118	97865	343841	528	Normal (pre-intervention)
2021-03-23	188661	97409	347213	543	Normal (pre-intervention)
2021-03-24	189260	96990	351214	599	Normal (pre-intervention)
2021-03-25	189858	96671	355580	598	Normal (pre-intervention)
2021-03-26	190456	96277	358875	598	Normal (pre-intervention)
2021-03-27	191084	95915	363361	628	Normal (pre-intervention)
2021-03-28	191735	95515	368023	651	Normal (pre-intervention)
2021-03-29	192401	95194	371611	666	Normal (pre-intervention)
2021-03-30	193093	94616	376768	692	Normal (pre-intervention)
2021-03-31	193801	94336	381139	708	Normal (pre-intervention)
2021-04-01	194540	93763	386032	739	Normal (pre-intervention)
2021-04-02	195273	93297	390801	733	Normal (pre-intervention)
2021-04-03	196067	93047	395400	794	Normal (pre-intervention)
2021-04-04	196886	92699	400546	819	Normal (pre-intervention)
2021-04-05	197729	92261	406340	843	Normal (pre-intervention)
