stat	value
thetaS_last_obs_p_mean	0.9965282
thetaI_last_obs_p_mean	0.0001058845
thetaR_last_obs_p_mean	0.003365883
thetaS_last_obs_p_ci_low	0.9962957
thetaS_last_obs_p_ci_med	0.9965295
thetaS_last_obs_p_ci_up	0.9967557
thetaI_last_obs_p_ci_low	6.879517e-05
thetaI_last_obs_p_ci_med	0.0001049509
thetaI_last_obs_p_ci_up	0.0001480818
thetaR_last_obs_p_ci_low	0.003142128
thetaR_last_obs_p_ci_med	0.003364642
thetaR_last_obs_p_ci_up	0.003594753
R0_p_mean	1.375093
R0_p_ci_low	0.6339962
R0_p_ci_med	1.246879
R0_p_ci_up	2.828426
gamma_p_mean	0.04850331
gamma_p_ci_low	0.006319101
gamma_p_ci_med	0.03546106
gamma_p_ci_up	0.1653733
beta_p_mean	0.05798005
beta_p_ci_low	0.008557856
beta_p_ci_med	0.04658325
beta_p_ci_up	0.1742244
incidence_mean	0.0008555793
incidence_ci_low	8.312013e-05
incidence_ci_median	0.0005001226
incidence_ci_up	0.003424615
thetaI_tp1_mean	0.000127787
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.001116524
thetaR_tp1_mean	0.003795934
thetaR_tp1_ci_low	0.0008383237
thetaR_tp1_ci_med	0.003492474
thetaR_tp1_ci_up	0.008343204
Y_tp1_mean	0.0001279101
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.001119663
R_tp1_mean	0.003795449
R_tp1_ci_low	0.0008291441
R_tp1_ci_med	0.003490343
R_tp1_ci_up	0.008374358
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.003795934
thetaR_max_ci_low	0.0008383237
thetaR_max_ci_med	0.003492474
thetaR_max_ci_up	0.008343204
cumInf_mean	0.003923721
cumInf_ci_low	0.0008438195
cumInf_ci_med	0.003535814
cumInf_ci_up	0.008839241
dthetaI_tp1_date	06/17/21
first_tp_mean	12/19/20
first_tp_ci_low	11/30/20
first_tp_ci_med	12/14/20
first_tp_ci_up	01/13/21
dthetaI_tp2_date	06/17/21
second_tp_mean	12/21/20
second_tp_ci_low	12/02/20
second_tp_ci_med	12/16/20
second_tp_ci_up	01/15/21
end_p_mean	03/18/21
end_p_ci_low	01/24/21
end_p_ci_med	02/28/21
end_p_ci_up	06/17/21
begin_str	11/30/2020
